sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.18, 0.3)	11360	308	11668	0.9736030167980803	AMERICA
HGDP00999	[0.3, 0.51)	10613	439	11052	0.9602786825913862	AMERICA
HGDP01014	[0.01, 0.03)	9209	90	9299	0.9903215399505323	AMERICA
HGDP01014	[0.03, 0.06)	10169	150	10319	0.9854637077236166	AMERICA
HGDP01014	[0.06, 0.1)	10265	186	10451	0.9822026600325328	AMERICA
HGDP01014	[0.1, 0.18)	12641	257	12898	0.9800744301442084	AMERICA
HGDP01014	[0.18, 0.3)	11301	367	11668	0.9685464518340761	AMERICA
HGDP01014	[0.3, 0.51)	10536	516	11052	0.9533116178067318	AMERICA
HGDP01037	[0.01, 0.03)	9182	117	9299	0.987418001935692	AMERICA
HGDP01037	[0.03, 0.06)	10184	135	10319	0.9869173369512549	AMERICA
HGDP01037	[0.06, 0.1)	10268	183	10451	0.9824897139029758	AMERICA
HGDP01037	[0.1, 0.18)	12545	353	12898	0.972631415723368	AMERICA
HGDP01037	[0.18, 0.3)	11190	478	11668	0.9590332533424751	AMERICA
HGDP01037	[0.3, 0.51)	10496	556	11052	0.9496923633731451	AMERICA
HGDP01057	[0.01, 0.03)	9209	90	9299	0.9903215399505323	AMERICA
HGDP01057	[0.03, 0.06)	10228	91	10319	0.9911813160189941	AMERICA
HGDP01057	[0.06, 0.1)	10251	200	10451	0.9808630753037987	AMERICA
HGDP01057	[0.1, 0.18)	12607	291	12898	0.9774383625368274	AMERICA
HGDP01057	[0.18, 0.3)	11239	429	11668	0.963232773397326	AMERICA
HGDP01057	[0.3, 0.51)	10439	613	11052	0.9445349258052841	AMERICA
HGDP01062	[0.01, 0.03)	9105	194	9299	0.9791375416711474	EUROPE
HGDP01062	[0.03, 0.06)	10202	117	10319	0.988661692024421	EUROPE
HGDP01062	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EUROPE
HGDP01062	[0.1, 0.18)	12528	370	12898	0.9713133819196774	EUROPE
HGDP01062	[0.18, 0.3)	11276	392	11668	0.966403839561193	EUROPE
HGDP01062	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EUROPE
HGDP01071	[0.01, 0.03)	9128	171	9299	0.9816109259060114	EUROPE
HGDP01071	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EUROPE
HGDP01071	[0.06, 0.1)	10287	164	10451	0.984307721749115	EUROPE
HGDP01071	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EUROPE
HGDP01071	[0.18, 0.3)	11201	467	11668	0.9599760027425437	EUROPE
HGDP01071	[0.3, 0.51)	10448	604	11052	0.9453492580528411	EUROPE
HGDP01086	[0.01, 0.03)	8969	330	9299	0.9645123131519519	AFRICA
HGDP01086	[0.03, 0.06)	9786	533	10319	0.9483477081112511	AFRICA
HGDP01086	[0.06, 0.1)	9679	772	10451	0.9261314706726629	AFRICA
HGDP01086	[0.1, 0.18)	11732	1166	12898	0.9095983873468755	AFRICA
HGDP01086	[0.18, 0.3)	10525	1143	11668	0.9020397668837847	AFRICA
HGDP01086	[0.3, 0.51)	9599	1453	11052	0.8685305826999639	AFRICA
HGDP01094	[0.01, 0.03)	8966	333	9299	0.9641896978169696	AFRICA
HGDP01094	[0.03, 0.06)	9726	593	10319	0.9425331912006978	AFRICA
HGDP01094	[0.06, 0.1)	9706	745	10451	0.9287149555066501	AFRICA
HGDP01094	[0.1, 0.18)	11736	1162	12898	0.9099085129477439	AFRICA
HGDP01094	[0.18, 0.3)	10432	1236	11668	0.8940692492286596	AFRICA
HGDP01094	[0.3, 0.51)	9543	1509	11052	0.8634636264929425	AFRICA
HGDP01096	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP01096	[0.03, 0.06)	10130	189	10319	0.981684271731757	EAST_ASIA
HGDP01096	[0.06, 0.1)	10171	280	10451	0.9732083054253181	EAST_ASIA
HGDP01096	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EAST_ASIA
HGDP01096	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01096	[0.3, 0.51)	10459	593	11052	0.9463445530220774	EAST_ASIA
HGDP01099	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01099	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01099	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EAST_ASIA
HGDP01099	[0.1, 0.18)	12546	352	12898	0.972708947123585	EAST_ASIA
HGDP01099	[0.18, 0.3)	11184	484	11668	0.9585190263969832	EAST_ASIA
HGDP01099	[0.3, 0.51)	10388	664	11052	0.9399203764024611	EAST_ASIA
HGDP01103	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01103	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EAST_ASIA
HGDP01103	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
HGDP01103	[0.1, 0.18)	12571	327	12898	0.9746472321290123	EAST_ASIA
HGDP01103	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01103	[0.3, 0.51)	10421	631	11052	0.9429062613101701	EAST_ASIA
HGDP01149	[0.01, 0.03)	9137	162	9299	0.9825787719109582	EUROPE
HGDP01149	[0.03, 0.06)	10139	180	10319	0.98255644926834	EUROPE
HGDP01149	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
HGDP01149	[0.1, 0.18)	12544	354	12898	0.9725538843231509	EUROPE
HGDP01149	[0.18, 0.3)	11126	542	11668	0.9535481659238945	EUROPE
HGDP01149	[0.3, 0.51)	10576	476	11052	0.9569308722403185	EUROPE
HGDP01161	[0.01, 0.03)	9116	183	9299	0.9803204645660824	EUROPE
HGDP01161	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EUROPE
HGDP01161	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EUROPE
HGDP01161	[0.1, 0.18)	12535	363	12898	0.9718561017211971	EUROPE
HGDP01161	[0.18, 0.3)	11265	403	11668	0.9654610901611245	EUROPE
HGDP01161	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EUROPE
HGDP01162	[0.01, 0.03)	9147	152	9299	0.983654156360899	EUROPE
HGDP01162	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EUROPE
HGDP01162	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EUROPE
HGDP01162	[0.1, 0.18)	12593	305	12898	0.9763529229337882	EUROPE
HGDP01162	[0.18, 0.3)	11281	387	11668	0.9668323620157696	EUROPE
HGDP01162	[0.3, 0.51)	10535	517	11052	0.9532211364458921	EUROPE
HGDP01169	[0.01, 0.03)	9144	155	9299	0.9833315410259168	EUROPE
HGDP01169	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EUROPE
HGDP01169	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EUROPE
HGDP01169	[0.1, 0.18)	12599	299	12898	0.9768181113350907	EUROPE
HGDP01169	[0.18, 0.3)	11254	414	11668	0.9645183407610559	EUROPE
HGDP01169	[0.3, 0.51)	10495	557	11052	0.9496018820123054	EUROPE
HGDP01171	[0.01, 0.03)	9098	201	9299	0.9783847725561888	EUROPE
HGDP01171	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EUROPE
HGDP01171	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EUROPE
HGDP01171	[0.1, 0.18)	12625	273	12898	0.978833927740735	EUROPE
HGDP01171	[0.18, 0.3)	11374	294	11668	0.9748028796708947	EUROPE
HGDP01171	[0.3, 0.51)	10502	550	11052	0.9502352515381831	EUROPE
HGDP01180	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01180	[0.03, 0.06)	10152	167	10319	0.9838162612656265	EAST_ASIA
HGDP01180	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01180	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP01180	[0.18, 0.3)	11259	409	11668	0.9649468632156325	EAST_ASIA
HGDP01180	[0.3, 0.51)	10489	563	11052	0.9490589938472674	EAST_ASIA
HGDP01181	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EAST_ASIA
HGDP01181	[0.03, 0.06)	10116	203	10319	0.9803275511192945	EAST_ASIA
HGDP01181	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
HGDP01181	[0.1, 0.18)	12489	409	12898	0.9682896573112111	EAST_ASIA
HGDP01181	[0.18, 0.3)	11109	559	11668	0.9520911895783339	EAST_ASIA
HGDP01181	[0.3, 0.51)	10292	760	11052	0.931234165761853	EAST_ASIA
HGDP01185	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01185	[0.03, 0.06)	10113	206	10319	0.9800368252737668	EAST_ASIA
HGDP01185	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EAST_ASIA
HGDP01185	[0.1, 0.18)	12524	374	12898	0.9710032563188091	EAST_ASIA
HGDP01185	[0.18, 0.3)	11249	419	11668	0.9640898183064792	EAST_ASIA
HGDP01185	[0.3, 0.51)	10561	491	11052	0.9555736518277235	EAST_ASIA
HGDP01189	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01189	[0.03, 0.06)	10151	168	10319	0.9837193526504506	EAST_ASIA
HGDP01189	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
HGDP01189	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP01189	[0.18, 0.3)	11188	480	11668	0.9588618443606445	EAST_ASIA
HGDP01189	[0.3, 0.51)	10465	587	11052	0.9468874411871154	EAST_ASIA
HGDP01190	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
HGDP01190	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
HGDP01190	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01190	[0.1, 0.18)	12600	298	12898	0.9768956427353078	EAST_ASIA
HGDP01190	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP01190	[0.3, 0.51)	10408	644	11052	0.9417300036192544	EAST_ASIA
HGDP01195	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP01195	[0.03, 0.06)	10221	98	10319	0.9905029557127628	EAST_ASIA
HGDP01195	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01195	[0.1, 0.18)	12591	307	12898	0.976197860133354	EAST_ASIA
HGDP01195	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EAST_ASIA
HGDP01195	[0.3, 0.51)	10525	527	11052	0.9523163228374955	EAST_ASIA
HGDP01202	[0.01, 0.03)	9166	133	9299	0.9856973868157867	AFRICA
HGDP01202	[0.03, 0.06)	10082	237	10319	0.9770326582033143	AFRICA
HGDP01202	[0.06, 0.1)	10101	350	10451	0.9665103817816477	AFRICA
HGDP01202	[0.1, 0.18)	12309	589	12898	0.9543340052721352	AFRICA
HGDP01202	[0.18, 0.3)	11084	584	11668	0.9499485773054508	AFRICA
HGDP01202	[0.3, 0.51)	10317	735	11052	0.9334961997828447	AFRICA
HGDP01204	[0.01, 0.03)	9152	147	9299	0.9841918485858695	EAST_ASIA
HGDP01204	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EAST_ASIA
HGDP01204	[0.06, 0.1)	10247	204	10451	0.9804803368098747	EAST_ASIA
HGDP01204	[0.1, 0.18)	12523	375	12898	0.9709257249185921	EAST_ASIA
HGDP01204	[0.18, 0.3)	11210	458	11668	0.9607473431607816	EAST_ASIA
HGDP01204	[0.3, 0.51)	10358	694	11052	0.937205935577271	EAST_ASIA
HGDP01205	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01205	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP01205	[0.06, 0.1)	10256	195	10451	0.9813414984212037	EAST_ASIA
HGDP01205	[0.1, 0.18)	12564	334	12898	0.9741045123274926	EAST_ASIA
HGDP01205	[0.18, 0.3)	11169	499	11668	0.9572334590332533	EAST_ASIA
HGDP01205	[0.3, 0.51)	10480	572	11052	0.9482446615997104	EAST_ASIA
HGDP01212	[0.01, 0.03)	9161	138	9299	0.9851596945908162	EAST_ASIA
HGDP01212	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EAST_ASIA
HGDP01212	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01212	[0.1, 0.18)	12544	354	12898	0.9725538843231509	EAST_ASIA
HGDP01212	[0.18, 0.3)	11199	469	11668	0.959804593760713	EAST_ASIA
HGDP01212	[0.3, 0.51)	10367	685	11052	0.9380202678248281	EAST_ASIA
HGDP01213	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01213	[0.03, 0.06)	10100	219	10319	0.9787770132764803	EAST_ASIA
HGDP01213	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01213	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01213	[0.18, 0.3)	11215	453	11668	0.9611758656153583	EAST_ASIA
HGDP01213	[0.3, 0.51)	10392	660	11052	0.9402823018458197	EAST_ASIA
HGDP01214	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01214	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
HGDP01214	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EAST_ASIA
HGDP01214	[0.1, 0.18)	12414	484	12898	0.9624748022949294	EAST_ASIA
HGDP01214	[0.18, 0.3)	11150	518	11668	0.9556050737058622	EAST_ASIA
HGDP01214	[0.3, 0.51)	10387	665	11052	0.9398298950416214	EAST_ASIA
HGDP01220	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EAST_ASIA
HGDP01220	[0.03, 0.06)	10149	170	10319	0.9835255354200988	EAST_ASIA
HGDP01220	[0.06, 0.1)	10202	249	10451	0.9761745287532294	EAST_ASIA
HGDP01220	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01220	[0.18, 0.3)	11145	523	11668	0.9551765512512855	EAST_ASIA
HGDP01220	[0.3, 0.51)	10437	615	11052	0.9443539630836048	EAST_ASIA
HGDP01222	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01222	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP01222	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
HGDP01222	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EAST_ASIA
HGDP01222	[0.18, 0.3)	11208	460	11668	0.9605759341789509	EAST_ASIA
HGDP01222	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01224	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
HGDP01224	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01224	[0.06, 0.1)	10274	177	10451	0.9830638216438619	EAST_ASIA
HGDP01224	[0.1, 0.18)	12487	411	12898	0.9681345945107769	EAST_ASIA
HGDP01224	[0.18, 0.3)	11128	540	11668	0.953719574905725	EAST_ASIA
HGDP01224	[0.3, 0.51)	10327	725	11052	0.9344010133912414	EAST_ASIA
HGDP01225	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
HGDP01225	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01225	[0.06, 0.1)	10299	152	10451	0.985455937230887	EAST_ASIA
HGDP01225	[0.1, 0.18)	12562	336	12898	0.9739494495270584	EAST_ASIA
HGDP01225	[0.18, 0.3)	11250	418	11668	0.9641755227973946	EAST_ASIA
HGDP01225	[0.3, 0.51)	10518	534	11052	0.9516829533116178	EAST_ASIA
HGDP01231	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01231	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01231	[0.06, 0.1)	10249	202	10451	0.9806717060568366	EAST_ASIA
HGDP01231	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01231	[0.18, 0.3)	11183	485	11668	0.9584333219060679	EAST_ASIA
HGDP01231	[0.3, 0.51)	10407	645	11052	0.9416395222584147	EAST_ASIA
HGDP01233	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01233	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01233	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01233	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01233	[0.18, 0.3)	11214	454	11668	0.9610901611244429	EAST_ASIA
HGDP01233	[0.3, 0.51)	10544	508	11052	0.9540354686934491	EAST_ASIA
HGDP01234	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01234	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EAST_ASIA
HGDP01234	[0.06, 0.1)	10199	252	10451	0.9758874748827864	EAST_ASIA
HGDP01234	[0.1, 0.18)	12495	403	12898	0.9687548457125136	EAST_ASIA
HGDP01234	[0.18, 0.3)	11230	438	11668	0.9624614329790881	EAST_ASIA
HGDP01234	[0.3, 0.51)	10409	643	11052	0.9418204849800941	EAST_ASIA
HGDP01239	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01239	[0.03, 0.06)	10135	184	10319	0.9821688148076364	EAST_ASIA
HGDP01239	[0.06, 0.1)	10204	247	10451	0.9763658980001914	EAST_ASIA
HGDP01239	[0.1, 0.18)	12530	368	12898	0.9714684447201116	EAST_ASIA
HGDP01239	[0.18, 0.3)	11142	526	11668	0.9549194377785396	EAST_ASIA
HGDP01239	[0.3, 0.51)	10224	828	11052	0.9250814332247557	EAST_ASIA
HGDP01243	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01243	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EAST_ASIA
HGDP01243	[0.06, 0.1)	10159	292	10451	0.9720600899435461	EAST_ASIA
HGDP01243	[0.1, 0.18)	12598	300	12898	0.9767405799348736	EAST_ASIA
HGDP01243	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
HGDP01243	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP01244	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01244	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
HGDP01244	[0.06, 0.1)	10233	218	10451	0.9791407520811406	EAST_ASIA
HGDP01244	[0.1, 0.18)	12599	299	12898	0.9768181113350907	EAST_ASIA
HGDP01244	[0.18, 0.3)	11184	484	11668	0.9585190263969832	EAST_ASIA
HGDP01244	[0.3, 0.51)	10352	700	11052	0.936663047412233	EAST_ASIA
HGDP01249	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01249	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EAST_ASIA
HGDP01249	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP01249	[0.1, 0.18)	12490	408	12898	0.9683671887114281	EAST_ASIA
HGDP01249	[0.18, 0.3)	11175	493	11668	0.9577476859787453	EAST_ASIA
HGDP01249	[0.3, 0.51)	10545	507	11052	0.9541259500542888	EAST_ASIA
HGDP01254	[0.01, 0.03)	9138	161	9299	0.9826863103559522	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10098	221	10319	0.9785831960461285	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10226	225	10451	0.9784709597167736	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12522	376	12898	0.9708481935183749	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11231	437	11668	0.9625471374700034	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10551	501	11052	0.9546688382193268	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9079	220	9299	0.9763415421013012	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10112	207	10319	0.9799399166585909	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10200	251	10451	0.9759831595062674	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12523	375	12898	0.9709257249185921	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11213	455	11668	0.9610044566335276	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10388	664	11052	0.9399203764024611	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9139	160	9299	0.9827938488009463	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10149	170	10319	0.9835255354200988	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10215	236	10451	0.9774184288584824	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12435	463	12898	0.9641029616994883	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11234	434	11668	0.9628042509427494	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10480	572	11052	0.9482446615997104	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9154	145	9299	0.9844069254758576	AFRICA
HGDP01285	[0.03, 0.06)	10020	299	10319	0.9710243240624091	AFRICA
HGDP01285	[0.06, 0.1)	10148	303	10451	0.971007559085255	AFRICA
HGDP01285	[0.1, 0.18)	12392	506	12898	0.9607691114901535	AFRICA
HGDP01285	[0.18, 0.3)	11007	661	11668	0.9433493315049709	AFRICA
HGDP01285	[0.3, 0.51)	10312	740	11052	0.9330437929786464	AFRICA
HGDP01287	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01287	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EAST_ASIA
HGDP01287	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EAST_ASIA
HGDP01287	[0.1, 0.18)	12467	431	12898	0.9665839665064351	EAST_ASIA
HGDP01287	[0.18, 0.3)	11180	488	11668	0.9581762084333219	EAST_ASIA
HGDP01287	[0.3, 0.51)	10389	663	11052	0.9400108577633007	EAST_ASIA
HGDP01288	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01288	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01288	[0.06, 0.1)	10220	231	10451	0.9778968519758875	EAST_ASIA
HGDP01288	[0.1, 0.18)	12551	347	12898	0.9730966041246705	EAST_ASIA
HGDP01288	[0.18, 0.3)	11196	472	11668	0.9595474802879671	EAST_ASIA
HGDP01288	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP01292	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01292	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EAST_ASIA
HGDP01292	[0.06, 0.1)	10218	233	10451	0.9777054827289254	EAST_ASIA
HGDP01292	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EAST_ASIA
HGDP01292	[0.18, 0.3)	11217	451	11668	0.9613472745971889	EAST_ASIA
HGDP01292	[0.3, 0.51)	10467	585	11052	0.9470684039087948	EAST_ASIA
HGDP01295	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01295	[0.03, 0.06)	10151	168	10319	0.9837193526504506	EAST_ASIA
HGDP01295	[0.06, 0.1)	10150	301	10451	0.971198928332217	EAST_ASIA
HGDP01295	[0.1, 0.18)	12459	439	12898	0.9659637153046984	EAST_ASIA
HGDP01295	[0.18, 0.3)	11173	495	11668	0.9575762769969146	EAST_ASIA
HGDP01295	[0.3, 0.51)	10438	614	11052	0.9444444444444444	EAST_ASIA
HGDP01299	[0.01, 0.03)	9121	178	9299	0.9808581567910528	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10119	200	10319	0.9806182769648222	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10234	217	10451	0.9792364367046216	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12461	437	12898	0.9661187781051326	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11166	502	11668	0.9569763455605074	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10382	670	11052	0.9393774882374231	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9131	168	9299	0.9819335412409936	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10114	205	10319	0.9801337338889428	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10201	250	10451	0.9760788441297483	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12524	374	12898	0.9710032563188091	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11239	429	11668	0.963232773397326	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10548	504	11052	0.9543973941368078	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9176	123	9299	0.9867727712657275	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10147	172	10319	0.9833317181897471	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10222	229	10451	0.9780882212228494	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12543	355	12898	0.9724763529229338	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11252	416	11668	0.9643469317792253	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10489	563	11052	0.9490589938472674	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9229	70	9299	0.992472308850414	EAST_ASIA
HGDP01309	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP01309	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
HGDP01309	[0.1, 0.18)	12588	310	12898	0.9759652659327027	EAST_ASIA
HGDP01309	[0.18, 0.3)	11234	434	11668	0.9628042509427494	EAST_ASIA
HGDP01309	[0.3, 0.51)	10542	510	11052	0.9538545059717698	EAST_ASIA
HGDP01310	[0.01, 0.03)	9221	78	9299	0.9916120012904613	EAST_ASIA
HGDP01310	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01310	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EAST_ASIA
HGDP01310	[0.1, 0.18)	12646	252	12898	0.9804620871452938	EAST_ASIA
HGDP01310	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
HGDP01310	[0.3, 0.51)	10494	558	11052	0.9495114006514658	EAST_ASIA
HGDP01317	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01317	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
HGDP01317	[0.06, 0.1)	10321	130	10451	0.9875609989474692	EAST_ASIA
HGDP01317	[0.1, 0.18)	12656	242	12898	0.9812374011474647	EAST_ASIA
HGDP01317	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EAST_ASIA
HGDP01317	[0.3, 0.51)	10539	513	11052	0.9535830618892508	EAST_ASIA
HGDP01318	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01318	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01318	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
HGDP01318	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
HGDP01318	[0.18, 0.3)	11136	532	11668	0.9544052108330476	EAST_ASIA
