sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.18, 0.3)	11337	331	11668	0.9716318135070278	AMERICA
HGDP00999	[0.3, 0.51)	10619	433	11052	0.9608215707564242	AMERICA
HGDP01014	[0.01, 0.03)	9205	94	9299	0.9898913861705559	AMERICA
HGDP01014	[0.03, 0.06)	10184	135	10319	0.9869173369512549	AMERICA
HGDP01014	[0.06, 0.1)	10245	206	10451	0.9802889675629126	AMERICA
HGDP01014	[0.1, 0.18)	12649	249	12898	0.9806946813459451	AMERICA
HGDP01014	[0.18, 0.3)	11306	362	11668	0.9689749742886528	AMERICA
HGDP01014	[0.3, 0.51)	10551	501	11052	0.9546688382193268	AMERICA
HGDP01037	[0.01, 0.03)	9202	97	9299	0.9895687708355737	AMERICA
HGDP01037	[0.03, 0.06)	10218	101	10319	0.9902122298672352	AMERICA
HGDP01037	[0.06, 0.1)	10298	153	10451	0.985360252607406	AMERICA
HGDP01037	[0.1, 0.18)	12625	273	12898	0.978833927740735	AMERICA
HGDP01037	[0.18, 0.3)	11377	291	11668	0.9750599931436408	AMERICA
HGDP01037	[0.3, 0.51)	10573	479	11052	0.9566594281577995	AMERICA
HGDP01057	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
HGDP01057	[0.03, 0.06)	10235	84	10319	0.9918596763252253	AMERICA
HGDP01057	[0.06, 0.1)	10291	160	10451	0.984690460243039	AMERICA
HGDP01057	[0.1, 0.18)	12681	217	12898	0.983175686152892	AMERICA
HGDP01057	[0.18, 0.3)	11303	365	11668	0.9687178608159067	AMERICA
HGDP01057	[0.3, 0.51)	10475	577	11052	0.9477922547955121	AMERICA
HGDP01062	[0.01, 0.03)	9094	205	9299	0.9779546187762125	EUROPE
HGDP01062	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EUROPE
HGDP01062	[0.06, 0.1)	10289	162	10451	0.9844990909960769	EUROPE
HGDP01062	[0.1, 0.18)	12562	336	12898	0.9739494495270584	EUROPE
HGDP01062	[0.18, 0.3)	11250	418	11668	0.9641755227973946	EUROPE
HGDP01062	[0.3, 0.51)	10441	611	11052	0.9447158885269634	EUROPE
HGDP01071	[0.01, 0.03)	9102	197	9299	0.9788149263361652	EUROPE
HGDP01071	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
HGDP01071	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EUROPE
HGDP01071	[0.1, 0.18)	12559	339	12898	0.9737168553264072	EUROPE
HGDP01071	[0.18, 0.3)	11227	441	11668	0.9622043195063421	EUROPE
HGDP01071	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EUROPE
HGDP01086	[0.01, 0.03)	8960	339	9299	0.963544467147005	AFRICA
HGDP01086	[0.03, 0.06)	9749	570	10319	0.9447620893497432	AFRICA
HGDP01086	[0.06, 0.1)	9690	761	10451	0.9271840015309539	AFRICA
HGDP01086	[0.1, 0.18)	11680	1218	12898	0.9055667545355869	AFRICA
HGDP01086	[0.18, 0.3)	10468	1200	11668	0.8971546109016112	AFRICA
HGDP01086	[0.3, 0.51)	9564	1488	11052	0.8653637350705755	AFRICA
HGDP01094	[0.01, 0.03)	8943	356	9299	0.9617163135821056	AFRICA
HGDP01094	[0.03, 0.06)	9682	637	10319	0.9382692121329587	AFRICA
HGDP01094	[0.06, 0.1)	9619	832	10451	0.9203903932638025	AFRICA
HGDP01094	[0.1, 0.18)	11764	1134	12898	0.9120793921538223	AFRICA
HGDP01094	[0.18, 0.3)	10364	1304	11668	0.8882413438464175	AFRICA
HGDP01094	[0.3, 0.51)	9511	1541	11052	0.8605682229460732	AFRICA
HGDP01096	[0.01, 0.03)	9206	93	9299	0.9899989246155501	EAST_ASIA
HGDP01096	[0.03, 0.06)	10137	182	10319	0.9823626320379881	EAST_ASIA
HGDP01096	[0.06, 0.1)	10206	245	10451	0.9765572672471534	EAST_ASIA
HGDP01096	[0.1, 0.18)	12584	314	12898	0.9756551403318344	EAST_ASIA
HGDP01096	[0.18, 0.3)	11129	539	11668	0.9538052793966404	EAST_ASIA
HGDP01096	[0.3, 0.51)	10512	540	11052	0.9511400651465798	EAST_ASIA
HGDP01099	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01099	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01099	[0.06, 0.1)	10223	228	10451	0.9781839058463305	EAST_ASIA
HGDP01099	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01099	[0.18, 0.3)	11193	475	11668	0.9592903668152211	EAST_ASIA
HGDP01099	[0.3, 0.51)	10327	725	11052	0.9344010133912414	EAST_ASIA
HGDP01103	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01103	[0.03, 0.06)	10129	190	10319	0.981587363116581	EAST_ASIA
HGDP01103	[0.06, 0.1)	10217	234	10451	0.9776097981054445	EAST_ASIA
HGDP01103	[0.1, 0.18)	12533	365	12898	0.9717010389207629	EAST_ASIA
HGDP01103	[0.18, 0.3)	11170	498	11668	0.9573191635241687	EAST_ASIA
HGDP01103	[0.3, 0.51)	10416	636	11052	0.9424538545059717	EAST_ASIA
HGDP01149	[0.01, 0.03)	9154	145	9299	0.9844069254758576	EUROPE
HGDP01149	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EUROPE
HGDP01149	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EUROPE
HGDP01149	[0.1, 0.18)	12594	304	12898	0.9764304543340053	EUROPE
HGDP01149	[0.18, 0.3)	11238	430	11668	0.9631470689064107	EUROPE
HGDP01149	[0.3, 0.51)	10635	417	11052	0.9622692725298588	EUROPE
HGDP01161	[0.01, 0.03)	9112	187	9299	0.979890310786106	EUROPE
HGDP01161	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EUROPE
HGDP01161	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EUROPE
HGDP01161	[0.1, 0.18)	12496	402	12898	0.9688323771127306	EUROPE
HGDP01161	[0.18, 0.3)	11242	426	11668	0.963489886870072	EUROPE
HGDP01161	[0.3, 0.51)	10412	640	11052	0.9420919290626131	EUROPE
HGDP01162	[0.01, 0.03)	9136	163	9299	0.9824712334659641	EUROPE
HGDP01162	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EUROPE
HGDP01162	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EUROPE
HGDP01162	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EUROPE
HGDP01162	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EUROPE
HGDP01162	[0.3, 0.51)	10492	560	11052	0.9493304379297864	EUROPE
HGDP01169	[0.01, 0.03)	9137	162	9299	0.9825787719109582	EUROPE
HGDP01169	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EUROPE
HGDP01169	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EUROPE
HGDP01169	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EUROPE
HGDP01169	[0.18, 0.3)	11255	413	11668	0.9646040452519712	EUROPE
HGDP01169	[0.3, 0.51)	10566	486	11052	0.9560260586319218	EUROPE
HGDP01171	[0.01, 0.03)	9111	188	9299	0.979782772341112	EUROPE
HGDP01171	[0.03, 0.06)	10175	144	10319	0.986045159414672	EUROPE
HGDP01171	[0.06, 0.1)	10274	177	10451	0.9830638216438619	EUROPE
HGDP01171	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EUROPE
HGDP01171	[0.18, 0.3)	11253	415	11668	0.9644326362701405	EUROPE
HGDP01171	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EUROPE
HGDP01180	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01180	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EAST_ASIA
HGDP01180	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
HGDP01180	[0.1, 0.18)	12546	352	12898	0.972708947123585	EAST_ASIA
HGDP01180	[0.18, 0.3)	11239	429	11668	0.963232773397326	EAST_ASIA
HGDP01180	[0.3, 0.51)	10517	535	11052	0.9515924719507781	EAST_ASIA
HGDP01181	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01181	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EAST_ASIA
HGDP01181	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01181	[0.1, 0.18)	12490	408	12898	0.9683671887114281	EAST_ASIA
HGDP01181	[0.18, 0.3)	11099	569	11668	0.9512341446691807	EAST_ASIA
HGDP01181	[0.3, 0.51)	10373	679	11052	0.9385631559898661	EAST_ASIA
HGDP01185	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01185	[0.03, 0.06)	10113	206	10319	0.9800368252737668	EAST_ASIA
HGDP01185	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP01185	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EAST_ASIA
HGDP01185	[0.18, 0.3)	11277	391	11668	0.9664895440521083	EAST_ASIA
HGDP01185	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
HGDP01189	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01189	[0.03, 0.06)	10154	165	10319	0.9840100784959783	EAST_ASIA
HGDP01189	[0.06, 0.1)	10217	234	10451	0.9776097981054445	EAST_ASIA
HGDP01189	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP01189	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01189	[0.3, 0.51)	10541	511	11052	0.9537640246109301	EAST_ASIA
HGDP01190	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01190	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01190	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EAST_ASIA
HGDP01190	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EAST_ASIA
HGDP01190	[0.18, 0.3)	11220	448	11668	0.9616043880699349	EAST_ASIA
HGDP01190	[0.3, 0.51)	10311	741	11052	0.9329533116178067	EAST_ASIA
HGDP01195	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP01195	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP01195	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
HGDP01195	[0.1, 0.18)	12541	357	12898	0.9723212901224996	EAST_ASIA
HGDP01195	[0.18, 0.3)	11183	485	11668	0.9584333219060679	EAST_ASIA
HGDP01195	[0.3, 0.51)	10390	662	11052	0.9401013391241404	EAST_ASIA
HGDP01202	[0.01, 0.03)	9173	126	9299	0.9864501559307453	AFRICA
HGDP01202	[0.03, 0.06)	10099	220	10319	0.9786801046613044	AFRICA
HGDP01202	[0.06, 0.1)	10108	343	10451	0.9671801741460148	AFRICA
HGDP01202	[0.1, 0.18)	12309	589	12898	0.9543340052721352	AFRICA
HGDP01202	[0.18, 0.3)	11116	552	11668	0.9526911210147412	AFRICA
HGDP01202	[0.3, 0.51)	10419	633	11052	0.9427252985884907	AFRICA
HGDP01204	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01204	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EAST_ASIA
HGDP01204	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01204	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01204	[0.18, 0.3)	11231	437	11668	0.9625471374700034	EAST_ASIA
HGDP01204	[0.3, 0.51)	10364	688	11052	0.9377488237423091	EAST_ASIA
HGDP01205	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01205	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01205	[0.06, 0.1)	10233	218	10451	0.9791407520811406	EAST_ASIA
HGDP01205	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EAST_ASIA
HGDP01205	[0.18, 0.3)	11200	468	11668	0.9598902982516284	EAST_ASIA
HGDP01205	[0.3, 0.51)	10445	607	11052	0.9450778139703221	EAST_ASIA
HGDP01212	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
HGDP01212	[0.03, 0.06)	10101	218	10319	0.9788739218916561	EAST_ASIA
HGDP01212	[0.06, 0.1)	10240	211	10451	0.9798105444455076	EAST_ASIA
HGDP01212	[0.1, 0.18)	12519	379	12898	0.9706155993177237	EAST_ASIA
HGDP01212	[0.18, 0.3)	11133	535	11668	0.9541480973603017	EAST_ASIA
HGDP01212	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EAST_ASIA
HGDP01213	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
HGDP01213	[0.03, 0.06)	10087	232	10319	0.9775172012791937	EAST_ASIA
HGDP01213	[0.06, 0.1)	10236	215	10451	0.9794278059515836	EAST_ASIA
HGDP01213	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01213	[0.18, 0.3)	11169	499	11668	0.9572334590332533	EAST_ASIA
HGDP01213	[0.3, 0.51)	10421	631	11052	0.9429062613101701	EAST_ASIA
HGDP01214	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01214	[0.03, 0.06)	10169	150	10319	0.9854637077236166	EAST_ASIA
HGDP01214	[0.06, 0.1)	10230	221	10451	0.9788536982106976	EAST_ASIA
HGDP01214	[0.1, 0.18)	12422	476	12898	0.9630950534966661	EAST_ASIA
HGDP01214	[0.18, 0.3)	11153	515	11668	0.9558621871786082	EAST_ASIA
HGDP01214	[0.3, 0.51)	10414	638	11052	0.9422728917842924	EAST_ASIA
HGDP01220	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01220	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EAST_ASIA
HGDP01220	[0.06, 0.1)	10214	237	10451	0.9773227442350014	EAST_ASIA
HGDP01220	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01220	[0.18, 0.3)	11138	530	11668	0.9545766198148783	EAST_ASIA
HGDP01220	[0.3, 0.51)	10456	596	11052	0.9460731089395584	EAST_ASIA
HGDP01222	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EAST_ASIA
HGDP01222	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EAST_ASIA
HGDP01222	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01222	[0.1, 0.18)	12571	327	12898	0.9746472321290123	EAST_ASIA
HGDP01222	[0.18, 0.3)	11193	475	11668	0.9592903668152211	EAST_ASIA
HGDP01222	[0.3, 0.51)	10361	691	11052	0.93747737965979	EAST_ASIA
HGDP01224	[0.01, 0.03)	9156	143	9299	0.9846220023658457	EAST_ASIA
HGDP01224	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01224	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
HGDP01224	[0.1, 0.18)	12568	330	12898	0.974414637928361	EAST_ASIA
HGDP01224	[0.18, 0.3)	11156	512	11668	0.9561193006513541	EAST_ASIA
HGDP01224	[0.3, 0.51)	10405	647	11052	0.9414585595367354	EAST_ASIA
HGDP01225	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01225	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01225	[0.06, 0.1)	10314	137	10451	0.9868912065831021	EAST_ASIA
HGDP01225	[0.1, 0.18)	12629	269	12898	0.9791440533416034	EAST_ASIA
HGDP01225	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EAST_ASIA
HGDP01225	[0.3, 0.51)	10450	602	11052	0.9455302207745204	EAST_ASIA
HGDP01231	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01231	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01231	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
HGDP01231	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EAST_ASIA
HGDP01231	[0.18, 0.3)	11187	481	11668	0.9587761398697292	EAST_ASIA
HGDP01231	[0.3, 0.51)	10389	663	11052	0.9400108577633007	EAST_ASIA
HGDP01233	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01233	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EAST_ASIA
HGDP01233	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EAST_ASIA
HGDP01233	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
HGDP01233	[0.18, 0.3)	11192	476	11668	0.9592046623243058	EAST_ASIA
HGDP01233	[0.3, 0.51)	10465	587	11052	0.9468874411871154	EAST_ASIA
HGDP01234	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01234	[0.03, 0.06)	10138	181	10319	0.9824595406531641	EAST_ASIA
HGDP01234	[0.06, 0.1)	10189	262	10451	0.9749306286479763	EAST_ASIA
HGDP01234	[0.1, 0.18)	12451	447	12898	0.9653434641029617	EAST_ASIA
HGDP01234	[0.18, 0.3)	11197	471	11668	0.9596331847788824	EAST_ASIA
HGDP01234	[0.3, 0.51)	10359	693	11052	0.9372964169381107	EAST_ASIA
HGDP01239	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01239	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP01239	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP01239	[0.1, 0.18)	12551	347	12898	0.9730966041246705	EAST_ASIA
HGDP01239	[0.18, 0.3)	11185	483	11668	0.9586047308878985	EAST_ASIA
HGDP01239	[0.3, 0.51)	10227	825	11052	0.9253528773072747	EAST_ASIA
HGDP01243	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01243	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01243	[0.06, 0.1)	10144	307	10451	0.9706248205913309	EAST_ASIA
HGDP01243	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EAST_ASIA
HGDP01243	[0.18, 0.3)	11214	454	11668	0.9610901611244429	EAST_ASIA
HGDP01243	[0.3, 0.51)	10469	583	11052	0.9472493666304741	EAST_ASIA
HGDP01244	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01244	[0.03, 0.06)	10125	194	10319	0.9811997286558775	EAST_ASIA
HGDP01244	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP01244	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EAST_ASIA
HGDP01244	[0.18, 0.3)	11146	522	11668	0.9552622557422009	EAST_ASIA
HGDP01244	[0.3, 0.51)	10403	649	11052	0.9412775968150561	EAST_ASIA
HGDP01249	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01249	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
HGDP01249	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
HGDP01249	[0.1, 0.18)	12445	453	12898	0.9648782757016592	EAST_ASIA
HGDP01249	[0.18, 0.3)	11144	524	11668	0.9550908467603703	EAST_ASIA
HGDP01249	[0.3, 0.51)	10521	531	11052	0.9519543973941368	EAST_ASIA
HGDP01254	[0.01, 0.03)	9123	176	9299	0.9810732336810409	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10102	217	10319	0.9789708305068321	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10213	238	10451	0.9772270596115205	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12530	368	12898	0.9714684447201116	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11218	450	11668	0.9614329790881042	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10449	603	11052	0.9454397394136808	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9103	196	9299	0.9789224647811593	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10115	204	10319	0.9802306425041186	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10187	264	10451	0.9747392594010142	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12489	409	12898	0.9682896573112111	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11196	472	11668	0.9595474802879671	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10385	667	11052	0.9396489323199421	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9146	153	9299	0.9835466179159049	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10139	180	10319	0.98255644926834	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10211	240	10451	0.9770356903645584	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12419	479	12898	0.9628624592960149	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11151	517	11668	0.9556907781967775	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10461	591	11052	0.9465255157437568	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9161	138	9299	0.9851596945908162	AFRICA
HGDP01285	[0.03, 0.06)	10028	291	10319	0.9717995929838162	AFRICA
HGDP01285	[0.06, 0.1)	10167	284	10451	0.9728255669313941	AFRICA
HGDP01285	[0.1, 0.18)	12398	500	12898	0.961234299891456	AFRICA
HGDP01285	[0.18, 0.3)	11099	569	11668	0.9512341446691807	AFRICA
HGDP01285	[0.3, 0.51)	10452	600	11052	0.9457111834961998	AFRICA
HGDP01287	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01287	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01287	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01287	[0.1, 0.18)	12484	414	12898	0.9679020003101256	EAST_ASIA
HGDP01287	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP01287	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
HGDP01288	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01288	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01288	[0.06, 0.1)	10232	219	10451	0.9790450674576595	EAST_ASIA
HGDP01288	[0.1, 0.18)	12511	387	12898	0.969995348115987	EAST_ASIA
HGDP01288	[0.18, 0.3)	11128	540	11668	0.953719574905725	EAST_ASIA
HGDP01288	[0.3, 0.51)	10398	654	11052	0.9408251900108577	EAST_ASIA
HGDP01292	[0.01, 0.03)	9211	88	9299	0.9905366168405205	EAST_ASIA
HGDP01292	[0.03, 0.06)	10107	212	10319	0.9794553735827115	EAST_ASIA
HGDP01292	[0.06, 0.1)	10178	273	10451	0.9738780977896851	EAST_ASIA
HGDP01292	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP01292	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
HGDP01292	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EAST_ASIA
HGDP01295	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01295	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP01295	[0.06, 0.1)	10194	257	10451	0.9754090517653813	EAST_ASIA
HGDP01295	[0.1, 0.18)	12503	395	12898	0.9693750969142503	EAST_ASIA
HGDP01295	[0.18, 0.3)	11113	555	11668	0.9524340075419953	EAST_ASIA
HGDP01295	[0.3, 0.51)	10353	699	11052	0.9367535287730727	EAST_ASIA
HGDP01299	[0.01, 0.03)	9115	184	9299	0.9802129261210882	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10119	200	10319	0.9806182769648222	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10251	200	10451	0.9808630753037987	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12550	348	12898	0.9730190727244534	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11144	524	11668	0.9550908467603703	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10419	633	11052	0.9427252985884907	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9134	165	9299	0.9822561565759759	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10114	205	10319	0.9801337338889428	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10190	261	10451	0.9750263132714573	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12550	348	12898	0.9730190727244534	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11285	383	11668	0.9671751799794309	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10509	543	11052	0.9508686210640608	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9168	131	9299	0.9859124637057748	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10163	156	10319	0.9848822560325613	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10256	195	10451	0.9813414984212037	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12589	309	12898	0.9760427973329199	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11227	441	11668	0.9622043195063421	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10617	435	11052	0.9606406080347448	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9226	73	9299	0.9921496935154318	EAST_ASIA
HGDP01309	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01309	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01309	[0.1, 0.18)	12564	334	12898	0.9741045123274926	EAST_ASIA
HGDP01309	[0.18, 0.3)	11209	459	11668	0.9606616386698663	EAST_ASIA
HGDP01309	[0.3, 0.51)	10513	539	11052	0.9512305465074194	EAST_ASIA
HGDP01310	[0.01, 0.03)	9216	83	9299	0.9910743090654909	EAST_ASIA
HGDP01310	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EAST_ASIA
HGDP01310	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
HGDP01310	[0.1, 0.18)	12656	242	12898	0.9812374011474647	EAST_ASIA
HGDP01310	[0.18, 0.3)	11288	380	11668	0.9674322934521769	EAST_ASIA
HGDP01310	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
HGDP01317	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01317	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01317	[0.06, 0.1)	10299	152	10451	0.985455937230887	EAST_ASIA
HGDP01317	[0.1, 0.18)	12606	292	12898	0.9773608311366103	EAST_ASIA
HGDP01317	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
HGDP01317	[0.3, 0.51)	10466	586	11052	0.9469779225479551	EAST_ASIA
HGDP01318	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01318	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
HGDP01318	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
HGDP01318	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01318	[0.18, 0.3)	11193	475	11668	0.9592903668152211	EAST_ASIA
