sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.1, 0.18)	12705	193	12898	0.9850364397581021	AMERICA
HGDP00999	[0.18, 0.3)	11370	298	11668	0.9744600617072334	AMERICA
HGDP00999	[0.3, 0.51)	10646	406	11052	0.9632645674990952	AMERICA
HGDP01014	[0.01, 0.03)	9214	85	9299	0.9908592321755028	AMERICA
HGDP01014	[0.03, 0.06)	10193	126	10319	0.9877895144878379	AMERICA
HGDP01014	[0.06, 0.1)	10275	176	10451	0.9831595062673428	AMERICA
HGDP01014	[0.1, 0.18)	12652	246	12898	0.9809272755465964	AMERICA
HGDP01014	[0.18, 0.3)	11360	308	11668	0.9736030167980803	AMERICA
HGDP01014	[0.3, 0.51)	10611	441	11052	0.9600977198697068	AMERICA
HGDP01037	[0.01, 0.03)	9192	107	9299	0.9884933863856329	AMERICA
HGDP01037	[0.03, 0.06)	10205	114	10319	0.9889524178699486	AMERICA
HGDP01037	[0.06, 0.1)	10295	156	10451	0.985073198736963	AMERICA
HGDP01037	[0.1, 0.18)	12603	295	12898	0.9771282369359591	AMERICA
HGDP01037	[0.18, 0.3)	11292	376	11668	0.9677751114158382	AMERICA
HGDP01037	[0.3, 0.51)	10531	521	11052	0.9528592110025335	AMERICA
HGDP01057	[0.01, 0.03)	9208	91	9299	0.9902140015055382	AMERICA
HGDP01057	[0.03, 0.06)	10232	87	10319	0.9915689504796976	AMERICA
HGDP01057	[0.06, 0.1)	10283	168	10451	0.9839249832551908	AMERICA
HGDP01057	[0.1, 0.18)	12613	285	12898	0.97790355093813	AMERICA
HGDP01057	[0.18, 0.3)	11301	367	11668	0.9685464518340761	AMERICA
HGDP01057	[0.3, 0.51)	10513	539	11052	0.9512305465074194	AMERICA
HGDP01062	[0.01, 0.03)	9113	186	9299	0.9799978492311001	EUROPE
HGDP01062	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EUROPE
HGDP01062	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EUROPE
HGDP01062	[0.1, 0.18)	12583	315	12898	0.9755776089316173	EUROPE
HGDP01062	[0.18, 0.3)	11203	465	11668	0.9601474117243743	EUROPE
HGDP01062	[0.3, 0.51)	10426	626	11052	0.9433586681143684	EUROPE
HGDP01071	[0.01, 0.03)	9134	165	9299	0.9822561565759759	EUROPE
HGDP01071	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EUROPE
HGDP01071	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EUROPE
HGDP01071	[0.1, 0.18)	12542	356	12898	0.9723988215227167	EUROPE
HGDP01071	[0.18, 0.3)	11232	436	11668	0.9626328419609188	EUROPE
HGDP01071	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EUROPE
HGDP01086	[0.01, 0.03)	8973	326	9299	0.9649424669319282	AFRICA
HGDP01086	[0.03, 0.06)	9796	523	10319	0.94931679426301	AFRICA
HGDP01086	[0.06, 0.1)	9689	762	10451	0.927088316907473	AFRICA
HGDP01086	[0.1, 0.18)	11772	1126	12898	0.912699643355559	AFRICA
HGDP01086	[0.18, 0.3)	10634	1034	11668	0.911381556393555	AFRICA
HGDP01086	[0.3, 0.51)	9712	1340	11052	0.8787549764748461	AFRICA
HGDP01094	[0.01, 0.03)	8997	302	9299	0.9675233896117862	AFRICA
HGDP01094	[0.03, 0.06)	9738	581	10319	0.9436960945828085	AFRICA
HGDP01094	[0.06, 0.1)	9682	769	10451	0.9264185245431059	AFRICA
HGDP01094	[0.1, 0.18)	11850	1048	12898	0.9187470925724919	AFRICA
HGDP01094	[0.18, 0.3)	10521	1147	11668	0.9016969489201234	AFRICA
HGDP01094	[0.3, 0.51)	9654	1398	11052	0.8735070575461455	AFRICA
HGDP01096	[0.01, 0.03)	9210	89	9299	0.9904290783955264	EAST_ASIA
HGDP01096	[0.03, 0.06)	10156	163	10319	0.98420389572633	EAST_ASIA
HGDP01096	[0.06, 0.1)	10218	233	10451	0.9777054827289254	EAST_ASIA
HGDP01096	[0.1, 0.18)	12539	359	12898	0.9721662273220655	EAST_ASIA
HGDP01096	[0.18, 0.3)	11170	498	11668	0.9573191635241687	EAST_ASIA
HGDP01096	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EAST_ASIA
HGDP01099	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01099	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01099	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01099	[0.1, 0.18)	12653	245	12898	0.9810048069468135	EAST_ASIA
HGDP01099	[0.18, 0.3)	11212	456	11668	0.9609187521426122	EAST_ASIA
HGDP01099	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
HGDP01103	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01103	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EAST_ASIA
HGDP01103	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EAST_ASIA
HGDP01103	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01103	[0.18, 0.3)	11179	489	11668	0.9580905039424066	EAST_ASIA
HGDP01103	[0.3, 0.51)	10446	606	11052	0.9451682953311618	EAST_ASIA
HGDP01149	[0.01, 0.03)	9155	144	9299	0.9845144639208517	EUROPE
HGDP01149	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EUROPE
HGDP01149	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EUROPE
HGDP01149	[0.1, 0.18)	12601	297	12898	0.9769731741355249	EUROPE
HGDP01149	[0.18, 0.3)	11263	405	11668	0.9652896811792938	EUROPE
HGDP01149	[0.3, 0.51)	10622	430	11052	0.9610930148389432	EUROPE
HGDP01161	[0.01, 0.03)	9121	178	9299	0.9808581567910528	EUROPE
HGDP01161	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EUROPE
HGDP01161	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
HGDP01161	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EUROPE
HGDP01161	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EUROPE
HGDP01161	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EUROPE
HGDP01162	[0.01, 0.03)	9142	157	9299	0.9831164641359286	EUROPE
HGDP01162	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EUROPE
HGDP01162	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EUROPE
HGDP01162	[0.1, 0.18)	12589	309	12898	0.9760427973329199	EUROPE
HGDP01162	[0.18, 0.3)	11334	334	11668	0.9713747000342818	EUROPE
HGDP01162	[0.3, 0.51)	10526	526	11052	0.9524068041983351	EUROPE
HGDP01169	[0.01, 0.03)	9146	153	9299	0.9835466179159049	EUROPE
HGDP01169	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EUROPE
HGDP01169	[0.06, 0.1)	10312	139	10451	0.9866998373361401	EUROPE
HGDP01169	[0.1, 0.18)	12653	245	12898	0.9810048069468135	EUROPE
HGDP01169	[0.18, 0.3)	11310	358	11668	0.9693177922523141	EUROPE
HGDP01169	[0.3, 0.51)	10539	513	11052	0.9535830618892508	EUROPE
HGDP01171	[0.01, 0.03)	9119	180	9299	0.9806430799010646	EUROPE
HGDP01171	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EUROPE
HGDP01171	[0.06, 0.1)	10291	160	10451	0.984690460243039	EUROPE
HGDP01171	[0.1, 0.18)	12678	220	12898	0.9829430919522406	EUROPE
HGDP01171	[0.18, 0.3)	11417	251	11668	0.9784881727802537	EUROPE
HGDP01171	[0.3, 0.51)	10729	323	11052	0.9707745204487875	EUROPE
HGDP01180	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP01180	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01180	[0.06, 0.1)	10291	160	10451	0.984690460243039	EAST_ASIA
HGDP01180	[0.1, 0.18)	12584	314	12898	0.9756551403318344	EAST_ASIA
HGDP01180	[0.18, 0.3)	11275	393	11668	0.9663181350702776	EAST_ASIA
HGDP01180	[0.3, 0.51)	10550	502	11052	0.9545783568584871	EAST_ASIA
HGDP01181	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01181	[0.03, 0.06)	10134	185	10319	0.9820719061924605	EAST_ASIA
HGDP01181	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01181	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EAST_ASIA
HGDP01181	[0.18, 0.3)	11140	528	11668	0.954748028796709	EAST_ASIA
HGDP01181	[0.3, 0.51)	10331	721	11052	0.9347629388346	EAST_ASIA
HGDP01185	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01185	[0.03, 0.06)	10111	208	10319	0.9798430080434151	EAST_ASIA
HGDP01185	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01185	[0.1, 0.18)	12562	336	12898	0.9739494495270584	EAST_ASIA
HGDP01185	[0.18, 0.3)	11274	394	11668	0.9662324305793624	EAST_ASIA
HGDP01185	[0.3, 0.51)	10545	507	11052	0.9541259500542888	EAST_ASIA
HGDP01189	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01189	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01189	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
HGDP01189	[0.1, 0.18)	12592	306	12898	0.9762753915335711	EAST_ASIA
HGDP01189	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP01189	[0.3, 0.51)	10485	567	11052	0.9486970684039088	EAST_ASIA
HGDP01190	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01190	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
HGDP01190	[0.06, 0.1)	10298	153	10451	0.985360252607406	EAST_ASIA
HGDP01190	[0.1, 0.18)	12653	245	12898	0.9810048069468135	EAST_ASIA
HGDP01190	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EAST_ASIA
HGDP01190	[0.3, 0.51)	10544	508	11052	0.9540354686934491	EAST_ASIA
HGDP01195	[0.01, 0.03)	9207	92	9299	0.9901064630605442	EAST_ASIA
HGDP01195	[0.03, 0.06)	10220	99	10319	0.990406047097587	EAST_ASIA
HGDP01195	[0.06, 0.1)	10290	161	10451	0.9845947756195579	EAST_ASIA
HGDP01195	[0.1, 0.18)	12610	288	12898	0.9776709567374787	EAST_ASIA
HGDP01195	[0.18, 0.3)	11261	407	11668	0.9651182721974632	EAST_ASIA
HGDP01195	[0.3, 0.51)	10515	537	11052	0.9514115092290988	EAST_ASIA
HGDP01202	[0.01, 0.03)	9166	133	9299	0.9856973868157867	AFRICA
HGDP01202	[0.03, 0.06)	10089	230	10319	0.9777110185095454	AFRICA
HGDP01202	[0.06, 0.1)	10138	313	10451	0.970050712850445	AFRICA
HGDP01202	[0.1, 0.18)	12396	502	12898	0.9610792370910218	AFRICA
HGDP01202	[0.18, 0.3)	11166	502	11668	0.9569763455605074	AFRICA
HGDP01202	[0.3, 0.51)	10400	652	11052	0.9410061527325371	AFRICA
HGDP01204	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01204	[0.03, 0.06)	10153	166	10319	0.9839131698808024	EAST_ASIA
HGDP01204	[0.06, 0.1)	10305	146	10451	0.986030044971773	EAST_ASIA
HGDP01204	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EAST_ASIA
HGDP01204	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EAST_ASIA
HGDP01204	[0.3, 0.51)	10416	636	11052	0.9424538545059717	EAST_ASIA
HGDP01205	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01205	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01205	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01205	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01205	[0.18, 0.3)	11213	455	11668	0.9610044566335276	EAST_ASIA
HGDP01205	[0.3, 0.51)	10544	508	11052	0.9540354686934491	EAST_ASIA
HGDP01212	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01212	[0.03, 0.06)	10155	164	10319	0.9841069871111542	EAST_ASIA
HGDP01212	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01212	[0.1, 0.18)	12639	259	12898	0.9799193673437743	EAST_ASIA
HGDP01212	[0.18, 0.3)	11284	384	11668	0.9670894754885156	EAST_ASIA
HGDP01212	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
HGDP01213	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01213	[0.03, 0.06)	10091	228	10319	0.9779048357398973	EAST_ASIA
HGDP01213	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
HGDP01213	[0.1, 0.18)	12611	287	12898	0.9777484881376958	EAST_ASIA
HGDP01213	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP01213	[0.3, 0.51)	10464	588	11052	0.9467969598262758	EAST_ASIA
HGDP01214	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01214	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
HGDP01214	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01214	[0.1, 0.18)	12504	394	12898	0.9694526283144673	EAST_ASIA
HGDP01214	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EAST_ASIA
HGDP01214	[0.3, 0.51)	10471	581	11052	0.9474303293521534	EAST_ASIA
HGDP01220	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01220	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01220	[0.06, 0.1)	10188	263	10451	0.9748349440244952	EAST_ASIA
HGDP01220	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EAST_ASIA
HGDP01220	[0.18, 0.3)	11184	484	11668	0.9585190263969832	EAST_ASIA
HGDP01220	[0.3, 0.51)	10497	555	11052	0.9497828447339848	EAST_ASIA
HGDP01222	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01222	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01222	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EAST_ASIA
HGDP01222	[0.1, 0.18)	12551	347	12898	0.9730966041246705	EAST_ASIA
HGDP01222	[0.18, 0.3)	11207	461	11668	0.9604902296880357	EAST_ASIA
HGDP01222	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EAST_ASIA
HGDP01224	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01224	[0.03, 0.06)	10194	125	10319	0.9878864231030139	EAST_ASIA
HGDP01224	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01224	[0.1, 0.18)	12538	360	12898	0.9720886959218483	EAST_ASIA
HGDP01224	[0.18, 0.3)	11213	455	11668	0.9610044566335276	EAST_ASIA
HGDP01224	[0.3, 0.51)	10467	585	11052	0.9470684039087948	EAST_ASIA
HGDP01225	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
HGDP01225	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
HGDP01225	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EAST_ASIA
HGDP01225	[0.1, 0.18)	12629	269	12898	0.9791440533416034	EAST_ASIA
HGDP01225	[0.18, 0.3)	11245	423	11668	0.963747000342818	EAST_ASIA
HGDP01225	[0.3, 0.51)	10495	557	11052	0.9496018820123054	EAST_ASIA
HGDP01231	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01231	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
HGDP01231	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EAST_ASIA
HGDP01231	[0.1, 0.18)	12578	320	12898	0.9751899519305318	EAST_ASIA
HGDP01231	[0.18, 0.3)	11267	401	11668	0.9656324991429551	EAST_ASIA
HGDP01231	[0.3, 0.51)	10504	548	11052	0.9504162142598624	EAST_ASIA
HGDP01233	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01233	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EAST_ASIA
HGDP01233	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01233	[0.1, 0.18)	12626	272	12898	0.9789114591409521	EAST_ASIA
HGDP01233	[0.18, 0.3)	11236	432	11668	0.96297565992458	EAST_ASIA
HGDP01233	[0.3, 0.51)	10522	530	11052	0.9520448787549765	EAST_ASIA
HGDP01234	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP01234	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EAST_ASIA
HGDP01234	[0.06, 0.1)	10240	211	10451	0.9798105444455076	EAST_ASIA
HGDP01234	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01234	[0.18, 0.3)	11267	401	11668	0.9656324991429551	EAST_ASIA
HGDP01234	[0.3, 0.51)	10416	636	11052	0.9424538545059717	EAST_ASIA
HGDP01239	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01239	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EAST_ASIA
HGDP01239	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EAST_ASIA
HGDP01239	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01239	[0.18, 0.3)	11196	472	11668	0.9595474802879671	EAST_ASIA
HGDP01239	[0.3, 0.51)	10336	716	11052	0.9352153456387984	EAST_ASIA
HGDP01243	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01243	[0.03, 0.06)	10154	165	10319	0.9840100784959783	EAST_ASIA
HGDP01243	[0.06, 0.1)	10160	291	10451	0.9721557745670271	EAST_ASIA
HGDP01243	[0.1, 0.18)	12603	295	12898	0.9771282369359591	EAST_ASIA
HGDP01243	[0.18, 0.3)	11230	438	11668	0.9624614329790881	EAST_ASIA
HGDP01243	[0.3, 0.51)	10493	559	11052	0.9494209192906261	EAST_ASIA
HGDP01244	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01244	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
HGDP01244	[0.06, 0.1)	10248	203	10451	0.9805760214333556	EAST_ASIA
HGDP01244	[0.1, 0.18)	12629	269	12898	0.9791440533416034	EAST_ASIA
HGDP01244	[0.18, 0.3)	11246	422	11668	0.9638327048337333	EAST_ASIA
HGDP01244	[0.3, 0.51)	10442	610	11052	0.9448063698878031	EAST_ASIA
HGDP01249	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01249	[0.03, 0.06)	10135	184	10319	0.9821688148076364	EAST_ASIA
HGDP01249	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01249	[0.1, 0.18)	12508	390	12898	0.9697627539153357	EAST_ASIA
HGDP01249	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01249	[0.3, 0.51)	10570	482	11052	0.9563879840752805	EAST_ASIA
HGDP01254	[0.01, 0.03)	9127	172	9299	0.9815033874610173	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10132	187	10319	0.9818780889621087	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10239	212	10451	0.9797148598220266	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12555	343	12898	0.9734067297255389	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11260	408	11668	0.9650325677065478	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10620	432	11052	0.9609120521172638	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9111	188	9299	0.979782772341112	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10140	179	10319	0.9826533578835158	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10244	207	10451	0.9801932829394316	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12579	319	12898	0.975267483330749	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11236	432	11668	0.96297565992458	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10523	529	11052	0.9521353601158161	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9146	153	9299	0.9835466179159049	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10152	167	10319	0.9838162612656265	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10213	238	10451	0.9772270596115205	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12463	435	12898	0.9662738409055668	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11262	406	11668	0.9652039766883784	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10529	523	11052	0.9526782482808541	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9170	129	9299	0.986127540595763	AFRICA
HGDP01285	[0.03, 0.06)	9997	322	10319	0.9687954259133637	AFRICA
HGDP01285	[0.06, 0.1)	10208	243	10451	0.9767486364941154	AFRICA
HGDP01285	[0.1, 0.18)	12434	464	12898	0.9640254302992712	AFRICA
HGDP01285	[0.18, 0.3)	11144	524	11668	0.9550908467603703	AFRICA
HGDP01285	[0.3, 0.51)	10515	537	11052	0.9514115092290988	AFRICA
HGDP01287	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01287	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP01287	[0.06, 0.1)	10210	241	10451	0.9769400057410774	EAST_ASIA
HGDP01287	[0.1, 0.18)	12501	397	12898	0.9692200341138161	EAST_ASIA
HGDP01287	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP01287	[0.3, 0.51)	10454	598	11052	0.9458921462178791	EAST_ASIA
HGDP01288	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP01288	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01288	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP01288	[0.1, 0.18)	12569	329	12898	0.9744921693285781	EAST_ASIA
HGDP01288	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP01288	[0.3, 0.51)	10513	539	11052	0.9512305465074194	EAST_ASIA
HGDP01292	[0.01, 0.03)	9213	86	9299	0.9907516937305086	EAST_ASIA
HGDP01292	[0.03, 0.06)	10157	162	10319	0.9843008043415059	EAST_ASIA
HGDP01292	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01292	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP01292	[0.18, 0.3)	11306	362	11668	0.9689749742886528	EAST_ASIA
HGDP01292	[0.3, 0.51)	10480	572	11052	0.9482446615997104	EAST_ASIA
HGDP01295	[0.01, 0.03)	9212	87	9299	0.9906441552855145	EAST_ASIA
HGDP01295	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
HGDP01295	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EAST_ASIA
HGDP01295	[0.1, 0.18)	12579	319	12898	0.975267483330749	EAST_ASIA
HGDP01295	[0.18, 0.3)	11242	426	11668	0.963489886870072	EAST_ASIA
HGDP01295	[0.3, 0.51)	10558	494	11052	0.9553022077452045	EAST_ASIA
HGDP01299	[0.01, 0.03)	9148	151	9299	0.9837616948058931	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10163	156	10319	0.9848822560325613	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10302	149	10451	0.98574299110133	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12639	259	12898	0.9799193673437743	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11225	443	11668	0.9620329105245115	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10503	549	11052	0.9503257328990228	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9142	157	9299	0.9831164641359286	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10156	163	10319	0.98420389572633	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10244	207	10451	0.9801932829394316	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12556	342	12898	0.9734842611257559	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11254	414	11668	0.9645183407610559	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10538	514	11052	0.9534925805284111	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9182	117	9299	0.987418001935692	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10163	156	10319	0.9848822560325613	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10257	194	10451	0.9814371830446847	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12602	296	12898	0.977050705535742	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11261	407	11668	0.9651182721974632	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10565	487	11052	0.9559355772710821	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9222	77	9299	0.9917195397354555	EAST_ASIA
HGDP01309	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
HGDP01309	[0.06, 0.1)	10248	203	10451	0.9805760214333556	EAST_ASIA
HGDP01309	[0.1, 0.18)	12569	329	12898	0.9744921693285781	EAST_ASIA
HGDP01309	[0.18, 0.3)	11282	386	11668	0.966918066506685	EAST_ASIA
HGDP01309	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP01310	[0.01, 0.03)	9214	85	9299	0.9908592321755028	EAST_ASIA
HGDP01310	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
HGDP01310	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EAST_ASIA
HGDP01310	[0.1, 0.18)	12660	238	12898	0.9815475267483331	EAST_ASIA
HGDP01310	[0.18, 0.3)	11339	329	11668	0.9718032224888584	EAST_ASIA
HGDP01310	[0.3, 0.51)	10555	497	11052	0.9550307636626855	EAST_ASIA
HGDP01317	[0.01, 0.03)	9214	85	9299	0.9908592321755028	EAST_ASIA
HGDP01317	[0.03, 0.06)	10206	113	10319	0.9890493264851246	EAST_ASIA
HGDP01317	[0.06, 0.1)	10322	129	10451	0.9876566835709502	EAST_ASIA
HGDP01317	[0.1, 0.18)	12547	351	12898	0.9727864785238022	EAST_ASIA
HGDP01317	[0.18, 0.3)	11270	398	11668	0.965889612615701	EAST_ASIA
HGDP01317	[0.3, 0.51)	10512	540	11052	0.9511400651465798	EAST_ASIA
HGDP01318	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01318	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
HGDP01318	[0.06, 0.1)	10248	203	10451	0.9805760214333556	EAST_ASIA
HGDP01318	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
