sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.18, 0.3)	11390	278	11668	0.97617415152554	AMERICA
HGDP00999	[0.3, 0.51)	10715	337	11052	0.9695077813970322	AMERICA
HGDP01014	[0.01, 0.03)	9228	71	9299	0.9923647704054199	AMERICA
HGDP01014	[0.03, 0.06)	10210	109	10319	0.9894369609458281	AMERICA
HGDP01014	[0.06, 0.1)	10250	201	10451	0.9807673906803177	AMERICA
HGDP01014	[0.1, 0.18)	12681	217	12898	0.983175686152892	AMERICA
HGDP01014	[0.18, 0.3)	11377	291	11668	0.9750599931436408	AMERICA
HGDP01014	[0.3, 0.51)	10653	399	11052	0.9638979370249728	AMERICA
HGDP01037	[0.01, 0.03)	9205	94	9299	0.9898913861705559	AMERICA
HGDP01037	[0.03, 0.06)	10227	92	10319	0.9910844074038182	AMERICA
HGDP01037	[0.06, 0.1)	10319	132	10451	0.9873696297005071	AMERICA
HGDP01037	[0.1, 0.18)	12652	246	12898	0.9809272755465964	AMERICA
HGDP01037	[0.18, 0.3)	11371	297	11668	0.9745457661981488	AMERICA
HGDP01037	[0.3, 0.51)	10590	462	11052	0.9581976112920738	AMERICA
HGDP01057	[0.01, 0.03)	9218	81	9299	0.9912893859554791	AMERICA
HGDP01057	[0.03, 0.06)	10243	76	10319	0.9926349452466324	AMERICA
HGDP01057	[0.06, 0.1)	10346	105	10451	0.9899531145344943	AMERICA
HGDP01057	[0.1, 0.18)	12706	192	12898	0.9851139711583191	AMERICA
HGDP01057	[0.18, 0.3)	11361	307	11668	0.9736887212889955	AMERICA
HGDP01057	[0.3, 0.51)	10521	531	11052	0.9519543973941368	AMERICA
HGDP01062	[0.01, 0.03)	9137	162	9299	0.9825787719109582	EUROPE
HGDP01062	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EUROPE
HGDP01062	[0.06, 0.1)	10289	162	10451	0.9844990909960769	EUROPE
HGDP01062	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EUROPE
HGDP01062	[0.18, 0.3)	11304	364	11668	0.9688035653068221	EUROPE
HGDP01062	[0.3, 0.51)	10491	561	11052	0.9492399565689468	EUROPE
HGDP01071	[0.01, 0.03)	9140	159	9299	0.9829013872459404	EUROPE
HGDP01071	[0.03, 0.06)	10214	105	10319	0.9898245954065317	EUROPE
HGDP01071	[0.06, 0.1)	10305	146	10451	0.986030044971773	EUROPE
HGDP01071	[0.1, 0.18)	12567	331	12898	0.9743371065281439	EUROPE
HGDP01071	[0.18, 0.3)	11289	379	11668	0.9675179979430922	EUROPE
HGDP01071	[0.3, 0.51)	10647	405	11052	0.9633550488599348	EUROPE
HGDP01086	[0.01, 0.03)	9022	277	9299	0.9702118507366384	AFRICA
HGDP01086	[0.03, 0.06)	9835	484	10319	0.9530962302548697	AFRICA
HGDP01086	[0.06, 0.1)	9746	705	10451	0.9325423404458903	AFRICA
HGDP01086	[0.1, 0.18)	11854	1044	12898	0.9190572181733602	AFRICA
HGDP01086	[0.18, 0.3)	10652	1016	11668	0.9129242372300308	AFRICA
HGDP01086	[0.3, 0.51)	9691	1361	11052	0.8768548678972131	AFRICA
HGDP01094	[0.01, 0.03)	9004	295	9299	0.9682761587267448	AFRICA
HGDP01094	[0.03, 0.06)	9833	486	10319	0.9529024130245178	AFRICA
HGDP01094	[0.06, 0.1)	9783	668	10451	0.9360826715146876	AFRICA
HGDP01094	[0.1, 0.18)	11987	911	12898	0.9293688944022329	AFRICA
HGDP01094	[0.18, 0.3)	10670	998	11668	0.9144669180665067	AFRICA
HGDP01094	[0.3, 0.51)	9674	1378	11052	0.8753166847629388	AFRICA
HGDP01096	[0.01, 0.03)	9227	72	9299	0.9922572319604258	EAST_ASIA
HGDP01096	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01096	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01096	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP01096	[0.18, 0.3)	11284	384	11668	0.9670894754885156	EAST_ASIA
HGDP01096	[0.3, 0.51)	10570	482	11052	0.9563879840752805	EAST_ASIA
HGDP01099	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01099	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01099	[0.06, 0.1)	10298	153	10451	0.985360252607406	EAST_ASIA
HGDP01099	[0.1, 0.18)	12653	245	12898	0.9810048069468135	EAST_ASIA
HGDP01099	[0.18, 0.3)	11215	453	11668	0.9611758656153583	EAST_ASIA
HGDP01099	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
HGDP01103	[0.01, 0.03)	9211	88	9299	0.9905366168405205	EAST_ASIA
HGDP01103	[0.03, 0.06)	10209	110	10319	0.9893400523306521	EAST_ASIA
HGDP01103	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EAST_ASIA
HGDP01103	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EAST_ASIA
HGDP01103	[0.18, 0.3)	11262	406	11668	0.9652039766883784	EAST_ASIA
HGDP01103	[0.3, 0.51)	10512	540	11052	0.9511400651465798	EAST_ASIA
HGDP01149	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EUROPE
HGDP01149	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EUROPE
HGDP01149	[0.06, 0.1)	10304	147	10451	0.9859343603482921	EUROPE
HGDP01149	[0.1, 0.18)	12699	199	12898	0.9845712513567995	EUROPE
HGDP01149	[0.18, 0.3)	11296	372	11668	0.9681179293794995	EUROPE
HGDP01149	[0.3, 0.51)	10686	366	11052	0.9668838219326819	EUROPE
HGDP01161	[0.01, 0.03)	9138	161	9299	0.9826863103559522	EUROPE
HGDP01161	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EUROPE
HGDP01161	[0.06, 0.1)	10291	160	10451	0.984690460243039	EUROPE
HGDP01161	[0.1, 0.18)	12647	251	12898	0.980539618545511	EUROPE
HGDP01161	[0.18, 0.3)	11317	351	11668	0.9699177236887213	EUROPE
HGDP01161	[0.3, 0.51)	10598	454	11052	0.9589214621787912	EUROPE
HGDP01162	[0.01, 0.03)	9172	127	9299	0.9863426174857511	EUROPE
HGDP01162	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EUROPE
HGDP01162	[0.06, 0.1)	10301	150	10451	0.985647306477849	EUROPE
HGDP01162	[0.1, 0.18)	12579	319	12898	0.975267483330749	EUROPE
HGDP01162	[0.18, 0.3)	11354	314	11668	0.9730887898525883	EUROPE
HGDP01162	[0.3, 0.51)	10605	447	11052	0.9595548317046688	EUROPE
HGDP01169	[0.01, 0.03)	9160	139	9299	0.9850521561458221	EUROPE
HGDP01169	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EUROPE
HGDP01169	[0.06, 0.1)	10320	131	10451	0.9874653143239881	EUROPE
HGDP01169	[0.1, 0.18)	12677	221	12898	0.9828655605520236	EUROPE
HGDP01169	[0.18, 0.3)	11313	355	11668	0.96957490572506	EUROPE
HGDP01169	[0.3, 0.51)	10611	441	11052	0.9600977198697068	EUROPE
HGDP01171	[0.01, 0.03)	9132	167	9299	0.9820410796859878	EUROPE
HGDP01171	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EUROPE
HGDP01171	[0.06, 0.1)	10303	148	10451	0.985838675724811	EUROPE
HGDP01171	[0.1, 0.18)	12687	211	12898	0.9836408745541945	EUROPE
HGDP01171	[0.18, 0.3)	11375	293	11668	0.9748885841618101	EUROPE
HGDP01171	[0.3, 0.51)	10646	406	11052	0.9632645674990952	EUROPE
HGDP01180	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01180	[0.03, 0.06)	10155	164	10319	0.9841069871111542	EAST_ASIA
HGDP01180	[0.06, 0.1)	10298	153	10451	0.985360252607406	EAST_ASIA
HGDP01180	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP01180	[0.18, 0.3)	11319	349	11668	0.970089132670552	EAST_ASIA
HGDP01180	[0.3, 0.51)	10628	424	11052	0.9616359030039812	EAST_ASIA
HGDP01181	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP01181	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01181	[0.06, 0.1)	10295	156	10451	0.985073198736963	EAST_ASIA
HGDP01181	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01181	[0.18, 0.3)	11166	502	11668	0.9569763455605074	EAST_ASIA
HGDP01181	[0.3, 0.51)	10392	660	11052	0.9402823018458197	EAST_ASIA
HGDP01185	[0.01, 0.03)	9216	83	9299	0.9910743090654909	EAST_ASIA
HGDP01185	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EAST_ASIA
HGDP01185	[0.06, 0.1)	10290	161	10451	0.9845947756195579	EAST_ASIA
HGDP01185	[0.1, 0.18)	12559	339	12898	0.9737168553264072	EAST_ASIA
HGDP01185	[0.18, 0.3)	11305	363	11668	0.9688892697977374	EAST_ASIA
HGDP01185	[0.3, 0.51)	10573	479	11052	0.9566594281577995	EAST_ASIA
HGDP01189	[0.01, 0.03)	9207	92	9299	0.9901064630605442	EAST_ASIA
HGDP01189	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01189	[0.06, 0.1)	10276	175	10451	0.9832551908908238	EAST_ASIA
HGDP01189	[0.1, 0.18)	12671	227	12898	0.9824003721507211	EAST_ASIA
HGDP01189	[0.18, 0.3)	11290	378	11668	0.9676037024340075	EAST_ASIA
HGDP01189	[0.3, 0.51)	10485	567	11052	0.9486970684039088	EAST_ASIA
HGDP01190	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01190	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
HGDP01190	[0.06, 0.1)	10304	147	10451	0.9859343603482921	EAST_ASIA
HGDP01190	[0.1, 0.18)	12657	241	12898	0.9813149325476818	EAST_ASIA
HGDP01190	[0.18, 0.3)	11282	386	11668	0.966918066506685	EAST_ASIA
HGDP01190	[0.3, 0.51)	10632	420	11052	0.9619978284473398	EAST_ASIA
HGDP01195	[0.01, 0.03)	9220	79	9299	0.9915044628454672	EAST_ASIA
HGDP01195	[0.03, 0.06)	10223	96	10319	0.9906967729431146	EAST_ASIA
HGDP01195	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01195	[0.1, 0.18)	12583	315	12898	0.9755776089316173	EAST_ASIA
HGDP01195	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EAST_ASIA
HGDP01195	[0.3, 0.51)	10555	497	11052	0.9550307636626855	EAST_ASIA
HGDP01202	[0.01, 0.03)	9180	119	9299	0.9872029250457038	AFRICA
HGDP01202	[0.03, 0.06)	10116	203	10319	0.9803275511192945	AFRICA
HGDP01202	[0.06, 0.1)	10187	264	10451	0.9747392594010142	AFRICA
HGDP01202	[0.1, 0.18)	12429	469	12898	0.9636377732981858	AFRICA
HGDP01202	[0.18, 0.3)	11182	486	11668	0.9583476174151525	AFRICA
HGDP01202	[0.3, 0.51)	10430	622	11052	0.9437205935577271	AFRICA
HGDP01204	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01204	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EAST_ASIA
HGDP01204	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
HGDP01204	[0.1, 0.18)	12635	263	12898	0.9796092417429059	EAST_ASIA
HGDP01204	[0.18, 0.3)	11304	364	11668	0.9688035653068221	EAST_ASIA
HGDP01204	[0.3, 0.51)	10515	537	11052	0.9514115092290988	EAST_ASIA
HGDP01205	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01205	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
HGDP01205	[0.06, 0.1)	10300	151	10451	0.985551621854368	EAST_ASIA
HGDP01205	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EAST_ASIA
HGDP01205	[0.18, 0.3)	11274	394	11668	0.9662324305793624	EAST_ASIA
HGDP01205	[0.3, 0.51)	10453	599	11052	0.9458016648570394	EAST_ASIA
HGDP01212	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01212	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP01212	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EAST_ASIA
HGDP01212	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EAST_ASIA
HGDP01212	[0.18, 0.3)	11323	345	11668	0.9704319506342133	EAST_ASIA
HGDP01212	[0.3, 0.51)	10500	552	11052	0.9500542888165038	EAST_ASIA
HGDP01213	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP01213	[0.03, 0.06)	10102	217	10319	0.9789708305068321	EAST_ASIA
HGDP01213	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
HGDP01213	[0.1, 0.18)	12654	244	12898	0.9810823383470305	EAST_ASIA
HGDP01213	[0.18, 0.3)	11291	377	11668	0.9676894069249229	EAST_ASIA
HGDP01213	[0.3, 0.51)	10559	493	11052	0.9553926891060441	EAST_ASIA
HGDP01214	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01214	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EAST_ASIA
HGDP01214	[0.06, 0.1)	10233	218	10451	0.9791407520811406	EAST_ASIA
HGDP01214	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01214	[0.18, 0.3)	11231	437	11668	0.9625471374700034	EAST_ASIA
HGDP01214	[0.3, 0.51)	10547	505	11052	0.9543069127759681	EAST_ASIA
HGDP01220	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01220	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EAST_ASIA
HGDP01220	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EAST_ASIA
HGDP01220	[0.1, 0.18)	12588	310	12898	0.9759652659327027	EAST_ASIA
HGDP01220	[0.18, 0.3)	11231	437	11668	0.9625471374700034	EAST_ASIA
HGDP01220	[0.3, 0.51)	10560	492	11052	0.9554831704668838	EAST_ASIA
HGDP01222	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01222	[0.03, 0.06)	10215	104	10319	0.9899215040217075	EAST_ASIA
HGDP01222	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP01222	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
HGDP01222	[0.18, 0.3)	11302	366	11668	0.9686321563249914	EAST_ASIA
HGDP01222	[0.3, 0.51)	10518	534	11052	0.9516829533116178	EAST_ASIA
HGDP01224	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01224	[0.03, 0.06)	10212	107	10319	0.9896307781761798	EAST_ASIA
HGDP01224	[0.06, 0.1)	10321	130	10451	0.9875609989474692	EAST_ASIA
HGDP01224	[0.1, 0.18)	12649	249	12898	0.9806946813459451	EAST_ASIA
HGDP01224	[0.18, 0.3)	11283	385	11668	0.9670037709976003	EAST_ASIA
HGDP01224	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP01225	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01225	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01225	[0.06, 0.1)	10322	129	10451	0.9876566835709502	EAST_ASIA
HGDP01225	[0.1, 0.18)	12657	241	12898	0.9813149325476818	EAST_ASIA
HGDP01225	[0.18, 0.3)	11265	403	11668	0.9654610901611245	EAST_ASIA
HGDP01225	[0.3, 0.51)	10552	500	11052	0.9547593195801665	EAST_ASIA
HGDP01231	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP01231	[0.03, 0.06)	10194	125	10319	0.9878864231030139	EAST_ASIA
HGDP01231	[0.06, 0.1)	10291	160	10451	0.984690460243039	EAST_ASIA
HGDP01231	[0.1, 0.18)	12617	281	12898	0.9782136765389983	EAST_ASIA
HGDP01231	[0.18, 0.3)	11284	384	11668	0.9670894754885156	EAST_ASIA
HGDP01231	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EAST_ASIA
HGDP01233	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP01233	[0.03, 0.06)	10208	111	10319	0.9892431437154763	EAST_ASIA
HGDP01233	[0.06, 0.1)	10309	142	10451	0.986412783465697	EAST_ASIA
HGDP01233	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EAST_ASIA
HGDP01233	[0.18, 0.3)	11289	379	11668	0.9675179979430922	EAST_ASIA
HGDP01233	[0.3, 0.51)	10583	469	11052	0.9575642417661961	EAST_ASIA
HGDP01234	[0.01, 0.03)	9211	88	9299	0.9905366168405205	EAST_ASIA
HGDP01234	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EAST_ASIA
HGDP01234	[0.06, 0.1)	10292	159	10451	0.9847861448665199	EAST_ASIA
HGDP01234	[0.1, 0.18)	12610	288	12898	0.9776709567374787	EAST_ASIA
HGDP01234	[0.18, 0.3)	11283	385	11668	0.9670037709976003	EAST_ASIA
HGDP01234	[0.3, 0.51)	10512	540	11052	0.9511400651465798	EAST_ASIA
HGDP01239	[0.01, 0.03)	9212	87	9299	0.9906441552855145	EAST_ASIA
HGDP01239	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
HGDP01239	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01239	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
HGDP01239	[0.18, 0.3)	11281	387	11668	0.9668323620157696	EAST_ASIA
HGDP01239	[0.3, 0.51)	10329	723	11052	0.9345819761129207	EAST_ASIA
HGDP01243	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01243	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
HGDP01243	[0.06, 0.1)	10171	280	10451	0.9732083054253181	EAST_ASIA
HGDP01243	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01243	[0.18, 0.3)	11283	385	11668	0.9670037709976003	EAST_ASIA
HGDP01243	[0.3, 0.51)	10590	462	11052	0.9581976112920738	EAST_ASIA
HGDP01244	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01244	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01244	[0.06, 0.1)	10276	175	10451	0.9832551908908238	EAST_ASIA
HGDP01244	[0.1, 0.18)	12703	195	12898	0.9848813769576679	EAST_ASIA
HGDP01244	[0.18, 0.3)	11306	362	11668	0.9689749742886528	EAST_ASIA
HGDP01244	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EAST_ASIA
HGDP01249	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01249	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
HGDP01249	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01249	[0.1, 0.18)	12537	361	12898	0.9720111645216313	EAST_ASIA
HGDP01249	[0.18, 0.3)	11215	453	11668	0.9611758656153583	EAST_ASIA
HGDP01249	[0.3, 0.51)	10575	477	11052	0.9568403908794788	EAST_ASIA
HGDP01254	[0.01, 0.03)	9131	168	9299	0.9819335412409936	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10132	187	10319	0.9818780889621087	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10257	194	10451	0.9814371830446847	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12588	310	12898	0.9759652659327027	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11297	371	11668	0.9682036338704149	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10568	484	11052	0.9562070213536011	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9103	196	9299	0.9789224647811593	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10154	165	10319	0.9840100784959783	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10260	191	10451	0.9817242369151278	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12621	277	12898	0.9785238021398667	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11265	403	11668	0.9654610901611245	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10567	485	11052	0.9561165399927615	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9165	134	9299	0.9855898483707926	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10185	134	10319	0.9870142455664308	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10256	195	10451	0.9813414984212037	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12584	314	12898	0.9756551403318344	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11315	353	11668	0.9697463147068907	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10594	458	11052	0.9585595367354325	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9176	123	9299	0.9867727712657275	AFRICA
HGDP01285	[0.03, 0.06)	10077	242	10319	0.9765481151274348	AFRICA
HGDP01285	[0.06, 0.1)	10232	219	10451	0.9790450674576595	AFRICA
HGDP01285	[0.1, 0.18)	12448	450	12898	0.9651108699023104	AFRICA
HGDP01285	[0.18, 0.3)	11176	492	11668	0.9578333904696607	AFRICA
HGDP01285	[0.3, 0.51)	10469	583	11052	0.9472493666304741	AFRICA
HGDP01287	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01287	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01287	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EAST_ASIA
HGDP01287	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EAST_ASIA
HGDP01287	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EAST_ASIA
HGDP01287	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EAST_ASIA
HGDP01288	[0.01, 0.03)	9208	91	9299	0.9902140015055382	EAST_ASIA
HGDP01288	[0.03, 0.06)	10209	110	10319	0.9893400523306521	EAST_ASIA
HGDP01288	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01288	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EAST_ASIA
HGDP01288	[0.18, 0.3)	11287	381	11668	0.9673465889612616	EAST_ASIA
HGDP01288	[0.3, 0.51)	10649	403	11052	0.9635360115816142	EAST_ASIA
HGDP01292	[0.01, 0.03)	9230	69	9299	0.9925798472954082	EAST_ASIA
HGDP01292	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EAST_ASIA
HGDP01292	[0.06, 0.1)	10190	261	10451	0.9750263132714573	EAST_ASIA
HGDP01292	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01292	[0.18, 0.3)	11283	385	11668	0.9670037709976003	EAST_ASIA
HGDP01292	[0.3, 0.51)	10410	642	11052	0.9419109663409337	EAST_ASIA
HGDP01295	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP01295	[0.03, 0.06)	10218	101	10319	0.9902122298672352	EAST_ASIA
HGDP01295	[0.06, 0.1)	10298	153	10451	0.985360252607406	EAST_ASIA
HGDP01295	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EAST_ASIA
HGDP01295	[0.18, 0.3)	11286	382	11668	0.9672608844703462	EAST_ASIA
HGDP01295	[0.3, 0.51)	10613	439	11052	0.9602786825913862	EAST_ASIA
HGDP01299	[0.01, 0.03)	9145	154	9299	0.9834390794709108	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10159	160	10319	0.9844946215718577	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10320	131	10451	0.9874653143239881	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12638	260	12898	0.9798418359435571	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11261	407	11668	0.9651182721974632	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10604	448	11052	0.9594643503438292	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9145	154	9299	0.9834390794709108	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10130	189	10319	0.981684271731757	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10216	235	10451	0.9775141134819635	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12575	323	12898	0.9749573577298806	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11314	354	11668	0.9696606102159753	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10551	501	11052	0.9546688382193268	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9191	108	9299	0.9883858479406388	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10186	133	10319	0.9871111541816068	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10272	179	10451	0.9828724523968998	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12606	292	12898	0.9773608311366103	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11339	329	11668	0.9718032224888584	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10645	407	11052	0.9631740861382555	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9237	62	9299	0.9933326164103667	EAST_ASIA
HGDP01309	[0.03, 0.06)	10194	125	10319	0.9878864231030139	EAST_ASIA
HGDP01309	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
HGDP01309	[0.1, 0.18)	12610	288	12898	0.9776709567374787	EAST_ASIA
HGDP01309	[0.18, 0.3)	11293	375	11668	0.9678608159067535	EAST_ASIA
HGDP01309	[0.3, 0.51)	10599	453	11052	0.9590119435396308	EAST_ASIA
HGDP01310	[0.01, 0.03)	9234	65	9299	0.9930100010753844	EAST_ASIA
HGDP01310	[0.03, 0.06)	10205	114	10319	0.9889524178699486	EAST_ASIA
HGDP01310	[0.06, 0.1)	10318	133	10451	0.9872739450770261	EAST_ASIA
HGDP01310	[0.1, 0.18)	12665	233	12898	0.9819351837494185	EAST_ASIA
HGDP01310	[0.18, 0.3)	11359	309	11668	0.9735173123071649	EAST_ASIA
HGDP01310	[0.3, 0.51)	10524	528	11052	0.9522258414766558	EAST_ASIA
HGDP01317	[0.01, 0.03)	9219	80	9299	0.9913969244004732	EAST_ASIA
HGDP01317	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01317	[0.06, 0.1)	10352	99	10451	0.9905272222753804	EAST_ASIA
HGDP01317	[0.1, 0.18)	12663	235	12898	0.9817801209489844	EAST_ASIA
HGDP01317	[0.18, 0.3)	11347	321	11668	0.972488858416181	EAST_ASIA
HGDP01317	[0.3, 0.51)	10559	493	11052	0.9553926891060441	EAST_ASIA
HGDP01318	[0.01, 0.03)	9210	89	9299	0.9904290783955264	EAST_ASIA
HGDP01318	[0.03, 0.06)	10212	107	10319	0.9896307781761798	EAST_ASIA
HGDP01318	[0.06, 0.1)	10313	138	10451	0.9867955219596211	EAST_ASIA
HGDP01318	[0.1, 0.18)	12635	263	12898	0.9796092417429059	EAST_ASIA
HGDP01318	[0.18, 0.3)	11217	451	11668	0.9613472745971889	EAST_ASIA
