sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.1, 0.18)	12653	245	12898	0.9810048069468135	AMERICA
HGDP00999	[0.18, 0.3)	11350	318	11668	0.972745971888927	AMERICA
HGDP00999	[0.3, 0.51)	10714	338	11052	0.9694173000361925	AMERICA
HGDP01014	[0.01, 0.03)	9223	76	9299	0.9918270781804495	AMERICA
HGDP01014	[0.03, 0.06)	10205	114	10319	0.9889524178699486	AMERICA
HGDP01014	[0.06, 0.1)	10246	205	10451	0.9803846521863937	AMERICA
HGDP01014	[0.1, 0.18)	12677	221	12898	0.9828655605520236	AMERICA
HGDP01014	[0.18, 0.3)	11371	297	11668	0.9745457661981488	AMERICA
HGDP01014	[0.3, 0.51)	10639	413	11052	0.9626311979732175	AMERICA
HGDP01037	[0.01, 0.03)	9209	90	9299	0.9903215399505323	AMERICA
HGDP01037	[0.03, 0.06)	10223	96	10319	0.9906967729431146	AMERICA
HGDP01037	[0.06, 0.1)	10316	135	10451	0.9870825758300641	AMERICA
HGDP01037	[0.1, 0.18)	12631	267	12898	0.9792991161420376	AMERICA
HGDP01037	[0.18, 0.3)	11383	285	11668	0.9755742200891326	AMERICA
HGDP01037	[0.3, 0.51)	10576	476	11052	0.9569308722403185	AMERICA
HGDP01057	[0.01, 0.03)	9222	77	9299	0.9917195397354555	AMERICA
HGDP01057	[0.03, 0.06)	10233	86	10319	0.9916658590948735	AMERICA
HGDP01057	[0.06, 0.1)	10344	107	10451	0.9897617452875322	AMERICA
HGDP01057	[0.1, 0.18)	12701	197	12898	0.9847263141572337	AMERICA
HGDP01057	[0.18, 0.3)	11336	332	11668	0.9715461090161125	AMERICA
HGDP01057	[0.3, 0.51)	10519	533	11052	0.9517734346724575	AMERICA
HGDP01062	[0.01, 0.03)	9116	183	9299	0.9803204645660824	EUROPE
HGDP01062	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EUROPE
HGDP01062	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EUROPE
HGDP01062	[0.1, 0.18)	12637	261	12898	0.9797643045433401	EUROPE
HGDP01062	[0.18, 0.3)	11279	389	11668	0.966660953033939	EUROPE
HGDP01062	[0.3, 0.51)	10429	623	11052	0.9436301121968874	EUROPE
HGDP01071	[0.01, 0.03)	9110	189	9299	0.9796752338961179	EUROPE
HGDP01071	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EUROPE
HGDP01071	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EUROPE
HGDP01071	[0.1, 0.18)	12517	381	12898	0.9704605365172895	EUROPE
HGDP01071	[0.18, 0.3)	11261	407	11668	0.9651182721974632	EUROPE
HGDP01071	[0.3, 0.51)	10521	531	11052	0.9519543973941368	EUROPE
HGDP01086	[0.01, 0.03)	8980	319	9299	0.9656952360468868	AFRICA
HGDP01086	[0.03, 0.06)	9720	599	10319	0.9419517395096424	AFRICA
HGDP01086	[0.06, 0.1)	9616	835	10451	0.9201033393933595	AFRICA
HGDP01086	[0.1, 0.18)	11744	1154	12898	0.9105287641494806	AFRICA
HGDP01086	[0.18, 0.3)	10498	1170	11668	0.8997257456290709	AFRICA
HGDP01086	[0.3, 0.51)	9597	1455	11052	0.8683496199782845	AFRICA
HGDP01094	[0.01, 0.03)	8987	312	9299	0.9664480051618454	AFRICA
HGDP01094	[0.03, 0.06)	9786	533	10319	0.9483477081112511	AFRICA
HGDP01094	[0.06, 0.1)	9671	780	10451	0.9253659936848149	AFRICA
HGDP01094	[0.1, 0.18)	11848	1050	12898	0.9185920297720577	AFRICA
HGDP01094	[0.18, 0.3)	10507	1161	11668	0.9004970860473088	AFRICA
HGDP01094	[0.3, 0.51)	9544	1508	11052	0.8635541078537822	AFRICA
HGDP01096	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01096	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EAST_ASIA
HGDP01096	[0.06, 0.1)	10223	228	10451	0.9781839058463305	EAST_ASIA
HGDP01096	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01096	[0.18, 0.3)	11238	430	11668	0.9631470689064107	EAST_ASIA
HGDP01096	[0.3, 0.51)	10522	530	11052	0.9520448787549765	EAST_ASIA
HGDP01099	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01099	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01099	[0.06, 0.1)	10301	150	10451	0.985647306477849	EAST_ASIA
HGDP01099	[0.1, 0.18)	12648	250	12898	0.980617149945728	EAST_ASIA
HGDP01099	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01099	[0.3, 0.51)	10441	611	11052	0.9447158885269634	EAST_ASIA
HGDP01103	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01103	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
HGDP01103	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
HGDP01103	[0.1, 0.18)	12618	280	12898	0.9782912079392154	EAST_ASIA
HGDP01103	[0.18, 0.3)	11262	406	11668	0.9652039766883784	EAST_ASIA
HGDP01103	[0.3, 0.51)	10507	545	11052	0.9506876583423814	EAST_ASIA
HGDP01149	[0.01, 0.03)	9133	166	9299	0.9821486181309819	EUROPE
HGDP01149	[0.03, 0.06)	10125	194	10319	0.9811997286558775	EUROPE
HGDP01149	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EUROPE
HGDP01149	[0.1, 0.18)	12664	234	12898	0.9818576523492014	EUROPE
HGDP01149	[0.18, 0.3)	11295	373	11668	0.9680322248885842	EUROPE
HGDP01149	[0.3, 0.51)	10661	391	11052	0.9646217879116902	EUROPE
HGDP01161	[0.01, 0.03)	9101	198	9299	0.9787073878911711	EUROPE
HGDP01161	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EUROPE
HGDP01161	[0.06, 0.1)	10280	171	10451	0.9836379293847479	EUROPE
HGDP01161	[0.1, 0.18)	12620	278	12898	0.9784462707396495	EUROPE
HGDP01161	[0.18, 0.3)	11304	364	11668	0.9688035653068221	EUROPE
HGDP01161	[0.3, 0.51)	10547	505	11052	0.9543069127759681	EUROPE
HGDP01162	[0.01, 0.03)	9141	158	9299	0.9830089256909345	EUROPE
HGDP01162	[0.03, 0.06)	10175	144	10319	0.986045159414672	EUROPE
HGDP01162	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
HGDP01162	[0.1, 0.18)	12557	341	12898	0.973561792525973	EUROPE
HGDP01162	[0.18, 0.3)	11313	355	11668	0.96957490572506	EUROPE
HGDP01162	[0.3, 0.51)	10566	486	11052	0.9560260586319218	EUROPE
HGDP01169	[0.01, 0.03)	9144	155	9299	0.9833315410259168	EUROPE
HGDP01169	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EUROPE
HGDP01169	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EUROPE
HGDP01169	[0.1, 0.18)	12673	225	12898	0.9825554349511553	EUROPE
HGDP01169	[0.18, 0.3)	11293	375	11668	0.9678608159067535	EUROPE
HGDP01169	[0.3, 0.51)	10578	474	11052	0.9571118349619978	EUROPE
HGDP01171	[0.01, 0.03)	9109	190	9299	0.9795676954511238	EUROPE
HGDP01171	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EUROPE
HGDP01171	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EUROPE
HGDP01171	[0.1, 0.18)	12667	231	12898	0.9820902465498527	EUROPE
HGDP01171	[0.18, 0.3)	11339	329	11668	0.9718032224888584	EUROPE
HGDP01171	[0.3, 0.51)	10626	426	11052	0.9614549402823018	EUROPE
HGDP01180	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01180	[0.03, 0.06)	10153	166	10319	0.9839131698808024	EAST_ASIA
HGDP01180	[0.06, 0.1)	10273	178	10451	0.9829681370203808	EAST_ASIA
HGDP01180	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP01180	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EAST_ASIA
HGDP01180	[0.3, 0.51)	10571	481	11052	0.9564784654361201	EAST_ASIA
HGDP01181	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01181	[0.03, 0.06)	10154	165	10319	0.9840100784959783	EAST_ASIA
HGDP01181	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01181	[0.1, 0.18)	12561	337	12898	0.9738719181268414	EAST_ASIA
HGDP01181	[0.18, 0.3)	11161	507	11668	0.9565478231059308	EAST_ASIA
HGDP01181	[0.3, 0.51)	10431	621	11052	0.9438110749185668	EAST_ASIA
HGDP01185	[0.01, 0.03)	9214	85	9299	0.9908592321755028	EAST_ASIA
HGDP01185	[0.03, 0.06)	10124	195	10319	0.9811028200407016	EAST_ASIA
HGDP01185	[0.06, 0.1)	10280	171	10451	0.9836379293847479	EAST_ASIA
HGDP01185	[0.1, 0.18)	12552	346	12898	0.9731741355248876	EAST_ASIA
HGDP01185	[0.18, 0.3)	11299	369	11668	0.9683750428522454	EAST_ASIA
HGDP01185	[0.3, 0.51)	10526	526	11052	0.9524068041983351	EAST_ASIA
HGDP01189	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01189	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
HGDP01189	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01189	[0.1, 0.18)	12633	265	12898	0.9794541789424717	EAST_ASIA
HGDP01189	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP01189	[0.3, 0.51)	10448	604	11052	0.9453492580528411	EAST_ASIA
HGDP01190	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01190	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01190	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EAST_ASIA
HGDP01190	[0.1, 0.18)	12628	270	12898	0.9790665219413862	EAST_ASIA
HGDP01190	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EAST_ASIA
HGDP01190	[0.3, 0.51)	10587	465	11052	0.9579261672095548	EAST_ASIA
HGDP01195	[0.01, 0.03)	9212	87	9299	0.9906441552855145	EAST_ASIA
HGDP01195	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
HGDP01195	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP01195	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP01195	[0.18, 0.3)	11325	343	11668	0.9706033596160438	EAST_ASIA
HGDP01195	[0.3, 0.51)	10562	490	11052	0.9556641331885631	EAST_ASIA
HGDP01202	[0.01, 0.03)	9140	159	9299	0.9829013872459404	AFRICA
HGDP01202	[0.03, 0.06)	10028	291	10319	0.9717995929838162	AFRICA
HGDP01202	[0.06, 0.1)	10024	427	10451	0.9591426657736102	AFRICA
HGDP01202	[0.1, 0.18)	12190	708	12898	0.9451077686463017	AFRICA
HGDP01202	[0.18, 0.3)	10976	692	11668	0.9406924922865958	AFRICA
HGDP01202	[0.3, 0.51)	10215	837	11052	0.9242671009771987	AFRICA
HGDP01204	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01204	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
HGDP01204	[0.06, 0.1)	10328	123	10451	0.9882307913118362	EAST_ASIA
HGDP01204	[0.1, 0.18)	12646	252	12898	0.9804620871452938	EAST_ASIA
HGDP01204	[0.18, 0.3)	11319	349	11668	0.970089132670552	EAST_ASIA
HGDP01204	[0.3, 0.51)	10544	508	11052	0.9540354686934491	EAST_ASIA
HGDP01205	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01205	[0.03, 0.06)	10201	118	10319	0.988564783409245	EAST_ASIA
HGDP01205	[0.06, 0.1)	10294	157	10451	0.984977514113482	EAST_ASIA
HGDP01205	[0.1, 0.18)	12633	265	12898	0.9794541789424717	EAST_ASIA
HGDP01205	[0.18, 0.3)	11297	371	11668	0.9682036338704149	EAST_ASIA
HGDP01205	[0.3, 0.51)	10450	602	11052	0.9455302207745204	EAST_ASIA
HGDP01212	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01212	[0.03, 0.06)	10169	150	10319	0.9854637077236166	EAST_ASIA
HGDP01212	[0.06, 0.1)	10287	164	10451	0.984307721749115	EAST_ASIA
HGDP01212	[0.1, 0.18)	12628	270	12898	0.9790665219413862	EAST_ASIA
HGDP01212	[0.18, 0.3)	11273	395	11668	0.966146726088447	EAST_ASIA
HGDP01212	[0.3, 0.51)	10501	551	11052	0.9501447701773434	EAST_ASIA
HGDP01213	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP01213	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EAST_ASIA
HGDP01213	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EAST_ASIA
HGDP01213	[0.1, 0.18)	12643	255	12898	0.9802294929446426	EAST_ASIA
HGDP01213	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
HGDP01213	[0.3, 0.51)	10528	524	11052	0.9525877669200145	EAST_ASIA
HGDP01214	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01214	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
HGDP01214	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
HGDP01214	[0.1, 0.18)	12540	358	12898	0.9722437587222825	EAST_ASIA
HGDP01214	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
HGDP01214	[0.3, 0.51)	10462	590	11052	0.9466159971045964	EAST_ASIA
HGDP01220	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01220	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP01220	[0.06, 0.1)	10195	256	10451	0.9755047363888623	EAST_ASIA
HGDP01220	[0.1, 0.18)	12596	302	12898	0.9765855171344394	EAST_ASIA
HGDP01220	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EAST_ASIA
HGDP01220	[0.3, 0.51)	10588	464	11052	0.9580166485703945	EAST_ASIA
HGDP01222	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01222	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EAST_ASIA
HGDP01222	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EAST_ASIA
HGDP01222	[0.1, 0.18)	12598	300	12898	0.9767405799348736	EAST_ASIA
HGDP01222	[0.18, 0.3)	11290	378	11668	0.9676037024340075	EAST_ASIA
HGDP01222	[0.3, 0.51)	10531	521	11052	0.9528592110025335	EAST_ASIA
HGDP01224	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01224	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EAST_ASIA
HGDP01224	[0.06, 0.1)	10292	159	10451	0.9847861448665199	EAST_ASIA
HGDP01224	[0.1, 0.18)	12615	283	12898	0.9780586137385641	EAST_ASIA
HGDP01224	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EAST_ASIA
HGDP01224	[0.3, 0.51)	10453	599	11052	0.9458016648570394	EAST_ASIA
HGDP01225	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
HGDP01225	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01225	[0.06, 0.1)	10325	126	10451	0.9879437374413932	EAST_ASIA
HGDP01225	[0.1, 0.18)	12667	231	12898	0.9820902465498527	EAST_ASIA
HGDP01225	[0.18, 0.3)	11237	431	11668	0.9630613644154954	EAST_ASIA
HGDP01225	[0.3, 0.51)	10575	477	11052	0.9568403908794788	EAST_ASIA
HGDP01231	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01231	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EAST_ASIA
HGDP01231	[0.06, 0.1)	10290	161	10451	0.9845947756195579	EAST_ASIA
HGDP01231	[0.1, 0.18)	12618	280	12898	0.9782912079392154	EAST_ASIA
HGDP01231	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EAST_ASIA
HGDP01231	[0.3, 0.51)	10505	547	11052	0.9505066956207021	EAST_ASIA
HGDP01233	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01233	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EAST_ASIA
HGDP01233	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EAST_ASIA
HGDP01233	[0.1, 0.18)	12638	260	12898	0.9798418359435571	EAST_ASIA
HGDP01233	[0.18, 0.3)	11276	392	11668	0.966403839561193	EAST_ASIA
HGDP01233	[0.3, 0.51)	10593	459	11052	0.9584690553745928	EAST_ASIA
HGDP01234	[0.01, 0.03)	9222	77	9299	0.9917195397354555	EAST_ASIA
HGDP01234	[0.03, 0.06)	10202	117	10319	0.988661692024421	EAST_ASIA
HGDP01234	[0.06, 0.1)	10297	154	10451	0.985264567983925	EAST_ASIA
HGDP01234	[0.1, 0.18)	12586	312	12898	0.9758102031322685	EAST_ASIA
HGDP01234	[0.18, 0.3)	11272	396	11668	0.9660610215975317	EAST_ASIA
HGDP01234	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EAST_ASIA
HGDP01239	[0.01, 0.03)	9208	91	9299	0.9902140015055382	EAST_ASIA
HGDP01239	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP01239	[0.06, 0.1)	10246	205	10451	0.9803846521863937	EAST_ASIA
HGDP01239	[0.1, 0.18)	12614	284	12898	0.977981082338347	EAST_ASIA
HGDP01239	[0.18, 0.3)	11279	389	11668	0.966660953033939	EAST_ASIA
HGDP01239	[0.3, 0.51)	10304	748	11052	0.932319942091929	EAST_ASIA
HGDP01243	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01243	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP01243	[0.06, 0.1)	10156	295	10451	0.9717730360731031	EAST_ASIA
HGDP01243	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EAST_ASIA
HGDP01243	[0.18, 0.3)	11283	385	11668	0.9670037709976003	EAST_ASIA
HGDP01243	[0.3, 0.51)	10530	522	11052	0.9527687296416938	EAST_ASIA
HGDP01244	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01244	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
HGDP01244	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EAST_ASIA
HGDP01244	[0.1, 0.18)	12697	201	12898	0.9844161885563654	EAST_ASIA
HGDP01244	[0.18, 0.3)	11302	366	11668	0.9686321563249914	EAST_ASIA
HGDP01244	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EAST_ASIA
HGDP01249	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01249	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
HGDP01249	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
HGDP01249	[0.1, 0.18)	12530	368	12898	0.9714684447201116	EAST_ASIA
HGDP01249	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP01249	[0.3, 0.51)	10538	514	11052	0.9534925805284111	EAST_ASIA
HGDP01254	[0.01, 0.03)	9102	197	9299	0.9788149263361652	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10103	216	10319	0.979067739122008	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10215	236	10451	0.9774184288584824	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12515	383	12898	0.9703054737168553	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11228	440	11668	0.9622900239972575	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10451	601	11052	0.9456207021353601	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9113	186	9299	0.9799978492311001	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10133	186	10319	0.9819749975772846	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10222	229	10451	0.9780882212228494	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12540	358	12898	0.9722437587222825	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11207	461	11668	0.9604902296880357	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10506	546	11052	0.9505971769815418	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9129	170	9299	0.9817184643510055	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10145	174	10319	0.9831379009593952	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10249	202	10451	0.9806717060568366	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12550	348	12898	0.9730190727244534	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11227	441	11668	0.9622043195063421	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10524	528	11052	0.9522258414766558	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9155	144	9299	0.9845144639208517	AFRICA
HGDP01285	[0.03, 0.06)	9985	334	10319	0.967632522531253	AFRICA
HGDP01285	[0.06, 0.1)	10139	312	10451	0.970146397473926	AFRICA
HGDP01285	[0.1, 0.18)	12284	614	12898	0.952395720266708	AFRICA
HGDP01285	[0.18, 0.3)	11007	661	11668	0.9433493315049709	AFRICA
HGDP01285	[0.3, 0.51)	10262	790	11052	0.928519724936663	AFRICA
HGDP01287	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01287	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP01287	[0.06, 0.1)	10247	204	10451	0.9804803368098747	EAST_ASIA
HGDP01287	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01287	[0.18, 0.3)	11260	408	11668	0.9650325677065478	EAST_ASIA
HGDP01287	[0.3, 0.51)	10471	581	11052	0.9474303293521534	EAST_ASIA
HGDP01288	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP01288	[0.03, 0.06)	10202	117	10319	0.988661692024421	EAST_ASIA
HGDP01288	[0.06, 0.1)	10257	194	10451	0.9814371830446847	EAST_ASIA
HGDP01288	[0.1, 0.18)	12541	357	12898	0.9723212901224996	EAST_ASIA
HGDP01288	[0.18, 0.3)	11289	379	11668	0.9675179979430922	EAST_ASIA
HGDP01288	[0.3, 0.51)	10621	431	11052	0.9610025334781035	EAST_ASIA
HGDP01292	[0.01, 0.03)	9221	78	9299	0.9916120012904613	EAST_ASIA
HGDP01292	[0.03, 0.06)	10137	182	10319	0.9823626320379881	EAST_ASIA
HGDP01292	[0.06, 0.1)	10202	249	10451	0.9761745287532294	EAST_ASIA
HGDP01292	[0.1, 0.18)	12606	292	12898	0.9773608311366103	EAST_ASIA
HGDP01292	[0.18, 0.3)	11260	408	11668	0.9650325677065478	EAST_ASIA
HGDP01292	[0.3, 0.51)	10381	671	11052	0.9392870068765834	EAST_ASIA
HGDP01295	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01295	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EAST_ASIA
HGDP01295	[0.06, 0.1)	10232	219	10451	0.9790450674576595	EAST_ASIA
HGDP01295	[0.1, 0.18)	12546	352	12898	0.972708947123585	EAST_ASIA
HGDP01295	[0.18, 0.3)	11275	393	11668	0.9663181350702776	EAST_ASIA
HGDP01295	[0.3, 0.51)	10611	441	11052	0.9600977198697068	EAST_ASIA
HGDP01299	[0.01, 0.03)	9137	162	9299	0.9825787719109582	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10166	153	10319	0.985172981878089	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10312	139	10451	0.9866998373361401	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12631	267	12898	0.9792991161420376	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11285	383	11668	0.9671751799794309	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10635	417	11052	0.9622692725298588	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9153	146	9299	0.9842993870308635	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10156	163	10319	0.98420389572633	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10251	200	10451	0.9808630753037987	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12560	338	12898	0.9737943867266243	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11307	361	11668	0.969060678779568	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10529	523	11052	0.9526782482808541	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9193	106	9299	0.988600924830627	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10181	138	10319	0.9866266111057272	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10271	180	10451	0.9827767677734188	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12616	282	12898	0.9781361451387812	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11271	397	11668	0.9659753171066164	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10681	371	11052	0.9664314151284835	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9227	72	9299	0.9922572319604258	EAST_ASIA
HGDP01309	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
HGDP01309	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
HGDP01309	[0.1, 0.18)	12612	286	12898	0.9778260195379128	EAST_ASIA
HGDP01309	[0.18, 0.3)	11241	427	11668	0.9634041823791567	EAST_ASIA
HGDP01309	[0.3, 0.51)	10547	505	11052	0.9543069127759681	EAST_ASIA
HGDP01310	[0.01, 0.03)	9220	79	9299	0.9915044628454672	EAST_ASIA
HGDP01310	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP01310	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01310	[0.1, 0.18)	12631	267	12898	0.9792991161420376	EAST_ASIA
HGDP01310	[0.18, 0.3)	11293	375	11668	0.9678608159067535	EAST_ASIA
HGDP01310	[0.3, 0.51)	10519	533	11052	0.9517734346724575	EAST_ASIA
HGDP01317	[0.01, 0.03)	9218	81	9299	0.9912893859554791	EAST_ASIA
HGDP01317	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
HGDP01317	[0.06, 0.1)	10341	110	10451	0.9894746914170893	EAST_ASIA
HGDP01317	[0.1, 0.18)	12651	247	12898	0.9808497441463793	EAST_ASIA
HGDP01317	[0.18, 0.3)	11320	348	11668	0.9701748371614672	EAST_ASIA
HGDP01317	[0.3, 0.51)	10568	484	11052	0.9562070213536011	EAST_ASIA
HGDP01318	[0.01, 0.03)	9216	83	9299	0.9910743090654909	EAST_ASIA
HGDP01318	[0.03, 0.06)	10207	112	10319	0.9891462351003004	EAST_ASIA
HGDP01318	[0.06, 0.1)	10304	147	10451	0.9859343603482921	EAST_ASIA
HGDP01318	[0.1, 0.18)	12617	281	12898	0.9782136765389983	EAST_ASIA
