sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.1, 0.18)	12683	215	12898	0.9833307489533261	AMERICA
HGDP00999	[0.18, 0.3)	11344	324	11668	0.972231744943435	AMERICA
HGDP00999	[0.3, 0.51)	10633	419	11052	0.9620883098081795	AMERICA
HGDP01014	[0.01, 0.03)	9206	93	9299	0.9899989246155501	AMERICA
HGDP01014	[0.03, 0.06)	10173	146	10319	0.9858513421843201	AMERICA
HGDP01014	[0.06, 0.1)	10270	181	10451	0.9826810831499379	AMERICA
HGDP01014	[0.1, 0.18)	12654	244	12898	0.9810823383470305	AMERICA
HGDP01014	[0.18, 0.3)	11269	399	11668	0.9658039081247858	AMERICA
HGDP01014	[0.3, 0.51)	10520	532	11052	0.9518639160332971	AMERICA
HGDP01037	[0.01, 0.03)	9183	116	9299	0.9875255403806861	AMERICA
HGDP01037	[0.03, 0.06)	10225	94	10319	0.9908905901734664	AMERICA
HGDP01037	[0.06, 0.1)	10293	158	10451	0.9848818294900009	AMERICA
HGDP01037	[0.1, 0.18)	12592	306	12898	0.9762753915335711	AMERICA
HGDP01037	[0.18, 0.3)	11279	389	11668	0.966660953033939	AMERICA
HGDP01037	[0.3, 0.51)	10486	566	11052	0.9487875497647484	AMERICA
HGDP01057	[0.01, 0.03)	9214	85	9299	0.9908592321755028	AMERICA
HGDP01057	[0.03, 0.06)	10230	89	10319	0.9913751332493459	AMERICA
HGDP01057	[0.06, 0.1)	10323	128	10451	0.9877523681944311	AMERICA
HGDP01057	[0.1, 0.18)	12666	232	12898	0.9820127151496356	AMERICA
HGDP01057	[0.18, 0.3)	11298	370	11668	0.9682893383613301	AMERICA
HGDP01057	[0.3, 0.51)	10608	444	11052	0.9598262757871878	AMERICA
HGDP01062	[0.01, 0.03)	9073	226	9299	0.9756963114313367	EUROPE
HGDP01062	[0.03, 0.06)	10180	139	10319	0.9865297024905514	EUROPE
HGDP01062	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EUROPE
HGDP01062	[0.1, 0.18)	12545	353	12898	0.972631415723368	EUROPE
HGDP01062	[0.18, 0.3)	11211	457	11668	0.960833047651697	EUROPE
HGDP01062	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EUROPE
HGDP01071	[0.01, 0.03)	9101	198	9299	0.9787073878911711	EUROPE
HGDP01071	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EUROPE
HGDP01071	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EUROPE
HGDP01071	[0.1, 0.18)	12496	402	12898	0.9688323771127306	EUROPE
HGDP01071	[0.18, 0.3)	11147	521	11668	0.9553479602331162	EUROPE
HGDP01071	[0.3, 0.51)	10381	671	11052	0.9392870068765834	EUROPE
HGDP01086	[0.01, 0.03)	8949	350	9299	0.9623615442520701	AFRICA
HGDP01086	[0.03, 0.06)	9708	611	10319	0.9407888361275317	AFRICA
HGDP01086	[0.06, 0.1)	9590	861	10451	0.9176155391828533	AFRICA
HGDP01086	[0.1, 0.18)	11540	1358	12898	0.8947123585051946	AFRICA
HGDP01086	[0.18, 0.3)	10435	1233	11668	0.8943263627014055	AFRICA
HGDP01086	[0.3, 0.51)	9399	1653	11052	0.8504343105320304	AFRICA
HGDP01094	[0.01, 0.03)	8918	381	9299	0.9590278524572534	AFRICA
HGDP01094	[0.03, 0.06)	9662	657	10319	0.9363310398294409	AFRICA
HGDP01094	[0.06, 0.1)	9553	898	10451	0.9140752081140561	AFRICA
HGDP01094	[0.1, 0.18)	11644	1254	12898	0.9027756241277718	AFRICA
HGDP01094	[0.18, 0.3)	10291	1377	11668	0.8819849160095989	AFRICA
HGDP01094	[0.3, 0.51)	9402	1650	11052	0.8507057546145494	AFRICA
HGDP01096	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01096	[0.03, 0.06)	10124	195	10319	0.9811028200407016	EAST_ASIA
HGDP01096	[0.06, 0.1)	10188	263	10451	0.9748349440244952	EAST_ASIA
HGDP01096	[0.1, 0.18)	12522	376	12898	0.9708481935183749	EAST_ASIA
HGDP01096	[0.18, 0.3)	11133	535	11668	0.9541480973603017	EAST_ASIA
HGDP01096	[0.3, 0.51)	10441	611	11052	0.9447158885269634	EAST_ASIA
HGDP01099	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
HGDP01099	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
HGDP01099	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
HGDP01099	[0.1, 0.18)	12597	301	12898	0.9766630485346566	EAST_ASIA
HGDP01099	[0.18, 0.3)	11145	523	11668	0.9551765512512855	EAST_ASIA
HGDP01099	[0.3, 0.51)	10330	722	11052	0.9346724574737604	EAST_ASIA
HGDP01103	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
HGDP01103	[0.03, 0.06)	10157	162	10319	0.9843008043415059	EAST_ASIA
HGDP01103	[0.06, 0.1)	10193	258	10451	0.9753133671419003	EAST_ASIA
HGDP01103	[0.1, 0.18)	12544	354	12898	0.9725538843231509	EAST_ASIA
HGDP01103	[0.18, 0.3)	11164	504	11668	0.9568049365786767	EAST_ASIA
HGDP01103	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EAST_ASIA
HGDP01149	[0.01, 0.03)	9126	173	9299	0.9813958490160233	EUROPE
HGDP01149	[0.03, 0.06)	10129	190	10319	0.981587363116581	EUROPE
HGDP01149	[0.06, 0.1)	10236	215	10451	0.9794278059515836	EUROPE
HGDP01149	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EUROPE
HGDP01149	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EUROPE
HGDP01149	[0.3, 0.51)	10542	510	11052	0.9538545059717698	EUROPE
HGDP01161	[0.01, 0.03)	9092	207	9299	0.9777395418862244	EUROPE
HGDP01161	[0.03, 0.06)	10151	168	10319	0.9837193526504506	EUROPE
HGDP01161	[0.06, 0.1)	10256	195	10451	0.9813414984212037	EUROPE
HGDP01161	[0.1, 0.18)	12517	381	12898	0.9704605365172895	EUROPE
HGDP01161	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EUROPE
HGDP01161	[0.3, 0.51)	10415	637	11052	0.9423633731451321	EUROPE
HGDP01162	[0.01, 0.03)	9128	171	9299	0.9816109259060114	EUROPE
HGDP01162	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EUROPE
HGDP01162	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EUROPE
HGDP01162	[0.1, 0.18)	12559	339	12898	0.9737168553264072	EUROPE
HGDP01162	[0.18, 0.3)	11171	497	11668	0.957404868015084	EUROPE
HGDP01162	[0.3, 0.51)	10505	547	11052	0.9505066956207021	EUROPE
HGDP01169	[0.01, 0.03)	9120	179	9299	0.9807506183460587	EUROPE
HGDP01169	[0.03, 0.06)	10138	181	10319	0.9824595406531641	EUROPE
HGDP01169	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EUROPE
HGDP01169	[0.1, 0.18)	12586	312	12898	0.9758102031322685	EUROPE
HGDP01169	[0.18, 0.3)	11215	453	11668	0.9611758656153583	EUROPE
HGDP01169	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EUROPE
HGDP01171	[0.01, 0.03)	9091	208	9299	0.9776320034412302	EUROPE
HGDP01171	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EUROPE
HGDP01171	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EUROPE
HGDP01171	[0.1, 0.18)	12630	268	12898	0.9792215847418204	EUROPE
HGDP01171	[0.18, 0.3)	11370	298	11668	0.9744600617072334	EUROPE
HGDP01171	[0.3, 0.51)	10624	428	11052	0.9612739775606225	EUROPE
HGDP01180	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EAST_ASIA
HGDP01180	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EAST_ASIA
HGDP01180	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
HGDP01180	[0.1, 0.18)	12521	377	12898	0.9707706621181579	EAST_ASIA
HGDP01180	[0.18, 0.3)	11213	455	11668	0.9610044566335276	EAST_ASIA
HGDP01180	[0.3, 0.51)	10387	665	11052	0.9398298950416214	EAST_ASIA
HGDP01181	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01181	[0.03, 0.06)	10118	201	10319	0.9805213683496463	EAST_ASIA
HGDP01181	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EAST_ASIA
HGDP01181	[0.1, 0.18)	12492	406	12898	0.9685222515118623	EAST_ASIA
HGDP01181	[0.18, 0.3)	11131	537	11668	0.953976688378471	EAST_ASIA
HGDP01181	[0.3, 0.51)	10328	724	11052	0.934491494752081	EAST_ASIA
HGDP01185	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01185	[0.03, 0.06)	10110	209	10319	0.9797460994282392	EAST_ASIA
HGDP01185	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01185	[0.1, 0.18)	12513	385	12898	0.9701504109164212	EAST_ASIA
HGDP01185	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01185	[0.3, 0.51)	10416	636	11052	0.9424538545059717	EAST_ASIA
HGDP01189	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01189	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01189	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
HGDP01189	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EAST_ASIA
HGDP01189	[0.18, 0.3)	11153	515	11668	0.9558621871786082	EAST_ASIA
HGDP01189	[0.3, 0.51)	10394	658	11052	0.9404632645674991	EAST_ASIA
HGDP01190	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01190	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EAST_ASIA
HGDP01190	[0.06, 0.1)	10233	218	10451	0.9791407520811406	EAST_ASIA
HGDP01190	[0.1, 0.18)	12507	391	12898	0.9696852225151186	EAST_ASIA
HGDP01190	[0.18, 0.3)	11173	495	11668	0.9575762769969146	EAST_ASIA
HGDP01190	[0.3, 0.51)	10351	701	11052	0.9365725660513934	EAST_ASIA
HGDP01195	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01195	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01195	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP01195	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
HGDP01195	[0.18, 0.3)	11196	472	11668	0.9595474802879671	EAST_ASIA
HGDP01195	[0.3, 0.51)	10524	528	11052	0.9522258414766558	EAST_ASIA
HGDP01202	[0.01, 0.03)	9142	157	9299	0.9831164641359286	AFRICA
HGDP01202	[0.03, 0.06)	10008	311	10319	0.9698614206802985	AFRICA
HGDP01202	[0.06, 0.1)	9963	488	10451	0.9533059037412688	AFRICA
HGDP01202	[0.1, 0.18)	12085	813	12898	0.9369669716235075	AFRICA
HGDP01202	[0.18, 0.3)	10961	707	11668	0.9394069249228659	AFRICA
HGDP01202	[0.3, 0.51)	10189	863	11052	0.9219145855953673	AFRICA
HGDP01204	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EAST_ASIA
HGDP01204	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
HGDP01204	[0.06, 0.1)	10241	210	10451	0.9799062290689886	EAST_ASIA
HGDP01204	[0.1, 0.18)	12562	336	12898	0.9739494495270584	EAST_ASIA
HGDP01204	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP01204	[0.3, 0.51)	10320	732	11052	0.9337676438653637	EAST_ASIA
HGDP01205	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01205	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01205	[0.06, 0.1)	10249	202	10451	0.9806717060568366	EAST_ASIA
HGDP01205	[0.1, 0.18)	12554	344	12898	0.9733291983253217	EAST_ASIA
HGDP01205	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01205	[0.3, 0.51)	10481	571	11052	0.9483351429605501	EAST_ASIA
HGDP01212	[0.01, 0.03)	9165	134	9299	0.9855898483707926	EAST_ASIA
HGDP01212	[0.03, 0.06)	10121	198	10319	0.9808120941951739	EAST_ASIA
HGDP01212	[0.06, 0.1)	10219	232	10451	0.9778011673524065	EAST_ASIA
HGDP01212	[0.1, 0.18)	12548	350	12898	0.9728640099240192	EAST_ASIA
HGDP01212	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
HGDP01212	[0.3, 0.51)	10451	601	11052	0.9456207021353601	EAST_ASIA
HGDP01213	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP01213	[0.03, 0.06)	10095	224	10319	0.9782924702006008	EAST_ASIA
HGDP01213	[0.06, 0.1)	10240	211	10451	0.9798105444455076	EAST_ASIA
HGDP01213	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01213	[0.18, 0.3)	11217	451	11668	0.9613472745971889	EAST_ASIA
HGDP01213	[0.3, 0.51)	10390	662	11052	0.9401013391241404	EAST_ASIA
HGDP01214	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01214	[0.03, 0.06)	10123	196	10319	0.9810059114255257	EAST_ASIA
HGDP01214	[0.06, 0.1)	10214	237	10451	0.9773227442350014	EAST_ASIA
HGDP01214	[0.1, 0.18)	12388	510	12898	0.9604589858892851	EAST_ASIA
HGDP01214	[0.18, 0.3)	11108	560	11668	0.9520054850874186	EAST_ASIA
HGDP01214	[0.3, 0.51)	10334	718	11052	0.935034382917119	EAST_ASIA
HGDP01220	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
HGDP01220	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EAST_ASIA
HGDP01220	[0.06, 0.1)	10148	303	10451	0.971007559085255	EAST_ASIA
HGDP01220	[0.1, 0.18)	12530	368	12898	0.9714684447201116	EAST_ASIA
HGDP01220	[0.18, 0.3)	11126	542	11668	0.9535481659238945	EAST_ASIA
HGDP01220	[0.3, 0.51)	10385	667	11052	0.9396489323199421	EAST_ASIA
HGDP01222	[0.01, 0.03)	9153	146	9299	0.9842993870308635	EAST_ASIA
HGDP01222	[0.03, 0.06)	10153	166	10319	0.9839131698808024	EAST_ASIA
HGDP01222	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EAST_ASIA
HGDP01222	[0.1, 0.18)	12516	382	12898	0.9703830051170724	EAST_ASIA
HGDP01222	[0.18, 0.3)	11110	558	11668	0.9521768940692492	EAST_ASIA
HGDP01222	[0.3, 0.51)	10476	576	11052	0.9478827361563518	EAST_ASIA
HGDP01224	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EAST_ASIA
HGDP01224	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01224	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
HGDP01224	[0.1, 0.18)	12567	331	12898	0.9743371065281439	EAST_ASIA
HGDP01224	[0.18, 0.3)	11176	492	11668	0.9578333904696607	EAST_ASIA
HGDP01224	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EAST_ASIA
HGDP01225	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01225	[0.03, 0.06)	10157	162	10319	0.9843008043415059	EAST_ASIA
HGDP01225	[0.06, 0.1)	10294	157	10451	0.984977514113482	EAST_ASIA
HGDP01225	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EAST_ASIA
HGDP01225	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP01225	[0.3, 0.51)	10413	639	11052	0.9421824104234527	EAST_ASIA
HGDP01231	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
HGDP01231	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01231	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EAST_ASIA
HGDP01231	[0.1, 0.18)	12539	359	12898	0.9721662273220655	EAST_ASIA
HGDP01231	[0.18, 0.3)	11172	496	11668	0.9574905725059993	EAST_ASIA
HGDP01231	[0.3, 0.51)	10394	658	11052	0.9404632645674991	EAST_ASIA
HGDP01233	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP01233	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01233	[0.06, 0.1)	10270	181	10451	0.9826810831499379	EAST_ASIA
HGDP01233	[0.1, 0.18)	12544	354	12898	0.9725538843231509	EAST_ASIA
HGDP01233	[0.18, 0.3)	11163	505	11668	0.9567192320877614	EAST_ASIA
HGDP01233	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP01234	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01234	[0.03, 0.06)	10133	186	10319	0.9819749975772846	EAST_ASIA
HGDP01234	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EAST_ASIA
HGDP01234	[0.1, 0.18)	12466	432	12898	0.966506435106218	EAST_ASIA
HGDP01234	[0.18, 0.3)	11166	502	11668	0.9569763455605074	EAST_ASIA
HGDP01234	[0.3, 0.51)	10406	646	11052	0.9415490408975751	EAST_ASIA
HGDP01239	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01239	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EAST_ASIA
HGDP01239	[0.06, 0.1)	10195	256	10451	0.9755047363888623	EAST_ASIA
HGDP01239	[0.1, 0.18)	12570	328	12898	0.9745697007287951	EAST_ASIA
HGDP01239	[0.18, 0.3)	11161	507	11668	0.9565478231059308	EAST_ASIA
HGDP01239	[0.3, 0.51)	10281	771	11052	0.9302388707926167	EAST_ASIA
HGDP01243	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP01243	[0.03, 0.06)	10123	196	10319	0.9810059114255257	EAST_ASIA
HGDP01243	[0.06, 0.1)	10129	322	10451	0.9691895512391159	EAST_ASIA
HGDP01243	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EAST_ASIA
HGDP01243	[0.18, 0.3)	11202	466	11668	0.9600617072334591	EAST_ASIA
HGDP01243	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
HGDP01244	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01244	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01244	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01244	[0.1, 0.18)	12653	245	12898	0.9810048069468135	EAST_ASIA
HGDP01244	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EAST_ASIA
HGDP01244	[0.3, 0.51)	10544	508	11052	0.9540354686934491	EAST_ASIA
HGDP01249	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01249	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
HGDP01249	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
HGDP01249	[0.1, 0.18)	12551	347	12898	0.9730966041246705	EAST_ASIA
HGDP01249	[0.18, 0.3)	11164	504	11668	0.9568049365786767	EAST_ASIA
HGDP01249	[0.3, 0.51)	10440	612	11052	0.9446254071661238	EAST_ASIA
HGDP01254	[0.01, 0.03)	9102	197	9299	0.9788149263361652	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10043	276	10319	0.9732532222114546	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10158	293	10451	0.9719644053200651	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12486	412	12898	0.9680570631105597	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11166	502	11668	0.9569763455605074	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10453	599	11052	0.9458016648570394	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9094	205	9299	0.9779546187762125	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10105	214	10319	0.9792615563523597	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10190	261	10451	0.9750263132714573	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12476	422	12898	0.9672817491083889	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11089	579	11668	0.9503770997600274	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10260	792	11052	0.9283387622149837	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9115	184	9299	0.9802129261210882	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10097	222	10319	0.9784862874309526	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10226	225	10451	0.9784709597167736	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12486	412	12898	0.9680570631105597	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11144	524	11668	0.9550908467603703	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10490	562	11052	0.9491494752081071	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9129	170	9299	0.9817184643510055	AFRICA
HGDP01285	[0.03, 0.06)	9952	367	10319	0.9644345382304487	AFRICA
HGDP01285	[0.06, 0.1)	10094	357	10451	0.9658405894172807	AFRICA
HGDP01285	[0.1, 0.18)	12225	673	12898	0.9478213676538998	AFRICA
HGDP01285	[0.18, 0.3)	10846	822	11668	0.9295509084676037	AFRICA
HGDP01285	[0.3, 0.51)	10079	973	11052	0.9119616359030039	AFRICA
HGDP01287	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01287	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01287	[0.06, 0.1)	10227	224	10451	0.9785666443402545	EAST_ASIA
HGDP01287	[0.1, 0.18)	12529	369	12898	0.9713909133198946	EAST_ASIA
HGDP01287	[0.18, 0.3)	11089	579	11668	0.9503770997600274	EAST_ASIA
HGDP01287	[0.3, 0.51)	10436	616	11052	0.9442634817227651	EAST_ASIA
HGDP01288	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01288	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01288	[0.06, 0.1)	10220	231	10451	0.9778968519758875	EAST_ASIA
HGDP01288	[0.1, 0.18)	12522	376	12898	0.9708481935183749	EAST_ASIA
HGDP01288	[0.18, 0.3)	11224	444	11668	0.9619472060335962	EAST_ASIA
HGDP01288	[0.3, 0.51)	10432	620	11052	0.9439015562794064	EAST_ASIA
HGDP01292	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP01292	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EAST_ASIA
HGDP01292	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
HGDP01292	[0.1, 0.18)	12568	330	12898	0.974414637928361	EAST_ASIA
HGDP01292	[0.18, 0.3)	11185	483	11668	0.9586047308878985	EAST_ASIA
HGDP01292	[0.3, 0.51)	10482	570	11052	0.9484256243213898	EAST_ASIA
HGDP01295	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01295	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP01295	[0.06, 0.1)	10179	272	10451	0.9739737824131662	EAST_ASIA
HGDP01295	[0.1, 0.18)	12504	394	12898	0.9694526283144673	EAST_ASIA
HGDP01295	[0.18, 0.3)	11218	450	11668	0.9614329790881042	EAST_ASIA
HGDP01295	[0.3, 0.51)	10428	624	11052	0.9435396308360477	EAST_ASIA
HGDP01299	[0.01, 0.03)	9116	183	9299	0.9803204645660824	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10121	198	10319	0.9808120941951739	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10251	200	10451	0.9808630753037987	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12549	349	12898	0.9729415413242363	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11139	529	11668	0.9546623243057937	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10431	621	11052	0.9438110749185668	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9113	186	9299	0.9799978492311001	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10084	235	10319	0.977226475433666	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10189	262	10451	0.9749306286479763	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12534	364	12898	0.97177857032098	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11252	416	11668	0.9643469317792253	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10480	572	11052	0.9482446615997104	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9162	137	9299	0.9852672330358103	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10144	175	10319	0.9830409923442194	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10179	272	10451	0.9739737824131662	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12528	370	12898	0.9713133819196774	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11145	523	11668	0.9551765512512855	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10452	600	11052	0.9457111834961998	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9216	83	9299	0.9910743090654909	EAST_ASIA
HGDP01309	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP01309	[0.06, 0.1)	10188	263	10451	0.9748349440244952	EAST_ASIA
HGDP01309	[0.1, 0.18)	12511	387	12898	0.969995348115987	EAST_ASIA
HGDP01309	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EAST_ASIA
HGDP01309	[0.3, 0.51)	10508	544	11052	0.9507781397032211	EAST_ASIA
HGDP01310	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP01310	[0.03, 0.06)	10149	170	10319	0.9835255354200988	EAST_ASIA
HGDP01310	[0.06, 0.1)	10228	223	10451	0.9786623289637355	EAST_ASIA
HGDP01310	[0.1, 0.18)	12599	299	12898	0.9768181113350907	EAST_ASIA
HGDP01310	[0.18, 0.3)	11159	509	11668	0.9563764141241001	EAST_ASIA
HGDP01310	[0.3, 0.51)	10373	679	11052	0.9385631559898661	EAST_ASIA
HGDP01317	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01317	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01317	[0.06, 0.1)	10263	188	10451	0.9820112907855708	EAST_ASIA
HGDP01317	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP01317	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
HGDP01317	[0.3, 0.51)	10347	705	11052	0.9362106406080347	EAST_ASIA
HGDP01318	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP01318	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
HGDP01318	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01318	[0.1, 0.18)	12570	328	12898	0.9745697007287951	EAST_ASIA
