sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.18, 0.3)	11348	320	11668	0.9725745629070963	AMERICA
HGDP00999	[0.3, 0.51)	10698	354	11052	0.9679695982627579	AMERICA
HGDP01014	[0.01, 0.03)	9225	74	9299	0.9920421550704377	AMERICA
HGDP01014	[0.03, 0.06)	10252	67	10319	0.9935071227832154	AMERICA
HGDP01014	[0.06, 0.1)	10275	176	10451	0.9831595062673428	AMERICA
HGDP01014	[0.1, 0.18)	12681	217	12898	0.983175686152892	AMERICA
HGDP01014	[0.18, 0.3)	11365	303	11668	0.9740315392526568	AMERICA
HGDP01014	[0.3, 0.51)	10628	424	11052	0.9616359030039812	AMERICA
HGDP01037	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
HGDP01037	[0.03, 0.06)	10230	89	10319	0.9913751332493459	AMERICA
HGDP01037	[0.06, 0.1)	10313	138	10451	0.9867955219596211	AMERICA
HGDP01037	[0.1, 0.18)	12641	257	12898	0.9800744301442084	AMERICA
HGDP01037	[0.18, 0.3)	11383	285	11668	0.9755742200891326	AMERICA
HGDP01037	[0.3, 0.51)	10583	469	11052	0.9575642417661961	AMERICA
HGDP01057	[0.01, 0.03)	9220	79	9299	0.9915044628454672	AMERICA
HGDP01057	[0.03, 0.06)	10237	82	10319	0.992053493555577	AMERICA
HGDP01057	[0.06, 0.1)	10341	110	10451	0.9894746914170893	AMERICA
HGDP01057	[0.1, 0.18)	12691	207	12898	0.9839510001550628	AMERICA
HGDP01057	[0.18, 0.3)	11338	330	11668	0.9717175179979431	AMERICA
HGDP01057	[0.3, 0.51)	10514	538	11052	0.9513210278682591	AMERICA
HGDP01062	[0.01, 0.03)	9125	174	9299	0.9812883105710292	EUROPE
HGDP01062	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EUROPE
HGDP01062	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EUROPE
HGDP01062	[0.1, 0.18)	12635	263	12898	0.9796092417429059	EUROPE
HGDP01062	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EUROPE
HGDP01062	[0.3, 0.51)	10426	626	11052	0.9433586681143684	EUROPE
HGDP01071	[0.01, 0.03)	9130	169	9299	0.9818260027959995	EUROPE
HGDP01071	[0.03, 0.06)	10216	103	10319	0.9900184126368834	EUROPE
HGDP01071	[0.06, 0.1)	10286	165	10451	0.9842120371256339	EUROPE
HGDP01071	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EUROPE
HGDP01071	[0.18, 0.3)	11263	405	11668	0.9652896811792938	EUROPE
HGDP01071	[0.3, 0.51)	10582	470	11052	0.9574737604053565	EUROPE
HGDP01086	[0.01, 0.03)	8989	310	9299	0.9666630820518335	AFRICA
HGDP01086	[0.03, 0.06)	9763	556	10319	0.9461188099622057	AFRICA
HGDP01086	[0.06, 0.1)	9714	737	10451	0.9294804324944982	AFRICA
HGDP01086	[0.1, 0.18)	11775	1123	12898	0.9129322375562102	AFRICA
HGDP01086	[0.18, 0.3)	10567	1101	11668	0.9056393555022283	AFRICA
HGDP01086	[0.3, 0.51)	9558	1494	11052	0.8648208469055375	AFRICA
HGDP01094	[0.01, 0.03)	8997	302	9299	0.9675233896117862	AFRICA
HGDP01094	[0.03, 0.06)	9816	503	10319	0.9512549665665277	AFRICA
HGDP01094	[0.06, 0.1)	9766	685	10451	0.9344560329155105	AFRICA
HGDP01094	[0.1, 0.18)	11928	970	12898	0.9247945417894247	AFRICA
HGDP01094	[0.18, 0.3)	10596	1072	11668	0.9081247857387728	AFRICA
HGDP01094	[0.3, 0.51)	9607	1445	11052	0.8692544335866812	AFRICA
HGDP01096	[0.01, 0.03)	9215	84	9299	0.9909667706204969	EAST_ASIA
HGDP01096	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
HGDP01096	[0.06, 0.1)	10186	265	10451	0.9746435747775333	EAST_ASIA
HGDP01096	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EAST_ASIA
HGDP01096	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EAST_ASIA
HGDP01096	[0.3, 0.51)	10566	486	11052	0.9560260586319218	EAST_ASIA
HGDP01099	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01099	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP01099	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
HGDP01099	[0.1, 0.18)	12645	253	12898	0.9803845557450768	EAST_ASIA
HGDP01099	[0.18, 0.3)	11210	458	11668	0.9607473431607816	EAST_ASIA
HGDP01099	[0.3, 0.51)	10438	614	11052	0.9444444444444444	EAST_ASIA
HGDP01103	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP01103	[0.03, 0.06)	10210	109	10319	0.9894369609458281	EAST_ASIA
HGDP01103	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01103	[0.1, 0.18)	12646	252	12898	0.9804620871452938	EAST_ASIA
HGDP01103	[0.18, 0.3)	11268	400	11668	0.9657182036338704	EAST_ASIA
HGDP01103	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
HGDP01149	[0.01, 0.03)	9150	149	9299	0.9839767716958813	EUROPE
HGDP01149	[0.03, 0.06)	10158	161	10319	0.9843977129566819	EUROPE
HGDP01149	[0.06, 0.1)	10291	160	10451	0.984690460243039	EUROPE
HGDP01149	[0.1, 0.18)	12666	232	12898	0.9820127151496356	EUROPE
HGDP01149	[0.18, 0.3)	11323	345	11668	0.9704319506342133	EUROPE
HGDP01149	[0.3, 0.51)	10659	393	11052	0.9644408251900108	EUROPE
HGDP01161	[0.01, 0.03)	9137	162	9299	0.9825787719109582	EUROPE
HGDP01161	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EUROPE
HGDP01161	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EUROPE
HGDP01161	[0.1, 0.18)	12626	272	12898	0.9789114591409521	EUROPE
HGDP01161	[0.18, 0.3)	11301	367	11668	0.9685464518340761	EUROPE
HGDP01161	[0.3, 0.51)	10571	481	11052	0.9564784654361201	EUROPE
HGDP01162	[0.01, 0.03)	9144	155	9299	0.9833315410259168	EUROPE
HGDP01162	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
HGDP01162	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EUROPE
HGDP01162	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EUROPE
HGDP01162	[0.18, 0.3)	11333	335	11668	0.9712889955433665	EUROPE
HGDP01162	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EUROPE
HGDP01169	[0.01, 0.03)	9145	154	9299	0.9834390794709108	EUROPE
HGDP01169	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EUROPE
HGDP01169	[0.06, 0.1)	10324	127	10451	0.9878480528179122	EUROPE
HGDP01169	[0.1, 0.18)	12680	218	12898	0.9830981547526748	EUROPE
HGDP01169	[0.18, 0.3)	11307	361	11668	0.969060678779568	EUROPE
HGDP01169	[0.3, 0.51)	10602	450	11052	0.9592833876221498	EUROPE
HGDP01171	[0.01, 0.03)	9112	187	9299	0.979890310786106	EUROPE
HGDP01171	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EUROPE
HGDP01171	[0.06, 0.1)	10302	149	10451	0.98574299110133	EUROPE
HGDP01171	[0.1, 0.18)	12660	238	12898	0.9815475267483331	EUROPE
HGDP01171	[0.18, 0.3)	11360	308	11668	0.9736030167980803	EUROPE
HGDP01171	[0.3, 0.51)	10622	430	11052	0.9610930148389432	EUROPE
HGDP01180	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP01180	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EAST_ASIA
HGDP01180	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EAST_ASIA
HGDP01180	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
HGDP01180	[0.18, 0.3)	11294	374	11668	0.9679465203976688	EAST_ASIA
HGDP01180	[0.3, 0.51)	10534	518	11052	0.9531306550850525	EAST_ASIA
HGDP01181	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP01181	[0.03, 0.06)	10132	187	10319	0.9818780889621087	EAST_ASIA
HGDP01181	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP01181	[0.1, 0.18)	12541	357	12898	0.9723212901224996	EAST_ASIA
HGDP01181	[0.18, 0.3)	11147	521	11668	0.9553479602331162	EAST_ASIA
HGDP01181	[0.3, 0.51)	10433	619	11052	0.9439920376402461	EAST_ASIA
HGDP01185	[0.01, 0.03)	9215	84	9299	0.9909667706204969	EAST_ASIA
HGDP01185	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EAST_ASIA
HGDP01185	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01185	[0.1, 0.18)	12569	329	12898	0.9744921693285781	EAST_ASIA
HGDP01185	[0.18, 0.3)	11318	350	11668	0.9700034281796366	EAST_ASIA
HGDP01185	[0.3, 0.51)	10527	525	11052	0.9524972855591748	EAST_ASIA
HGDP01189	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01189	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01189	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EAST_ASIA
HGDP01189	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EAST_ASIA
HGDP01189	[0.18, 0.3)	11224	444	11668	0.9619472060335962	EAST_ASIA
HGDP01189	[0.3, 0.51)	10413	639	11052	0.9421824104234527	EAST_ASIA
HGDP01190	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01190	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01190	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EAST_ASIA
HGDP01190	[0.1, 0.18)	12634	264	12898	0.9795317103426888	EAST_ASIA
HGDP01190	[0.18, 0.3)	11252	416	11668	0.9643469317792253	EAST_ASIA
HGDP01190	[0.3, 0.51)	10634	418	11052	0.9621787911690192	EAST_ASIA
HGDP01195	[0.01, 0.03)	9219	80	9299	0.9913969244004732	EAST_ASIA
HGDP01195	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
HGDP01195	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EAST_ASIA
HGDP01195	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP01195	[0.18, 0.3)	11298	370	11668	0.9682893383613301	EAST_ASIA
HGDP01195	[0.3, 0.51)	10600	452	11052	0.9591024249004705	EAST_ASIA
HGDP01202	[0.01, 0.03)	9151	148	9299	0.9840843101408754	AFRICA
HGDP01202	[0.03, 0.06)	10049	270	10319	0.9738346739025099	AFRICA
HGDP01202	[0.06, 0.1)	10059	392	10451	0.9624916275954454	AFRICA
HGDP01202	[0.1, 0.18)	12221	677	12898	0.9475112420530315	AFRICA
HGDP01202	[0.18, 0.3)	11046	622	11668	0.9466918066506685	AFRICA
HGDP01202	[0.3, 0.51)	10193	859	11052	0.922276511038726	AFRICA
HGDP01204	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01204	[0.03, 0.06)	10169	150	10319	0.9854637077236166	EAST_ASIA
HGDP01204	[0.06, 0.1)	10319	132	10451	0.9873696297005071	EAST_ASIA
HGDP01204	[0.1, 0.18)	12623	275	12898	0.9786788649403009	EAST_ASIA
HGDP01204	[0.18, 0.3)	11308	360	11668	0.9691463832704834	EAST_ASIA
HGDP01204	[0.3, 0.51)	10528	524	11052	0.9525877669200145	EAST_ASIA
HGDP01205	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01205	[0.03, 0.06)	10201	118	10319	0.988564783409245	EAST_ASIA
HGDP01205	[0.06, 0.1)	10304	147	10451	0.9859343603482921	EAST_ASIA
HGDP01205	[0.1, 0.18)	12634	264	12898	0.9795317103426888	EAST_ASIA
HGDP01205	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EAST_ASIA
HGDP01205	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
HGDP01212	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01212	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
HGDP01212	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP01212	[0.1, 0.18)	12634	264	12898	0.9795317103426888	EAST_ASIA
HGDP01212	[0.18, 0.3)	11315	353	11668	0.9697463147068907	EAST_ASIA
HGDP01212	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
HGDP01213	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP01213	[0.03, 0.06)	10103	216	10319	0.979067739122008	EAST_ASIA
HGDP01213	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP01213	[0.1, 0.18)	12657	241	12898	0.9813149325476818	EAST_ASIA
HGDP01213	[0.18, 0.3)	11293	375	11668	0.9678608159067535	EAST_ASIA
HGDP01213	[0.3, 0.51)	10534	518	11052	0.9531306550850525	EAST_ASIA
HGDP01214	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
HGDP01214	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
HGDP01214	[0.06, 0.1)	10219	232	10451	0.9778011673524065	EAST_ASIA
HGDP01214	[0.1, 0.18)	12534	364	12898	0.97177857032098	EAST_ASIA
HGDP01214	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
HGDP01214	[0.3, 0.51)	10529	523	11052	0.9526782482808541	EAST_ASIA
HGDP01220	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01220	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EAST_ASIA
HGDP01220	[0.06, 0.1)	10230	221	10451	0.9788536982106976	EAST_ASIA
HGDP01220	[0.1, 0.18)	12583	315	12898	0.9755776089316173	EAST_ASIA
HGDP01220	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
HGDP01220	[0.3, 0.51)	10524	528	11052	0.9522258414766558	EAST_ASIA
HGDP01222	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01222	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
HGDP01222	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EAST_ASIA
HGDP01222	[0.1, 0.18)	12608	290	12898	0.9775158939370445	EAST_ASIA
HGDP01222	[0.18, 0.3)	11301	367	11668	0.9685464518340761	EAST_ASIA
HGDP01222	[0.3, 0.51)	10529	523	11052	0.9526782482808541	EAST_ASIA
HGDP01224	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01224	[0.03, 0.06)	10206	113	10319	0.9890493264851246	EAST_ASIA
HGDP01224	[0.06, 0.1)	10295	156	10451	0.985073198736963	EAST_ASIA
HGDP01224	[0.1, 0.18)	12647	251	12898	0.980539618545511	EAST_ASIA
HGDP01224	[0.18, 0.3)	11281	387	11668	0.9668323620157696	EAST_ASIA
HGDP01224	[0.3, 0.51)	10461	591	11052	0.9465255157437568	EAST_ASIA
HGDP01225	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01225	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01225	[0.06, 0.1)	10320	131	10451	0.9874653143239881	EAST_ASIA
HGDP01225	[0.1, 0.18)	12680	218	12898	0.9830981547526748	EAST_ASIA
HGDP01225	[0.18, 0.3)	11260	408	11668	0.9650325677065478	EAST_ASIA
HGDP01225	[0.3, 0.51)	10584	468	11052	0.9576547231270358	EAST_ASIA
HGDP01231	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01231	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP01231	[0.06, 0.1)	10296	155	10451	0.985168883360444	EAST_ASIA
HGDP01231	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01231	[0.18, 0.3)	11246	422	11668	0.9638327048337333	EAST_ASIA
HGDP01231	[0.3, 0.51)	10511	541	11052	0.9510495837857401	EAST_ASIA
HGDP01233	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01233	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP01233	[0.06, 0.1)	10302	149	10451	0.98574299110133	EAST_ASIA
HGDP01233	[0.1, 0.18)	12643	255	12898	0.9802294929446426	EAST_ASIA
HGDP01233	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EAST_ASIA
HGDP01233	[0.3, 0.51)	10551	501	11052	0.9546688382193268	EAST_ASIA
HGDP01234	[0.01, 0.03)	9222	77	9299	0.9917195397354555	EAST_ASIA
HGDP01234	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01234	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EAST_ASIA
HGDP01234	[0.1, 0.18)	12598	300	12898	0.9767405799348736	EAST_ASIA
HGDP01234	[0.18, 0.3)	11270	398	11668	0.965889612615701	EAST_ASIA
HGDP01234	[0.3, 0.51)	10506	546	11052	0.9505971769815418	EAST_ASIA
HGDP01239	[0.01, 0.03)	9213	86	9299	0.9907516937305086	EAST_ASIA
HGDP01239	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP01239	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EAST_ASIA
HGDP01239	[0.1, 0.18)	12600	298	12898	0.9768956427353078	EAST_ASIA
HGDP01239	[0.18, 0.3)	11252	416	11668	0.9643469317792253	EAST_ASIA
HGDP01239	[0.3, 0.51)	10277	775	11052	0.929876945349258	EAST_ASIA
HGDP01243	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01243	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01243	[0.06, 0.1)	10155	296	10451	0.9716773514496221	EAST_ASIA
HGDP01243	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EAST_ASIA
HGDP01243	[0.18, 0.3)	11262	406	11668	0.9652039766883784	EAST_ASIA
HGDP01243	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EAST_ASIA
HGDP01244	[0.01, 0.03)	9206	93	9299	0.9899989246155501	EAST_ASIA
HGDP01244	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01244	[0.06, 0.1)	10287	164	10451	0.984307721749115	EAST_ASIA
HGDP01244	[0.1, 0.18)	12694	204	12898	0.984183594355714	EAST_ASIA
HGDP01244	[0.18, 0.3)	11336	332	11668	0.9715461090161125	EAST_ASIA
HGDP01244	[0.3, 0.51)	10511	541	11052	0.9510495837857401	EAST_ASIA
HGDP01249	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01249	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01249	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
HGDP01249	[0.1, 0.18)	12533	365	12898	0.9717010389207629	EAST_ASIA
HGDP01249	[0.18, 0.3)	11229	439	11668	0.9623757284881728	EAST_ASIA
HGDP01249	[0.3, 0.51)	10563	489	11052	0.9557546145494028	EAST_ASIA
HGDP01254	[0.01, 0.03)	9125	174	9299	0.9812883105710292	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10117	202	10319	0.9804244597344703	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10230	221	10451	0.9788536982106976	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12550	348	12898	0.9730190727244534	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11248	420	11668	0.964004113815564	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10504	548	11052	0.9504162142598624	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9103	196	9299	0.9789224647811593	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10144	175	10319	0.9830409923442194	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10242	209	10451	0.9800019136924696	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12570	328	12898	0.9745697007287951	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11184	484	11668	0.9585190263969832	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10496	556	11052	0.9496923633731451	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9130	169	9299	0.9818260027959995	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10147	172	10319	0.9833317181897471	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10229	222	10451	0.9787580135872165	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12549	349	12898	0.9729415413242363	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11224	444	11668	0.9619472060335962	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10528	524	11052	0.9525877669200145	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9148	151	9299	0.9837616948058931	AFRICA
HGDP01285	[0.03, 0.06)	9978	341	10319	0.9669541622250218	AFRICA
HGDP01285	[0.06, 0.1)	10160	291	10451	0.9721557745670271	AFRICA
HGDP01285	[0.1, 0.18)	12274	624	12898	0.9516204062645371	AFRICA
HGDP01285	[0.18, 0.3)	10986	682	11668	0.9415495371957491	AFRICA
HGDP01285	[0.3, 0.51)	10332	720	11052	0.9348534201954397	AFRICA
HGDP01287	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01287	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
HGDP01287	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01287	[0.1, 0.18)	12545	353	12898	0.972631415723368	EAST_ASIA
HGDP01287	[0.18, 0.3)	11245	423	11668	0.963747000342818	EAST_ASIA
HGDP01287	[0.3, 0.51)	10485	567	11052	0.9486970684039088	EAST_ASIA
HGDP01288	[0.01, 0.03)	9207	92	9299	0.9901064630605442	EAST_ASIA
HGDP01288	[0.03, 0.06)	10210	109	10319	0.9894369609458281	EAST_ASIA
HGDP01288	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01288	[0.1, 0.18)	12550	348	12898	0.9730190727244534	EAST_ASIA
HGDP01288	[0.18, 0.3)	11264	404	11668	0.9653753856702091	EAST_ASIA
HGDP01288	[0.3, 0.51)	10602	450	11052	0.9592833876221498	EAST_ASIA
HGDP01292	[0.01, 0.03)	9227	72	9299	0.9922572319604258	EAST_ASIA
HGDP01292	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01292	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
HGDP01292	[0.1, 0.18)	12595	303	12898	0.9765079857342224	EAST_ASIA
HGDP01292	[0.18, 0.3)	11275	393	11668	0.9663181350702776	EAST_ASIA
HGDP01292	[0.3, 0.51)	10398	654	11052	0.9408251900108577	EAST_ASIA
HGDP01295	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01295	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EAST_ASIA
HGDP01295	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
HGDP01295	[0.1, 0.18)	12546	352	12898	0.972708947123585	EAST_ASIA
HGDP01295	[0.18, 0.3)	11278	390	11668	0.9665752485430237	EAST_ASIA
HGDP01295	[0.3, 0.51)	10582	470	11052	0.9574737604053565	EAST_ASIA
HGDP01299	[0.01, 0.03)	9149	150	9299	0.9838692332508872	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10163	156	10319	0.9848822560325613	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10310	141	10451	0.986508468089178	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12634	264	12898	0.9795317103426888	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11258	410	11668	0.9648611587247172	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10614	438	11052	0.9603691639522258	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9144	155	9299	0.9833315410259168	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10142	177	10319	0.9828471751138677	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10244	207	10451	0.9801932829394316	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12573	325	12898	0.9748022949294465	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11318	350	11668	0.9700034281796366	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10522	530	11052	0.9520448787549765	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9194	105	9299	0.988708463275621	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10183	136	10319	0.9868204283360791	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10282	169	10451	0.9838292986317099	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12601	297	12898	0.9769731741355249	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11266	402	11668	0.9655467946520397	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10663	389	11052	0.9648027506333695	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9223	76	9299	0.9918270781804495	EAST_ASIA
HGDP01309	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01309	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01309	[0.1, 0.18)	12586	312	12898	0.9758102031322685	EAST_ASIA
HGDP01309	[0.18, 0.3)	11257	411	11668	0.9647754542338018	EAST_ASIA
HGDP01309	[0.3, 0.51)	10588	464	11052	0.9580166485703945	EAST_ASIA
HGDP01310	[0.01, 0.03)	9219	80	9299	0.9913969244004732	EAST_ASIA
HGDP01310	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP01310	[0.06, 0.1)	10296	155	10451	0.985168883360444	EAST_ASIA
HGDP01310	[0.1, 0.18)	12623	275	12898	0.9786788649403009	EAST_ASIA
HGDP01310	[0.18, 0.3)	11298	370	11668	0.9682893383613301	EAST_ASIA
HGDP01310	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
HGDP01317	[0.01, 0.03)	9215	84	9299	0.9909667706204969	EAST_ASIA
HGDP01317	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EAST_ASIA
HGDP01317	[0.06, 0.1)	10313	138	10451	0.9867955219596211	EAST_ASIA
HGDP01317	[0.1, 0.18)	12643	255	12898	0.9802294929446426	EAST_ASIA
HGDP01317	[0.18, 0.3)	11316	352	11668	0.9698320191978059	EAST_ASIA
HGDP01317	[0.3, 0.51)	10552	500	11052	0.9547593195801665	EAST_ASIA
HGDP01318	[0.01, 0.03)	9209	90	9299	0.9903215399505323	EAST_ASIA
HGDP01318	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
HGDP01318	[0.06, 0.1)	10319	132	10451	0.9873696297005071	EAST_ASIA
HGDP01318	[0.1, 0.18)	12635	263	12898	0.9796092417429059	EAST_ASIA
HGDP01318	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
