sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.18, 0.3)	11366	302	11668	0.9741172437435721	AMERICA
HGDP00999	[0.3, 0.51)	10632	420	11052	0.9619978284473398	AMERICA
HGDP01014	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
HGDP01014	[0.03, 0.06)	10161	158	10319	0.9846884388022095	AMERICA
HGDP01014	[0.06, 0.1)	10265	186	10451	0.9822026600325328	AMERICA
HGDP01014	[0.1, 0.18)	12641	257	12898	0.9800744301442084	AMERICA
HGDP01014	[0.18, 0.3)	11307	361	11668	0.969060678779568	AMERICA
HGDP01014	[0.3, 0.51)	10538	514	11052	0.9534925805284111	AMERICA
HGDP01037	[0.01, 0.03)	9185	114	9299	0.9877406172706743	AMERICA
HGDP01037	[0.03, 0.06)	10202	117	10319	0.988661692024421	AMERICA
HGDP01037	[0.06, 0.1)	10276	175	10451	0.9832551908908238	AMERICA
HGDP01037	[0.1, 0.18)	12574	324	12898	0.9748798263296635	AMERICA
HGDP01037	[0.18, 0.3)	11230	438	11668	0.9624614329790881	AMERICA
HGDP01037	[0.3, 0.51)	10487	565	11052	0.9488780311255881	AMERICA
HGDP01057	[0.01, 0.03)	9202	97	9299	0.9895687708355737	AMERICA
HGDP01057	[0.03, 0.06)	10212	107	10319	0.9896307781761798	AMERICA
HGDP01057	[0.06, 0.1)	10226	225	10451	0.9784709597167736	AMERICA
HGDP01057	[0.1, 0.18)	12576	322	12898	0.9750348891300977	AMERICA
HGDP01057	[0.18, 0.3)	11213	455	11668	0.9610044566335276	AMERICA
HGDP01057	[0.3, 0.51)	10438	614	11052	0.9444444444444444	AMERICA
HGDP01062	[0.01, 0.03)	9097	202	9299	0.9782772341111947	EUROPE
HGDP01062	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EUROPE
HGDP01062	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EUROPE
HGDP01062	[0.1, 0.18)	12542	356	12898	0.9723988215227167	EUROPE
HGDP01062	[0.18, 0.3)	11194	474	11668	0.9593760713061364	EUROPE
HGDP01062	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EUROPE
HGDP01071	[0.01, 0.03)	9123	176	9299	0.9810732336810409	EUROPE
HGDP01071	[0.03, 0.06)	10169	150	10319	0.9854637077236166	EUROPE
HGDP01071	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EUROPE
HGDP01071	[0.1, 0.18)	12532	366	12898	0.9716235075205458	EUROPE
HGDP01071	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EUROPE
HGDP01071	[0.3, 0.51)	10457	595	11052	0.9461635903003981	EUROPE
HGDP01086	[0.01, 0.03)	8988	311	9299	0.9665555436068395	AFRICA
HGDP01086	[0.03, 0.06)	9778	541	10319	0.947572439189844	AFRICA
HGDP01086	[0.06, 0.1)	9670	781	10451	0.9252703090613339	AFRICA
HGDP01086	[0.1, 0.18)	11718	1180	12898	0.9085129477438363	AFRICA
HGDP01086	[0.18, 0.3)	10544	1124	11668	0.9036681522111759	AFRICA
HGDP01086	[0.3, 0.51)	9647	1405	11052	0.8728736880202679	AFRICA
HGDP01094	[0.01, 0.03)	8947	352	9299	0.962146467362082	AFRICA
HGDP01094	[0.03, 0.06)	9741	578	10319	0.943986820428336	AFRICA
HGDP01094	[0.06, 0.1)	9671	780	10451	0.9253659936848149	AFRICA
HGDP01094	[0.1, 0.18)	11838	1060	12898	0.9178167157698868	AFRICA
HGDP01094	[0.18, 0.3)	10445	1223	11668	0.8951834076105588	AFRICA
HGDP01094	[0.3, 0.51)	9566	1486	11052	0.8655446977922548	AFRICA
HGDP01096	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01096	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
HGDP01096	[0.06, 0.1)	10191	260	10451	0.9751219978949383	EAST_ASIA
HGDP01096	[0.1, 0.18)	12519	379	12898	0.9706155993177237	EAST_ASIA
HGDP01096	[0.18, 0.3)	11072	596	11668	0.948920123414467	EAST_ASIA
HGDP01096	[0.3, 0.51)	10439	613	11052	0.9445349258052841	EAST_ASIA
HGDP01099	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01099	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP01099	[0.06, 0.1)	10215	236	10451	0.9774184288584824	EAST_ASIA
HGDP01099	[0.1, 0.18)	12579	319	12898	0.975267483330749	EAST_ASIA
HGDP01099	[0.18, 0.3)	11151	517	11668	0.9556907781967775	EAST_ASIA
HGDP01099	[0.3, 0.51)	10317	735	11052	0.9334961997828447	EAST_ASIA
HGDP01103	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01103	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
HGDP01103	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01103	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
HGDP01103	[0.18, 0.3)	11196	472	11668	0.9595474802879671	EAST_ASIA
HGDP01103	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
HGDP01149	[0.01, 0.03)	9152	147	9299	0.9841918485858695	EUROPE
HGDP01149	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EUROPE
HGDP01149	[0.06, 0.1)	10290	161	10451	0.9845947756195579	EUROPE
HGDP01149	[0.1, 0.18)	12589	309	12898	0.9760427973329199	EUROPE
HGDP01149	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EUROPE
HGDP01149	[0.3, 0.51)	10598	454	11052	0.9589214621787912	EUROPE
HGDP01161	[0.01, 0.03)	9085	214	9299	0.9769867727712658	EUROPE
HGDP01161	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
HGDP01161	[0.06, 0.1)	10263	188	10451	0.9820112907855708	EUROPE
HGDP01161	[0.1, 0.18)	12523	375	12898	0.9709257249185921	EUROPE
HGDP01161	[0.18, 0.3)	11236	432	11668	0.96297565992458	EUROPE
HGDP01161	[0.3, 0.51)	10452	600	11052	0.9457111834961998	EUROPE
HGDP01162	[0.01, 0.03)	9133	166	9299	0.9821486181309819	EUROPE
HGDP01162	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EUROPE
HGDP01162	[0.06, 0.1)	10271	180	10451	0.9827767677734188	EUROPE
HGDP01162	[0.1, 0.18)	12545	353	12898	0.972631415723368	EUROPE
HGDP01162	[0.18, 0.3)	11317	351	11668	0.9699177236887213	EUROPE
HGDP01162	[0.3, 0.51)	10558	494	11052	0.9553022077452045	EUROPE
HGDP01169	[0.01, 0.03)	9116	183	9299	0.9803204645660824	EUROPE
HGDP01169	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
HGDP01169	[0.06, 0.1)	10249	202	10451	0.9806717060568366	EUROPE
HGDP01169	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EUROPE
HGDP01169	[0.18, 0.3)	11245	423	11668	0.963747000342818	EUROPE
HGDP01169	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EUROPE
HGDP01171	[0.01, 0.03)	9095	204	9299	0.9780621572212066	EUROPE
HGDP01171	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EUROPE
HGDP01171	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EUROPE
HGDP01171	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EUROPE
HGDP01171	[0.18, 0.3)	11302	366	11668	0.9686321563249914	EUROPE
HGDP01171	[0.3, 0.51)	10557	495	11052	0.9552117263843648	EUROPE
HGDP01180	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01180	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EAST_ASIA
HGDP01180	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
HGDP01180	[0.1, 0.18)	12555	343	12898	0.9734067297255389	EAST_ASIA
HGDP01180	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EAST_ASIA
HGDP01180	[0.3, 0.51)	10550	502	11052	0.9545783568584871	EAST_ASIA
HGDP01181	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EAST_ASIA
HGDP01181	[0.03, 0.06)	10115	204	10319	0.9802306425041186	EAST_ASIA
HGDP01181	[0.06, 0.1)	10219	232	10451	0.9778011673524065	EAST_ASIA
HGDP01181	[0.1, 0.18)	12495	403	12898	0.9687548457125136	EAST_ASIA
HGDP01181	[0.18, 0.3)	11138	530	11668	0.9545766198148783	EAST_ASIA
HGDP01181	[0.3, 0.51)	10309	743	11052	0.9327723488961274	EAST_ASIA
HGDP01185	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01185	[0.03, 0.06)	10102	217	10319	0.9789708305068321	EAST_ASIA
HGDP01185	[0.06, 0.1)	10240	211	10451	0.9798105444455076	EAST_ASIA
HGDP01185	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EAST_ASIA
HGDP01185	[0.18, 0.3)	11224	444	11668	0.9619472060335962	EAST_ASIA
HGDP01185	[0.3, 0.51)	10512	540	11052	0.9511400651465798	EAST_ASIA
HGDP01189	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01189	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01189	[0.06, 0.1)	10210	241	10451	0.9769400057410774	EAST_ASIA
HGDP01189	[0.1, 0.18)	12570	328	12898	0.9745697007287951	EAST_ASIA
HGDP01189	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
HGDP01189	[0.3, 0.51)	10450	602	11052	0.9455302207745204	EAST_ASIA
HGDP01190	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
HGDP01190	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01190	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01190	[0.1, 0.18)	12608	290	12898	0.9775158939370445	EAST_ASIA
HGDP01190	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
HGDP01190	[0.3, 0.51)	10377	675	11052	0.9389250814332247	EAST_ASIA
HGDP01195	[0.01, 0.03)	9213	86	9299	0.9907516937305086	EAST_ASIA
HGDP01195	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01195	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EAST_ASIA
HGDP01195	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EAST_ASIA
HGDP01195	[0.18, 0.3)	11182	486	11668	0.9583476174151525	EAST_ASIA
HGDP01195	[0.3, 0.51)	10470	582	11052	0.9473398479913138	EAST_ASIA
HGDP01202	[0.01, 0.03)	9166	133	9299	0.9856973868157867	AFRICA
HGDP01202	[0.03, 0.06)	10087	232	10319	0.9775172012791937	AFRICA
HGDP01202	[0.06, 0.1)	10100	351	10451	0.9664146971581666	AFRICA
HGDP01202	[0.1, 0.18)	12326	572	12898	0.9556520390758257	AFRICA
HGDP01202	[0.18, 0.3)	11072	596	11668	0.948920123414467	AFRICA
HGDP01202	[0.3, 0.51)	10296	756	11052	0.9315960912052117	AFRICA
HGDP01204	[0.01, 0.03)	9156	143	9299	0.9846220023658457	EAST_ASIA
HGDP01204	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EAST_ASIA
HGDP01204	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
HGDP01204	[0.1, 0.18)	12567	331	12898	0.9743371065281439	EAST_ASIA
HGDP01204	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01204	[0.3, 0.51)	10344	708	11052	0.9359391965255157	EAST_ASIA
HGDP01205	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01205	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
HGDP01205	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EAST_ASIA
HGDP01205	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01205	[0.18, 0.3)	11210	458	11668	0.9607473431607816	EAST_ASIA
HGDP01205	[0.3, 0.51)	10530	522	11052	0.9527687296416938	EAST_ASIA
HGDP01212	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EAST_ASIA
HGDP01212	[0.03, 0.06)	10113	206	10319	0.9800368252737668	EAST_ASIA
HGDP01212	[0.06, 0.1)	10248	203	10451	0.9805760214333556	EAST_ASIA
HGDP01212	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
HGDP01212	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EAST_ASIA
HGDP01212	[0.3, 0.51)	10371	681	11052	0.9383821932681867	EAST_ASIA
HGDP01213	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01213	[0.03, 0.06)	10091	228	10319	0.9779048357398973	EAST_ASIA
HGDP01213	[0.06, 0.1)	10246	205	10451	0.9803846521863937	EAST_ASIA
HGDP01213	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01213	[0.18, 0.3)	11201	467	11668	0.9599760027425437	EAST_ASIA
HGDP01213	[0.3, 0.51)	10376	676	11052	0.9388346000723851	EAST_ASIA
HGDP01214	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01214	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01214	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01214	[0.1, 0.18)	12427	471	12898	0.9634827104977516	EAST_ASIA
HGDP01214	[0.18, 0.3)	11186	482	11668	0.9586904353788138	EAST_ASIA
HGDP01214	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EAST_ASIA
HGDP01220	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP01220	[0.03, 0.06)	10134	185	10319	0.9820719061924605	EAST_ASIA
HGDP01220	[0.06, 0.1)	10199	252	10451	0.9758874748827864	EAST_ASIA
HGDP01220	[0.1, 0.18)	12511	387	12898	0.969995348115987	EAST_ASIA
HGDP01220	[0.18, 0.3)	11138	530	11668	0.9545766198148783	EAST_ASIA
HGDP01220	[0.3, 0.51)	10425	627	11052	0.9432681867535287	EAST_ASIA
HGDP01222	[0.01, 0.03)	9156	143	9299	0.9846220023658457	EAST_ASIA
HGDP01222	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EAST_ASIA
HGDP01222	[0.06, 0.1)	10230	221	10451	0.9788536982106976	EAST_ASIA
HGDP01222	[0.1, 0.18)	12518	380	12898	0.9705380679175066	EAST_ASIA
HGDP01222	[0.18, 0.3)	11176	492	11668	0.9578333904696607	EAST_ASIA
HGDP01222	[0.3, 0.51)	10366	686	11052	0.9379297864639884	EAST_ASIA
HGDP01224	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01224	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01224	[0.06, 0.1)	10286	165	10451	0.9842120371256339	EAST_ASIA
HGDP01224	[0.1, 0.18)	12525	373	12898	0.9710807877190262	EAST_ASIA
HGDP01224	[0.18, 0.3)	11146	522	11668	0.9552622557422009	EAST_ASIA
HGDP01224	[0.3, 0.51)	10284	768	11052	0.9305103148751357	EAST_ASIA
HGDP01225	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01225	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01225	[0.06, 0.1)	10295	156	10451	0.985073198736963	EAST_ASIA
HGDP01225	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01225	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP01225	[0.3, 0.51)	10377	675	11052	0.9389250814332247	EAST_ASIA
HGDP01231	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01231	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01231	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EAST_ASIA
HGDP01231	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EAST_ASIA
HGDP01231	[0.18, 0.3)	11158	510	11668	0.9562907096331847	EAST_ASIA
HGDP01231	[0.3, 0.51)	10405	647	11052	0.9414585595367354	EAST_ASIA
HGDP01233	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01233	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EAST_ASIA
HGDP01233	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP01233	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EAST_ASIA
HGDP01233	[0.18, 0.3)	11209	459	11668	0.9606616386698663	EAST_ASIA
HGDP01233	[0.3, 0.51)	10539	513	11052	0.9535830618892508	EAST_ASIA
HGDP01234	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01234	[0.03, 0.06)	10127	192	10319	0.9813935458862293	EAST_ASIA
HGDP01234	[0.06, 0.1)	10190	261	10451	0.9750263132714573	EAST_ASIA
HGDP01234	[0.1, 0.18)	12453	445	12898	0.9654985269033959	EAST_ASIA
HGDP01234	[0.18, 0.3)	11196	472	11668	0.9595474802879671	EAST_ASIA
HGDP01234	[0.3, 0.51)	10388	664	11052	0.9399203764024611	EAST_ASIA
HGDP01239	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01239	[0.03, 0.06)	10129	190	10319	0.981587363116581	EAST_ASIA
HGDP01239	[0.06, 0.1)	10227	224	10451	0.9785666443402545	EAST_ASIA
HGDP01239	[0.1, 0.18)	12580	318	12898	0.975345014730966	EAST_ASIA
HGDP01239	[0.18, 0.3)	11188	480	11668	0.9588618443606445	EAST_ASIA
HGDP01239	[0.3, 0.51)	10344	708	11052	0.9359391965255157	EAST_ASIA
HGDP01243	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01243	[0.03, 0.06)	10137	182	10319	0.9823626320379881	EAST_ASIA
HGDP01243	[0.06, 0.1)	10138	313	10451	0.970050712850445	EAST_ASIA
HGDP01243	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EAST_ASIA
HGDP01243	[0.18, 0.3)	11168	500	11668	0.957147754542338	EAST_ASIA
HGDP01243	[0.3, 0.51)	10474	578	11052	0.9477017734346724	EAST_ASIA
HGDP01244	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01244	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EAST_ASIA
HGDP01244	[0.06, 0.1)	10232	219	10451	0.9790450674576595	EAST_ASIA
HGDP01244	[0.1, 0.18)	12597	301	12898	0.9766630485346566	EAST_ASIA
HGDP01244	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
HGDP01244	[0.3, 0.51)	10448	604	11052	0.9453492580528411	EAST_ASIA
HGDP01249	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01249	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EAST_ASIA
HGDP01249	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
HGDP01249	[0.1, 0.18)	12466	432	12898	0.966506435106218	EAST_ASIA
HGDP01249	[0.18, 0.3)	11171	497	11668	0.957404868015084	EAST_ASIA
HGDP01249	[0.3, 0.51)	10534	518	11052	0.9531306550850525	EAST_ASIA
HGDP01254	[0.01, 0.03)	9120	179	9299	0.9807506183460587	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10096	223	10319	0.9783893788157767	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10231	220	10451	0.9789493828341785	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12538	360	12898	0.9720886959218483	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11234	434	11668	0.9628042509427494	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10570	482	11052	0.9563879840752805	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9099	200	9299	0.978492311001183	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10116	203	10319	0.9803275511192945	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10227	224	10451	0.9785666443402545	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12523	375	12898	0.9709257249185921	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11190	478	11668	0.9590332533424751	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10438	614	11052	0.9444444444444444	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9143	156	9299	0.9832240025809227	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10130	189	10319	0.981684271731757	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10209	242	10451	0.9768443211175964	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12449	449	12898	0.9651884013025275	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11215	453	11668	0.9611758656153583	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10538	514	11052	0.9534925805284111	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9155	144	9299	0.9845144639208517	AFRICA
HGDP01285	[0.03, 0.06)	10034	285	10319	0.9723810446748716	AFRICA
HGDP01285	[0.06, 0.1)	10173	278	10451	0.9733996746722802	AFRICA
HGDP01285	[0.1, 0.18)	12414	484	12898	0.9624748022949294	AFRICA
HGDP01285	[0.18, 0.3)	11066	602	11668	0.948405896468975	AFRICA
HGDP01285	[0.3, 0.51)	10443	609	11052	0.9448968512486428	AFRICA
HGDP01287	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01287	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EAST_ASIA
HGDP01287	[0.06, 0.1)	10186	265	10451	0.9746435747775333	EAST_ASIA
HGDP01287	[0.1, 0.18)	12488	410	12898	0.9682121259109939	EAST_ASIA
HGDP01287	[0.18, 0.3)	11145	523	11668	0.9551765512512855	EAST_ASIA
HGDP01287	[0.3, 0.51)	10407	645	11052	0.9416395222584147	EAST_ASIA
HGDP01288	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
HGDP01288	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01288	[0.06, 0.1)	10203	248	10451	0.9762702133767104	EAST_ASIA
HGDP01288	[0.1, 0.18)	12531	367	12898	0.9715459761203288	EAST_ASIA
HGDP01288	[0.18, 0.3)	11153	515	11668	0.9558621871786082	EAST_ASIA
HGDP01288	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EAST_ASIA
HGDP01292	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01292	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01292	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01292	[0.1, 0.18)	12577	321	12898	0.9751124205303148	EAST_ASIA
HGDP01292	[0.18, 0.3)	11252	416	11668	0.9643469317792253	EAST_ASIA
HGDP01292	[0.3, 0.51)	10466	586	11052	0.9469779225479551	EAST_ASIA
HGDP01295	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01295	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
HGDP01295	[0.06, 0.1)	10166	285	10451	0.9727298823079131	EAST_ASIA
HGDP01295	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EAST_ASIA
HGDP01295	[0.18, 0.3)	11166	502	11668	0.9569763455605074	EAST_ASIA
HGDP01295	[0.3, 0.51)	10377	675	11052	0.9389250814332247	EAST_ASIA
HGDP01299	[0.01, 0.03)	9118	181	9299	0.9805355414560706	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10136	183	10319	0.9822657234228123	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10238	213	10451	0.9796191751985456	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12467	431	12898	0.9665839665064351	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11112	556	11668	0.9523483030510799	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10358	694	11052	0.937205935577271	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9139	160	9299	0.9827938488009463	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10099	220	10319	0.9786801046613044	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10170	281	10451	0.9731126208018371	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12539	359	12898	0.9721662273220655	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11261	407	11668	0.9651182721974632	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10487	565	11052	0.9488780311255881	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9171	128	9299	0.986235079040757	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10145	174	10319	0.9831379009593952	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10241	210	10451	0.9799062290689886	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12591	307	12898	0.976197860133354	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11218	450	11668	0.9614329790881042	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10631	421	11052	0.9619073470865002	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9227	72	9299	0.9922572319604258	EAST_ASIA
HGDP01309	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
HGDP01309	[0.06, 0.1)	10241	210	10451	0.9799062290689886	EAST_ASIA
HGDP01309	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EAST_ASIA
HGDP01309	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EAST_ASIA
HGDP01309	[0.3, 0.51)	10548	504	11052	0.9543973941368078	EAST_ASIA
HGDP01310	[0.01, 0.03)	9214	85	9299	0.9908592321755028	EAST_ASIA
HGDP01310	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
HGDP01310	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01310	[0.1, 0.18)	12646	252	12898	0.9804620871452938	EAST_ASIA
HGDP01310	[0.18, 0.3)	11296	372	11668	0.9681179293794995	EAST_ASIA
HGDP01310	[0.3, 0.51)	10515	537	11052	0.9514115092290988	EAST_ASIA
HGDP01317	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01317	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01317	[0.06, 0.1)	10300	151	10451	0.985551621854368	EAST_ASIA
HGDP01317	[0.1, 0.18)	12568	330	12898	0.974414637928361	EAST_ASIA
HGDP01317	[0.18, 0.3)	11218	450	11668	0.9614329790881042	EAST_ASIA
HGDP01317	[0.3, 0.51)	10464	588	11052	0.9467969598262758	EAST_ASIA
HGDP01318	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01318	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
HGDP01318	[0.06, 0.1)	10226	225	10451	0.9784709597167736	EAST_ASIA
HGDP01318	[0.1, 0.18)	12568	330	12898	0.974414637928361	EAST_ASIA
HGDP01318	[0.18, 0.3)	11148	520	11668	0.9554336647240316	EAST_ASIA
