sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.1, 0.18)	12662	236	12898	0.9817025895487672	AMERICA
HGDP00999	[0.18, 0.3)	11334	334	11668	0.9713747000342818	AMERICA
HGDP00999	[0.3, 0.51)	10715	337	11052	0.9695077813970322	AMERICA
HGDP01014	[0.01, 0.03)	9207	92	9299	0.9901064630605442	AMERICA
HGDP01014	[0.03, 0.06)	10179	140	10319	0.9864327938753755	AMERICA
HGDP01014	[0.06, 0.1)	10261	190	10451	0.9818199215386088	AMERICA
HGDP01014	[0.1, 0.18)	12667	231	12898	0.9820902465498527	AMERICA
HGDP01014	[0.18, 0.3)	11318	350	11668	0.9700034281796366	AMERICA
HGDP01014	[0.3, 0.51)	10543	509	11052	0.9539449873326095	AMERICA
HGDP01037	[0.01, 0.03)	9190	109	9299	0.9882783094956447	AMERICA
HGDP01037	[0.03, 0.06)	10214	105	10319	0.9898245954065317	AMERICA
HGDP01037	[0.06, 0.1)	10283	168	10451	0.9839249832551908	AMERICA
HGDP01037	[0.1, 0.18)	12538	360	12898	0.9720886959218483	AMERICA
HGDP01037	[0.18, 0.3)	11250	418	11668	0.9641755227973946	AMERICA
HGDP01037	[0.3, 0.51)	10448	604	11052	0.9453492580528411	AMERICA
HGDP01057	[0.01, 0.03)	9202	97	9299	0.9895687708355737	AMERICA
HGDP01057	[0.03, 0.06)	10204	115	10319	0.9888555092547727	AMERICA
HGDP01057	[0.06, 0.1)	10290	161	10451	0.9845947756195579	AMERICA
HGDP01057	[0.1, 0.18)	12578	320	12898	0.9751899519305318	AMERICA
HGDP01057	[0.18, 0.3)	11180	488	11668	0.9581762084333219	AMERICA
HGDP01057	[0.3, 0.51)	10431	621	11052	0.9438110749185668	AMERICA
HGDP01062	[0.01, 0.03)	9080	219	9299	0.9764490805462953	EUROPE
HGDP01062	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EUROPE
HGDP01062	[0.06, 0.1)	10235	216	10451	0.9793321213281025	EUROPE
HGDP01062	[0.1, 0.18)	12560	338	12898	0.9737943867266243	EUROPE
HGDP01062	[0.18, 0.3)	11183	485	11668	0.9584333219060679	EUROPE
HGDP01062	[0.3, 0.51)	10379	673	11052	0.9391060441549041	EUROPE
HGDP01071	[0.01, 0.03)	9090	209	9299	0.9775244649962361	EUROPE
HGDP01071	[0.03, 0.06)	10156	163	10319	0.98420389572633	EUROPE
HGDP01071	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EUROPE
HGDP01071	[0.1, 0.18)	12498	400	12898	0.9689874399131648	EUROPE
HGDP01071	[0.18, 0.3)	11173	495	11668	0.9575762769969146	EUROPE
HGDP01071	[0.3, 0.51)	10429	623	11052	0.9436301121968874	EUROPE
HGDP01086	[0.01, 0.03)	8923	376	9299	0.9595655446822239	AFRICA
HGDP01086	[0.03, 0.06)	9664	655	10319	0.9365248570597926	AFRICA
HGDP01086	[0.06, 0.1)	9540	911	10451	0.912831308008803	AFRICA
HGDP01086	[0.1, 0.18)	11487	1411	12898	0.890603194293689	AFRICA
HGDP01086	[0.18, 0.3)	10292	1376	11668	0.8820706205005142	AFRICA
HGDP01086	[0.3, 0.51)	9278	1774	11052	0.8394860658704307	AFRICA
HGDP01094	[0.01, 0.03)	8908	391	9299	0.9579524680073126	AFRICA
HGDP01094	[0.03, 0.06)	9638	681	10319	0.9340052330652195	AFRICA
HGDP01094	[0.06, 0.1)	9558	893	10451	0.914553631231461	AFRICA
HGDP01094	[0.1, 0.18)	11678	1220	12898	0.9054116917351528	AFRICA
HGDP01094	[0.18, 0.3)	10237	1431	11668	0.8773568735001714	AFRICA
HGDP01094	[0.3, 0.51)	9378	1674	11052	0.8485342019543974	AFRICA
HGDP01096	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01096	[0.03, 0.06)	10127	192	10319	0.9813935458862293	EAST_ASIA
HGDP01096	[0.06, 0.1)	10197	254	10451	0.9756961056358243	EAST_ASIA
HGDP01096	[0.1, 0.18)	12512	386	12898	0.970072879516204	EAST_ASIA
HGDP01096	[0.18, 0.3)	11157	511	11668	0.9562050051422695	EAST_ASIA
HGDP01096	[0.3, 0.51)	10403	649	11052	0.9412775968150561	EAST_ASIA
HGDP01099	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01099	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01099	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EAST_ASIA
HGDP01099	[0.1, 0.18)	12617	281	12898	0.9782136765389983	EAST_ASIA
HGDP01099	[0.18, 0.3)	11162	506	11668	0.9566335275968461	EAST_ASIA
HGDP01099	[0.3, 0.51)	10348	704	11052	0.9363011219688744	EAST_ASIA
HGDP01103	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01103	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
HGDP01103	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP01103	[0.1, 0.18)	12594	304	12898	0.9764304543340053	EAST_ASIA
HGDP01103	[0.18, 0.3)	11155	513	11668	0.9560335961604388	EAST_ASIA
HGDP01103	[0.3, 0.51)	10499	553	11052	0.9499638074556641	EAST_ASIA
HGDP01149	[0.01, 0.03)	9112	187	9299	0.979890310786106	EUROPE
HGDP01149	[0.03, 0.06)	10118	201	10319	0.9805213683496463	EUROPE
HGDP01149	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EUROPE
HGDP01149	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EUROPE
HGDP01149	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EUROPE
HGDP01149	[0.3, 0.51)	10555	497	11052	0.9550307636626855	EUROPE
HGDP01161	[0.01, 0.03)	9057	242	9299	0.9739756963114313	EUROPE
HGDP01161	[0.03, 0.06)	10103	216	10319	0.979067739122008	EUROPE
HGDP01161	[0.06, 0.1)	10207	244	10451	0.9766529518706344	EUROPE
HGDP01161	[0.1, 0.18)	12469	429	12898	0.9667390293068693	EUROPE
HGDP01161	[0.18, 0.3)	11203	465	11668	0.9601474117243743	EUROPE
HGDP01161	[0.3, 0.51)	10431	621	11052	0.9438110749185668	EUROPE
HGDP01162	[0.01, 0.03)	9121	178	9299	0.9808581567910528	EUROPE
HGDP01162	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EUROPE
HGDP01162	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EUROPE
HGDP01162	[0.1, 0.18)	12518	380	12898	0.9705380679175066	EUROPE
HGDP01162	[0.18, 0.3)	11214	454	11668	0.9610901611244429	EUROPE
HGDP01162	[0.3, 0.51)	10505	547	11052	0.9505066956207021	EUROPE
HGDP01169	[0.01, 0.03)	9132	167	9299	0.9820410796859878	EUROPE
HGDP01169	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EUROPE
HGDP01169	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EUROPE
HGDP01169	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EUROPE
HGDP01169	[0.18, 0.3)	11208	460	11668	0.9605759341789509	EUROPE
HGDP01169	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EUROPE
HGDP01171	[0.01, 0.03)	9086	213	9299	0.9770943112162598	EUROPE
HGDP01171	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EUROPE
HGDP01171	[0.06, 0.1)	10287	164	10451	0.984307721749115	EUROPE
HGDP01171	[0.1, 0.18)	12642	256	12898	0.9801519615444255	EUROPE
HGDP01171	[0.18, 0.3)	11372	296	11668	0.9746314706890641	EUROPE
HGDP01171	[0.3, 0.51)	10606	446	11052	0.9596453130655085	EUROPE
HGDP01180	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01180	[0.03, 0.06)	10132	187	10319	0.9818780889621087	EAST_ASIA
HGDP01180	[0.06, 0.1)	10214	237	10451	0.9773227442350014	EAST_ASIA
HGDP01180	[0.1, 0.18)	12519	379	12898	0.9706155993177237	EAST_ASIA
HGDP01180	[0.18, 0.3)	11170	498	11668	0.9573191635241687	EAST_ASIA
HGDP01180	[0.3, 0.51)	10390	662	11052	0.9401013391241404	EAST_ASIA
HGDP01181	[0.01, 0.03)	9165	134	9299	0.9855898483707926	EAST_ASIA
HGDP01181	[0.03, 0.06)	10117	202	10319	0.9804244597344703	EAST_ASIA
HGDP01181	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EAST_ASIA
HGDP01181	[0.1, 0.18)	12445	453	12898	0.9648782757016592	EAST_ASIA
HGDP01181	[0.18, 0.3)	11047	621	11668	0.9467775111415838	EAST_ASIA
HGDP01181	[0.3, 0.51)	10312	740	11052	0.9330437929786464	EAST_ASIA
HGDP01185	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
HGDP01185	[0.03, 0.06)	10100	219	10319	0.9787770132764803	EAST_ASIA
HGDP01185	[0.06, 0.1)	10251	200	10451	0.9808630753037987	EAST_ASIA
HGDP01185	[0.1, 0.18)	12532	366	12898	0.9716235075205458	EAST_ASIA
HGDP01185	[0.18, 0.3)	11193	475	11668	0.9592903668152211	EAST_ASIA
HGDP01185	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
HGDP01189	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01189	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
HGDP01189	[0.06, 0.1)	10197	254	10451	0.9756961056358243	EAST_ASIA
HGDP01189	[0.1, 0.18)	12535	363	12898	0.9718561017211971	EAST_ASIA
HGDP01189	[0.18, 0.3)	11125	543	11668	0.9534624614329791	EAST_ASIA
HGDP01189	[0.3, 0.51)	10355	697	11052	0.936934491494752	EAST_ASIA
HGDP01190	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EAST_ASIA
HGDP01190	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EAST_ASIA
HGDP01190	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP01190	[0.1, 0.18)	12593	305	12898	0.9763529229337882	EAST_ASIA
HGDP01190	[0.18, 0.3)	11214	454	11668	0.9610901611244429	EAST_ASIA
HGDP01190	[0.3, 0.51)	10465	587	11052	0.9468874411871154	EAST_ASIA
HGDP01195	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01195	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
HGDP01195	[0.06, 0.1)	10291	160	10451	0.984690460243039	EAST_ASIA
HGDP01195	[0.1, 0.18)	12630	268	12898	0.9792215847418204	EAST_ASIA
HGDP01195	[0.18, 0.3)	11172	496	11668	0.9574905725059993	EAST_ASIA
HGDP01195	[0.3, 0.51)	10505	547	11052	0.9505066956207021	EAST_ASIA
HGDP01202	[0.01, 0.03)	9115	184	9299	0.9802129261210882	AFRICA
HGDP01202	[0.03, 0.06)	9963	356	10319	0.9655005329973835	AFRICA
HGDP01202	[0.06, 0.1)	9913	538	10451	0.9485216725672184	AFRICA
HGDP01202	[0.1, 0.18)	12041	857	12898	0.9335555900139556	AFRICA
HGDP01202	[0.18, 0.3)	10871	797	11668	0.9316935207404868	AFRICA
HGDP01202	[0.3, 0.51)	9951	1101	11052	0.9003800217155266	AFRICA
HGDP01204	[0.01, 0.03)	9145	154	9299	0.9834390794709108	EAST_ASIA
HGDP01204	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EAST_ASIA
HGDP01204	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EAST_ASIA
HGDP01204	[0.1, 0.18)	12586	312	12898	0.9758102031322685	EAST_ASIA
HGDP01204	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP01204	[0.3, 0.51)	10337	715	11052	0.935305826999638	EAST_ASIA
HGDP01205	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01205	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP01205	[0.06, 0.1)	10233	218	10451	0.9791407520811406	EAST_ASIA
HGDP01205	[0.1, 0.18)	12533	365	12898	0.9717010389207629	EAST_ASIA
HGDP01205	[0.18, 0.3)	11142	526	11668	0.9549194377785396	EAST_ASIA
HGDP01205	[0.3, 0.51)	10434	618	11052	0.9440825190010858	EAST_ASIA
HGDP01212	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP01212	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EAST_ASIA
HGDP01212	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01212	[0.1, 0.18)	12596	302	12898	0.9765855171344394	EAST_ASIA
HGDP01212	[0.18, 0.3)	11180	488	11668	0.9581762084333219	EAST_ASIA
HGDP01212	[0.3, 0.51)	10463	589	11052	0.9467064784654361	EAST_ASIA
HGDP01213	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP01213	[0.03, 0.06)	10072	247	10319	0.9760635720515554	EAST_ASIA
HGDP01213	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01213	[0.1, 0.18)	12591	307	12898	0.976197860133354	EAST_ASIA
HGDP01213	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
HGDP01213	[0.3, 0.51)	10445	607	11052	0.9450778139703221	EAST_ASIA
HGDP01214	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01214	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EAST_ASIA
HGDP01214	[0.06, 0.1)	10189	262	10451	0.9749306286479763	EAST_ASIA
HGDP01214	[0.1, 0.18)	12464	434	12898	0.9663513723057838	EAST_ASIA
HGDP01214	[0.18, 0.3)	11166	502	11668	0.9569763455605074	EAST_ASIA
HGDP01214	[0.3, 0.51)	10367	685	11052	0.9380202678248281	EAST_ASIA
HGDP01220	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01220	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EAST_ASIA
HGDP01220	[0.06, 0.1)	10127	324	10451	0.9689981819921538	EAST_ASIA
HGDP01220	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01220	[0.18, 0.3)	11164	504	11668	0.9568049365786767	EAST_ASIA
HGDP01220	[0.3, 0.51)	10407	645	11052	0.9416395222584147	EAST_ASIA
HGDP01222	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EAST_ASIA
HGDP01222	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01222	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
HGDP01222	[0.1, 0.18)	12538	360	12898	0.9720886959218483	EAST_ASIA
HGDP01222	[0.18, 0.3)	11126	542	11668	0.9535481659238945	EAST_ASIA
HGDP01222	[0.3, 0.51)	10496	556	11052	0.9496923633731451	EAST_ASIA
HGDP01224	[0.01, 0.03)	9148	151	9299	0.9837616948058931	EAST_ASIA
HGDP01224	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01224	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
HGDP01224	[0.1, 0.18)	12529	369	12898	0.9713909133198946	EAST_ASIA
HGDP01224	[0.18, 0.3)	11077	591	11668	0.9493486458690436	EAST_ASIA
HGDP01224	[0.3, 0.51)	10337	715	11052	0.935305826999638	EAST_ASIA
HGDP01225	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01225	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP01225	[0.06, 0.1)	10294	157	10451	0.984977514113482	EAST_ASIA
HGDP01225	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01225	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EAST_ASIA
HGDP01225	[0.3, 0.51)	10459	593	11052	0.9463445530220774	EAST_ASIA
HGDP01231	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01231	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EAST_ASIA
HGDP01231	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
HGDP01231	[0.1, 0.18)	12535	363	12898	0.9718561017211971	EAST_ASIA
HGDP01231	[0.18, 0.3)	11142	526	11668	0.9549194377785396	EAST_ASIA
HGDP01231	[0.3, 0.51)	10405	647	11052	0.9414585595367354	EAST_ASIA
HGDP01233	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01233	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01233	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
HGDP01233	[0.1, 0.18)	12540	358	12898	0.9722437587222825	EAST_ASIA
HGDP01233	[0.18, 0.3)	11185	483	11668	0.9586047308878985	EAST_ASIA
HGDP01233	[0.3, 0.51)	10514	538	11052	0.9513210278682591	EAST_ASIA
HGDP01234	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
HGDP01234	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01234	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
HGDP01234	[0.1, 0.18)	12514	384	12898	0.9702279423166382	EAST_ASIA
HGDP01234	[0.18, 0.3)	11168	500	11668	0.957147754542338	EAST_ASIA
HGDP01234	[0.3, 0.51)	10414	638	11052	0.9422728917842924	EAST_ASIA
HGDP01239	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01239	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01239	[0.06, 0.1)	10187	264	10451	0.9747392594010142	EAST_ASIA
HGDP01239	[0.1, 0.18)	12540	358	12898	0.9722437587222825	EAST_ASIA
HGDP01239	[0.18, 0.3)	11159	509	11668	0.9563764141241001	EAST_ASIA
HGDP01239	[0.3, 0.51)	10254	798	11052	0.9277958740499457	EAST_ASIA
HGDP01243	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
HGDP01243	[0.03, 0.06)	10120	199	10319	0.980715185579998	EAST_ASIA
HGDP01243	[0.06, 0.1)	10125	326	10451	0.9688068127451919	EAST_ASIA
HGDP01243	[0.1, 0.18)	12580	318	12898	0.975345014730966	EAST_ASIA
HGDP01243	[0.18, 0.3)	11195	473	11668	0.9594617757970517	EAST_ASIA
HGDP01243	[0.3, 0.51)	10433	619	11052	0.9439920376402461	EAST_ASIA
HGDP01244	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
HGDP01244	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EAST_ASIA
HGDP01244	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EAST_ASIA
HGDP01244	[0.1, 0.18)	12652	246	12898	0.9809272755465964	EAST_ASIA
HGDP01244	[0.18, 0.3)	11274	394	11668	0.9662324305793624	EAST_ASIA
HGDP01244	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EAST_ASIA
HGDP01249	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01249	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01249	[0.06, 0.1)	10223	228	10451	0.9781839058463305	EAST_ASIA
HGDP01249	[0.1, 0.18)	12510	388	12898	0.9699178167157699	EAST_ASIA
HGDP01249	[0.18, 0.3)	11118	550	11668	0.9528625299965718	EAST_ASIA
HGDP01249	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
HGDP01254	[0.01, 0.03)	9098	201	9299	0.9783847725561888	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10069	250	10319	0.9757728462060277	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10208	243	10451	0.9767486364941154	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12461	437	12898	0.9661187781051326	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11150	518	11668	0.9556050737058622	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10447	605	11052	0.9452587766920014	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9086	213	9299	0.9770943112162598	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10114	205	10319	0.9801337338889428	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10195	256	10451	0.9755047363888623	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12433	465	12898	0.9639478988990541	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11131	537	11668	0.953976688378471	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10324	728	11052	0.9341295693087224	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9110	189	9299	0.9796752338961179	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10096	223	10319	0.9783893788157767	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10185	266	10451	0.9745478901540523	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12411	487	12898	0.9622422080942782	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11126	542	11668	0.9535481659238945	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10349	703	11052	0.936391603329714	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9123	176	9299	0.9810732336810409	AFRICA
HGDP01285	[0.03, 0.06)	9905	414	10319	0.9598798333171819	AFRICA
HGDP01285	[0.06, 0.1)	10069	382	10451	0.9634484738302554	AFRICA
HGDP01285	[0.1, 0.18)	12162	736	12898	0.9429368894402232	AFRICA
HGDP01285	[0.18, 0.3)	10817	851	11668	0.9270654782310593	AFRICA
HGDP01285	[0.3, 0.51)	10116	936	11052	0.9153094462540716	AFRICA
HGDP01287	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01287	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EAST_ASIA
HGDP01287	[0.06, 0.1)	10201	250	10451	0.9760788441297483	EAST_ASIA
HGDP01287	[0.1, 0.18)	12479	419	12898	0.9675143433090402	EAST_ASIA
HGDP01287	[0.18, 0.3)	11129	539	11668	0.9538052793966404	EAST_ASIA
HGDP01287	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EAST_ASIA
HGDP01288	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01288	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01288	[0.06, 0.1)	10235	216	10451	0.9793321213281025	EAST_ASIA
HGDP01288	[0.1, 0.18)	12493	405	12898	0.9685997829120794	EAST_ASIA
HGDP01288	[0.18, 0.3)	11098	570	11668	0.9511484401782654	EAST_ASIA
HGDP01288	[0.3, 0.51)	10465	587	11052	0.9468874411871154	EAST_ASIA
HGDP01292	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01292	[0.03, 0.06)	10122	197	10319	0.9809090028103499	EAST_ASIA
HGDP01292	[0.06, 0.1)	10184	267	10451	0.9744522055305712	EAST_ASIA
HGDP01292	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP01292	[0.18, 0.3)	11172	496	11668	0.9574905725059993	EAST_ASIA
HGDP01292	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EAST_ASIA
HGDP01295	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01295	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EAST_ASIA
HGDP01295	[0.06, 0.1)	10157	294	10451	0.971868720696584	EAST_ASIA
HGDP01295	[0.1, 0.18)	12470	428	12898	0.9668165607070863	EAST_ASIA
HGDP01295	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP01295	[0.3, 0.51)	10500	552	11052	0.9500542888165038	EAST_ASIA
HGDP01299	[0.01, 0.03)	9113	186	9299	0.9799978492311001	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10130	189	10319	0.981684271731757	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10257	194	10451	0.9814371830446847	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12454	444	12898	0.9655760583036129	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11168	500	11668	0.957147754542338	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10378	674	11052	0.9390155627940644	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9123	176	9299	0.9810732336810409	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10085	234	10319	0.9773233840488419	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10173	278	10451	0.9733996746722802	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12526	372	12898	0.9711583191192433	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11214	454	11668	0.9610901611244429	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10481	571	11052	0.9483351429605501	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9161	138	9299	0.9851596945908162	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10122	197	10319	0.9809090028103499	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10227	224	10451	0.9785666443402545	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12530	368	12898	0.9714684447201116	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11159	509	11668	0.9563764141241001	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10482	570	11052	0.9484256243213898	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9217	82	9299	0.991181847510485	EAST_ASIA
HGDP01309	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EAST_ASIA
HGDP01309	[0.06, 0.1)	10200	251	10451	0.9759831595062674	EAST_ASIA
HGDP01309	[0.1, 0.18)	12597	301	12898	0.9766630485346566	EAST_ASIA
HGDP01309	[0.18, 0.3)	11193	475	11668	0.9592903668152211	EAST_ASIA
HGDP01309	[0.3, 0.51)	10391	661	11052	0.9401918204849801	EAST_ASIA
HGDP01310	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01310	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
HGDP01310	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
HGDP01310	[0.1, 0.18)	12615	283	12898	0.9780586137385641	EAST_ASIA
HGDP01310	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EAST_ASIA
HGDP01310	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01317	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01317	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EAST_ASIA
HGDP01317	[0.06, 0.1)	10313	138	10451	0.9867955219596211	EAST_ASIA
HGDP01317	[0.1, 0.18)	12620	278	12898	0.9784462707396495	EAST_ASIA
HGDP01317	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EAST_ASIA
HGDP01317	[0.3, 0.51)	10439	613	11052	0.9445349258052841	EAST_ASIA
HGDP01318	[0.01, 0.03)	9207	92	9299	0.9901064630605442	EAST_ASIA
HGDP01318	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
HGDP01318	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
HGDP01318	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EAST_ASIA
