sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP00999	[0.1, 0.18)	12681	217	12898	0.983175686152892	AMERICA
HGDP00999	[0.18, 0.3)	11340	328	11668	0.9718889269797737	AMERICA
HGDP00999	[0.3, 0.51)	10687	365	11052	0.9669743032935215	AMERICA
HGDP01014	[0.01, 0.03)	9213	86	9299	0.9907516937305086	AMERICA
HGDP01014	[0.03, 0.06)	10201	118	10319	0.988564783409245	AMERICA
HGDP01014	[0.06, 0.1)	10259	192	10451	0.9816285522916467	AMERICA
HGDP01014	[0.1, 0.18)	12639	259	12898	0.9799193673437743	AMERICA
HGDP01014	[0.18, 0.3)	11324	344	11668	0.9705176551251286	AMERICA
HGDP01014	[0.3, 0.51)	10569	483	11052	0.9562975027144408	AMERICA
HGDP01037	[0.01, 0.03)	9200	99	9299	0.9893536939455856	AMERICA
HGDP01037	[0.03, 0.06)	10226	93	10319	0.9909874987886423	AMERICA
HGDP01037	[0.06, 0.1)	10313	138	10451	0.9867955219596211	AMERICA
HGDP01037	[0.1, 0.18)	12624	274	12898	0.9787563963405179	AMERICA
HGDP01037	[0.18, 0.3)	11348	320	11668	0.9725745629070963	AMERICA
HGDP01037	[0.3, 0.51)	10591	461	11052	0.9582880926529135	AMERICA
HGDP01057	[0.01, 0.03)	9207	92	9299	0.9901064630605442	AMERICA
HGDP01057	[0.03, 0.06)	10234	85	10319	0.9917627677100495	AMERICA
HGDP01057	[0.06, 0.1)	10327	124	10451	0.9881351066883551	AMERICA
HGDP01057	[0.1, 0.18)	12664	234	12898	0.9818576523492014	AMERICA
HGDP01057	[0.18, 0.3)	11323	345	11668	0.9704319506342133	AMERICA
HGDP01057	[0.3, 0.51)	10524	528	11052	0.9522258414766558	AMERICA
HGDP01062	[0.01, 0.03)	9100	199	9299	0.9785998494461771	EUROPE
HGDP01062	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EUROPE
HGDP01062	[0.06, 0.1)	10291	160	10451	0.984690460243039	EUROPE
HGDP01062	[0.1, 0.18)	12608	290	12898	0.9775158939370445	EUROPE
HGDP01062	[0.18, 0.3)	11281	387	11668	0.9668323620157696	EUROPE
HGDP01062	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EUROPE
HGDP01071	[0.01, 0.03)	9127	172	9299	0.9815033874610173	EUROPE
HGDP01071	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EUROPE
HGDP01071	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EUROPE
HGDP01071	[0.1, 0.18)	12531	367	12898	0.9715459761203288	EUROPE
HGDP01071	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EUROPE
HGDP01071	[0.3, 0.51)	10454	598	11052	0.9458921462178791	EUROPE
HGDP01086	[0.01, 0.03)	8948	351	9299	0.962254005807076	AFRICA
HGDP01086	[0.03, 0.06)	9731	588	10319	0.9430177342765772	AFRICA
HGDP01086	[0.06, 0.1)	9653	798	10451	0.9236436704621568	AFRICA
HGDP01086	[0.1, 0.18)	11680	1218	12898	0.9055667545355869	AFRICA
HGDP01086	[0.18, 0.3)	10453	1215	11668	0.8958690435378814	AFRICA
HGDP01086	[0.3, 0.51)	9497	1555	11052	0.8593014838943178	AFRICA
HGDP01094	[0.01, 0.03)	8986	313	9299	0.9663404667168513	AFRICA
HGDP01094	[0.03, 0.06)	9736	583	10319	0.9435022773524566	AFRICA
HGDP01094	[0.06, 0.1)	9706	745	10451	0.9287149555066501	AFRICA
HGDP01094	[0.1, 0.18)	11823	1075	12898	0.9166537447666305	AFRICA
HGDP01094	[0.18, 0.3)	10505	1163	11668	0.9003256770654783	AFRICA
HGDP01094	[0.3, 0.51)	9574	1478	11052	0.8662685486789722	AFRICA
HGDP01096	[0.01, 0.03)	9209	90	9299	0.9903215399505323	EAST_ASIA
HGDP01096	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01096	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
HGDP01096	[0.1, 0.18)	12549	349	12898	0.9729415413242363	EAST_ASIA
HGDP01096	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
HGDP01096	[0.3, 0.51)	10539	513	11052	0.9535830618892508	EAST_ASIA
HGDP01099	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01099	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01099	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01099	[0.1, 0.18)	12672	226	12898	0.9824779035509381	EAST_ASIA
HGDP01099	[0.18, 0.3)	11219	449	11668	0.9615186835790196	EAST_ASIA
HGDP01099	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01103	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01103	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01103	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EAST_ASIA
HGDP01103	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EAST_ASIA
HGDP01103	[0.18, 0.3)	11246	422	11668	0.9638327048337333	EAST_ASIA
HGDP01103	[0.3, 0.51)	10533	519	11052	0.9530401737242128	EAST_ASIA
HGDP01149	[0.01, 0.03)	9138	161	9299	0.9826863103559522	EUROPE
HGDP01149	[0.03, 0.06)	10157	162	10319	0.9843008043415059	EUROPE
HGDP01149	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EUROPE
HGDP01149	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EUROPE
HGDP01149	[0.18, 0.3)	11318	350	11668	0.9700034281796366	EUROPE
HGDP01149	[0.3, 0.51)	10698	354	11052	0.9679695982627579	EUROPE
HGDP01161	[0.01, 0.03)	9118	181	9299	0.9805355414560706	EUROPE
HGDP01161	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
HGDP01161	[0.06, 0.1)	10276	175	10451	0.9832551908908238	EUROPE
HGDP01161	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EUROPE
HGDP01161	[0.18, 0.3)	11286	382	11668	0.9672608844703462	EUROPE
HGDP01161	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EUROPE
HGDP01162	[0.01, 0.03)	9135	164	9299	0.98236369502097	EUROPE
HGDP01162	[0.03, 0.06)	10149	170	10319	0.9835255354200988	EUROPE
HGDP01162	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EUROPE
HGDP01162	[0.1, 0.18)	12577	321	12898	0.9751124205303148	EUROPE
HGDP01162	[0.18, 0.3)	11316	352	11668	0.9698320191978059	EUROPE
HGDP01162	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EUROPE
HGDP01169	[0.01, 0.03)	9123	176	9299	0.9810732336810409	EUROPE
HGDP01169	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EUROPE
HGDP01169	[0.06, 0.1)	10306	145	10451	0.986125729595254	EUROPE
HGDP01169	[0.1, 0.18)	12676	222	12898	0.9827880291518065	EUROPE
HGDP01169	[0.18, 0.3)	11278	390	11668	0.9665752485430237	EUROPE
HGDP01169	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EUROPE
HGDP01171	[0.01, 0.03)	9098	201	9299	0.9783847725561888	EUROPE
HGDP01171	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
HGDP01171	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EUROPE
HGDP01171	[0.1, 0.18)	12602	296	12898	0.977050705535742	EUROPE
HGDP01171	[0.18, 0.3)	11330	338	11668	0.9710318820706205	EUROPE
HGDP01171	[0.3, 0.51)	10541	511	11052	0.9537640246109301	EUROPE
HGDP01180	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01180	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
HGDP01180	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
HGDP01180	[0.1, 0.18)	12544	354	12898	0.9725538843231509	EAST_ASIA
HGDP01180	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
HGDP01180	[0.3, 0.51)	10481	571	11052	0.9483351429605501	EAST_ASIA
HGDP01181	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01181	[0.03, 0.06)	10117	202	10319	0.9804244597344703	EAST_ASIA
HGDP01181	[0.06, 0.1)	10280	171	10451	0.9836379293847479	EAST_ASIA
HGDP01181	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EAST_ASIA
HGDP01181	[0.18, 0.3)	11108	560	11668	0.9520054850874186	EAST_ASIA
HGDP01181	[0.3, 0.51)	10442	610	11052	0.9448063698878031	EAST_ASIA
HGDP01185	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP01185	[0.03, 0.06)	10122	197	10319	0.9809090028103499	EAST_ASIA
HGDP01185	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EAST_ASIA
HGDP01185	[0.1, 0.18)	12536	362	12898	0.9719336331214141	EAST_ASIA
HGDP01185	[0.18, 0.3)	11276	392	11668	0.966403839561193	EAST_ASIA
HGDP01185	[0.3, 0.51)	10522	530	11052	0.9520448787549765	EAST_ASIA
HGDP01189	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01189	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
HGDP01189	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EAST_ASIA
HGDP01189	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EAST_ASIA
HGDP01189	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
HGDP01189	[0.3, 0.51)	10464	588	11052	0.9467969598262758	EAST_ASIA
HGDP01190	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01190	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
HGDP01190	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01190	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
HGDP01190	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
HGDP01190	[0.3, 0.51)	10525	527	11052	0.9523163228374955	EAST_ASIA
HGDP01195	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP01195	[0.03, 0.06)	10209	110	10319	0.9893400523306521	EAST_ASIA
HGDP01195	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01195	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
HGDP01195	[0.18, 0.3)	11260	408	11668	0.9650325677065478	EAST_ASIA
HGDP01195	[0.3, 0.51)	10568	484	11052	0.9562070213536011	EAST_ASIA
HGDP01202	[0.01, 0.03)	9119	180	9299	0.9806430799010646	AFRICA
HGDP01202	[0.03, 0.06)	10013	306	10319	0.9703459637561779	AFRICA
HGDP01202	[0.06, 0.1)	10042	409	10451	0.9608649889962683	AFRICA
HGDP01202	[0.1, 0.18)	12131	767	12898	0.9405334160334936	AFRICA
HGDP01202	[0.18, 0.3)	10941	727	11668	0.9376928351045595	AFRICA
HGDP01202	[0.3, 0.51)	10076	976	11052	0.9116901918204849	AFRICA
HGDP01204	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01204	[0.03, 0.06)	10156	163	10319	0.98420389572633	EAST_ASIA
HGDP01204	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EAST_ASIA
HGDP01204	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EAST_ASIA
HGDP01204	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
HGDP01204	[0.3, 0.51)	10394	658	11052	0.9404632645674991	EAST_ASIA
HGDP01205	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01205	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01205	[0.06, 0.1)	10289	162	10451	0.9844990909960769	EAST_ASIA
HGDP01205	[0.1, 0.18)	12599	299	12898	0.9768181113350907	EAST_ASIA
HGDP01205	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EAST_ASIA
HGDP01205	[0.3, 0.51)	10464	588	11052	0.9467969598262758	EAST_ASIA
HGDP01212	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01212	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01212	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EAST_ASIA
HGDP01212	[0.1, 0.18)	12626	272	12898	0.9789114591409521	EAST_ASIA
HGDP01212	[0.18, 0.3)	11293	375	11668	0.9678608159067535	EAST_ASIA
HGDP01212	[0.3, 0.51)	10542	510	11052	0.9538545059717698	EAST_ASIA
HGDP01213	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01213	[0.03, 0.06)	10097	222	10319	0.9784862874309526	EAST_ASIA
HGDP01213	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
HGDP01213	[0.1, 0.18)	12651	247	12898	0.9808497441463793	EAST_ASIA
HGDP01213	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EAST_ASIA
HGDP01213	[0.3, 0.51)	10472	580	11052	0.9475208107129931	EAST_ASIA
HGDP01214	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01214	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
HGDP01214	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EAST_ASIA
HGDP01214	[0.1, 0.18)	12501	397	12898	0.9692200341138161	EAST_ASIA
HGDP01214	[0.18, 0.3)	11187	481	11668	0.9587761398697292	EAST_ASIA
HGDP01214	[0.3, 0.51)	10478	574	11052	0.9480636988780311	EAST_ASIA
HGDP01220	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01220	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01220	[0.06, 0.1)	10183	268	10451	0.9743565209070902	EAST_ASIA
HGDP01220	[0.1, 0.18)	12554	344	12898	0.9733291983253217	EAST_ASIA
HGDP01220	[0.18, 0.3)	11179	489	11668	0.9580905039424066	EAST_ASIA
HGDP01220	[0.3, 0.51)	10456	596	11052	0.9460731089395584	EAST_ASIA
HGDP01222	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01222	[0.03, 0.06)	10180	139	10319	0.9865297024905514	EAST_ASIA
HGDP01222	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01222	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
HGDP01222	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
HGDP01222	[0.3, 0.51)	10492	560	11052	0.9493304379297864	EAST_ASIA
HGDP01224	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01224	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01224	[0.06, 0.1)	10274	177	10451	0.9830638216438619	EAST_ASIA
HGDP01224	[0.1, 0.18)	12600	298	12898	0.9768956427353078	EAST_ASIA
HGDP01224	[0.18, 0.3)	11216	452	11668	0.9612615701062736	EAST_ASIA
HGDP01224	[0.3, 0.51)	10475	577	11052	0.9477922547955121	EAST_ASIA
HGDP01225	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01225	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
HGDP01225	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
HGDP01225	[0.1, 0.18)	12657	241	12898	0.9813149325476818	EAST_ASIA
HGDP01225	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
HGDP01225	[0.3, 0.51)	10581	471	11052	0.9573832790445168	EAST_ASIA
HGDP01231	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01231	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
HGDP01231	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
HGDP01231	[0.1, 0.18)	12555	343	12898	0.9734067297255389	EAST_ASIA
HGDP01231	[0.18, 0.3)	11246	422	11668	0.9638327048337333	EAST_ASIA
HGDP01231	[0.3, 0.51)	10521	531	11052	0.9519543973941368	EAST_ASIA
HGDP01233	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01233	[0.03, 0.06)	10180	139	10319	0.9865297024905514	EAST_ASIA
HGDP01233	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01233	[0.1, 0.18)	12588	310	12898	0.9759652659327027	EAST_ASIA
HGDP01233	[0.18, 0.3)	11180	488	11668	0.9581762084333219	EAST_ASIA
HGDP01233	[0.3, 0.51)	10496	556	11052	0.9496923633731451	EAST_ASIA
HGDP01234	[0.01, 0.03)	9222	77	9299	0.9917195397354555	EAST_ASIA
HGDP01234	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01234	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
HGDP01234	[0.1, 0.18)	12589	309	12898	0.9760427973329199	EAST_ASIA
HGDP01234	[0.18, 0.3)	11232	436	11668	0.9626328419609188	EAST_ASIA
HGDP01234	[0.3, 0.51)	10420	632	11052	0.9428157799493304	EAST_ASIA
HGDP01239	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
HGDP01239	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
HGDP01239	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
HGDP01239	[0.1, 0.18)	12497	401	12898	0.9689099085129478	EAST_ASIA
HGDP01239	[0.18, 0.3)	11143	525	11668	0.9550051422694549	EAST_ASIA
HGDP01239	[0.3, 0.51)	10277	775	11052	0.929876945349258	EAST_ASIA
HGDP01243	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
HGDP01243	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EAST_ASIA
HGDP01243	[0.06, 0.1)	10145	306	10451	0.970720505214812	EAST_ASIA
HGDP01243	[0.1, 0.18)	12579	319	12898	0.975267483330749	EAST_ASIA
HGDP01243	[0.18, 0.3)	11222	446	11668	0.9617757970517655	EAST_ASIA
HGDP01243	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EAST_ASIA
HGDP01244	[0.01, 0.03)	9172	127	9299	0.9863426174857511	EAST_ASIA
HGDP01244	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01244	[0.06, 0.1)	10256	195	10451	0.9813414984212037	EAST_ASIA
HGDP01244	[0.1, 0.18)	12686	212	12898	0.9835633431539773	EAST_ASIA
HGDP01244	[0.18, 0.3)	11312	356	11668	0.9694892012341446	EAST_ASIA
HGDP01244	[0.3, 0.51)	10497	555	11052	0.9497828447339848	EAST_ASIA
HGDP01249	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01249	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EAST_ASIA
HGDP01249	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
HGDP01249	[0.1, 0.18)	12512	386	12898	0.970072879516204	EAST_ASIA
HGDP01249	[0.18, 0.3)	11192	476	11668	0.9592046623243058	EAST_ASIA
HGDP01249	[0.3, 0.51)	10489	563	11052	0.9490589938472674	EAST_ASIA
HGDP01254	[0.01, 0.03)	9102	197	9299	0.9788149263361652	MIDDLE_EAST
HGDP01254	[0.03, 0.06)	10109	210	10319	0.9796491908130632	MIDDLE_EAST
HGDP01254	[0.06, 0.1)	10200	251	10451	0.9759831595062674	MIDDLE_EAST
HGDP01254	[0.1, 0.18)	12509	389	12898	0.9698402853155528	MIDDLE_EAST
HGDP01254	[0.18, 0.3)	11200	468	11668	0.9598902982516284	MIDDLE_EAST
HGDP01254	[0.3, 0.51)	10534	518	11052	0.9531306550850525	MIDDLE_EAST
HGDP01262	[0.01, 0.03)	9099	200	9299	0.978492311001183	MIDDLE_EAST
HGDP01262	[0.03, 0.06)	10116	203	10319	0.9803275511192945	MIDDLE_EAST
HGDP01262	[0.06, 0.1)	10233	218	10451	0.9791407520811406	MIDDLE_EAST
HGDP01262	[0.1, 0.18)	12555	343	12898	0.9734067297255389	MIDDLE_EAST
HGDP01262	[0.18, 0.3)	11132	536	11668	0.9540623928693863	MIDDLE_EAST
HGDP01262	[0.3, 0.51)	10388	664	11052	0.9399203764024611	MIDDLE_EAST
HGDP01272	[0.01, 0.03)	9117	182	9299	0.9804280030110765	MIDDLE_EAST
HGDP01272	[0.03, 0.06)	10147	172	10319	0.9833317181897471	MIDDLE_EAST
HGDP01272	[0.06, 0.1)	10217	234	10451	0.9776097981054445	MIDDLE_EAST
HGDP01272	[0.1, 0.18)	12497	401	12898	0.9689099085129478	MIDDLE_EAST
HGDP01272	[0.18, 0.3)	11227	441	11668	0.9622043195063421	MIDDLE_EAST
HGDP01272	[0.3, 0.51)	10432	620	11052	0.9439015562794064	MIDDLE_EAST
HGDP01285	[0.01, 0.03)	9142	157	9299	0.9831164641359286	AFRICA
HGDP01285	[0.03, 0.06)	9967	352	10319	0.965888167458087	AFRICA
HGDP01285	[0.06, 0.1)	10134	317	10451	0.9696679743565209	AFRICA
HGDP01285	[0.1, 0.18)	12201	697	12898	0.9459606140486897	AFRICA
HGDP01285	[0.18, 0.3)	10913	755	11668	0.9352931093589304	AFRICA
HGDP01285	[0.3, 0.51)	10204	848	11052	0.9232718060079623	AFRICA
HGDP01287	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
HGDP01287	[0.03, 0.06)	10152	167	10319	0.9838162612656265	EAST_ASIA
HGDP01287	[0.06, 0.1)	10165	286	10451	0.9726341976844322	EAST_ASIA
HGDP01287	[0.1, 0.18)	12505	393	12898	0.9695301597146845	EAST_ASIA
HGDP01287	[0.18, 0.3)	11153	515	11668	0.9558621871786082	EAST_ASIA
HGDP01287	[0.3, 0.51)	10380	672	11052	0.9391965255157437	EAST_ASIA
HGDP01288	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01288	[0.03, 0.06)	10202	117	10319	0.988661692024421	EAST_ASIA
HGDP01288	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EAST_ASIA
HGDP01288	[0.1, 0.18)	12533	365	12898	0.9717010389207629	EAST_ASIA
HGDP01288	[0.18, 0.3)	11200	468	11668	0.9598902982516284	EAST_ASIA
HGDP01288	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01292	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP01292	[0.03, 0.06)	10134	185	10319	0.9820719061924605	EAST_ASIA
HGDP01292	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
HGDP01292	[0.1, 0.18)	12598	300	12898	0.9767405799348736	EAST_ASIA
HGDP01292	[0.18, 0.3)	11220	448	11668	0.9616043880699349	EAST_ASIA
HGDP01292	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
HGDP01295	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
HGDP01295	[0.03, 0.06)	10155	164	10319	0.9841069871111542	EAST_ASIA
HGDP01295	[0.06, 0.1)	10217	234	10451	0.9776097981054445	EAST_ASIA
HGDP01295	[0.1, 0.18)	12529	369	12898	0.9713909133198946	EAST_ASIA
HGDP01295	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
HGDP01295	[0.3, 0.51)	10468	584	11052	0.9471588852696344	EAST_ASIA
HGDP01299	[0.01, 0.03)	9129	170	9299	0.9817184643510055	CENTRAL_SOUTH_ASIA
HGDP01299	[0.03, 0.06)	10144	175	10319	0.9830409923442194	CENTRAL_SOUTH_ASIA
HGDP01299	[0.06, 0.1)	10288	163	10451	0.9844034063725959	CENTRAL_SOUTH_ASIA
HGDP01299	[0.1, 0.18)	12617	281	12898	0.9782136765389983	CENTRAL_SOUTH_ASIA
HGDP01299	[0.18, 0.3)	11236	432	11668	0.96297565992458	CENTRAL_SOUTH_ASIA
HGDP01299	[0.3, 0.51)	10509	543	11052	0.9508686210640608	CENTRAL_SOUTH_ASIA
HGDP01301	[0.01, 0.03)	9133	166	9299	0.9821486181309819	CENTRAL_SOUTH_ASIA
HGDP01301	[0.03, 0.06)	10146	173	10319	0.9832348095745712	CENTRAL_SOUTH_ASIA
HGDP01301	[0.06, 0.1)	10247	204	10451	0.9804803368098747	CENTRAL_SOUTH_ASIA
HGDP01301	[0.1, 0.18)	12552	346	12898	0.9731741355248876	CENTRAL_SOUTH_ASIA
HGDP01301	[0.18, 0.3)	11293	375	11668	0.9678608159067535	CENTRAL_SOUTH_ASIA
HGDP01301	[0.3, 0.51)	10487	565	11052	0.9488780311255881	CENTRAL_SOUTH_ASIA
HGDP01302	[0.01, 0.03)	9186	113	9299	0.9878481557156683	CENTRAL_SOUTH_ASIA
HGDP01302	[0.03, 0.06)	10179	140	10319	0.9864327938753755	CENTRAL_SOUTH_ASIA
HGDP01302	[0.06, 0.1)	10223	228	10451	0.9781839058463305	CENTRAL_SOUTH_ASIA
HGDP01302	[0.1, 0.18)	12606	292	12898	0.9773608311366103	CENTRAL_SOUTH_ASIA
HGDP01302	[0.18, 0.3)	11259	409	11668	0.9649468632156325	CENTRAL_SOUTH_ASIA
HGDP01302	[0.3, 0.51)	10609	443	11052	0.9599167571480275	CENTRAL_SOUTH_ASIA
HGDP01309	[0.01, 0.03)	9214	85	9299	0.9908592321755028	EAST_ASIA
HGDP01309	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EAST_ASIA
HGDP01309	[0.06, 0.1)	10249	202	10451	0.9806717060568366	EAST_ASIA
HGDP01309	[0.1, 0.18)	12591	307	12898	0.976197860133354	EAST_ASIA
HGDP01309	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EAST_ASIA
HGDP01309	[0.3, 0.51)	10472	580	11052	0.9475208107129931	EAST_ASIA
HGDP01310	[0.01, 0.03)	9215	84	9299	0.9909667706204969	EAST_ASIA
HGDP01310	[0.03, 0.06)	10165	154	10319	0.985076073262913	EAST_ASIA
HGDP01310	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
HGDP01310	[0.1, 0.18)	12627	271	12898	0.9789889905411692	EAST_ASIA
HGDP01310	[0.18, 0.3)	11209	459	11668	0.9606616386698663	EAST_ASIA
HGDP01310	[0.3, 0.51)	10481	571	11052	0.9483351429605501	EAST_ASIA
HGDP01317	[0.01, 0.03)	9209	90	9299	0.9903215399505323	EAST_ASIA
HGDP01317	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01317	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EAST_ASIA
HGDP01317	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EAST_ASIA
HGDP01317	[0.18, 0.3)	11251	417	11668	0.9642612272883099	EAST_ASIA
HGDP01317	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
HGDP01318	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
HGDP01318	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01318	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01318	[0.1, 0.18)	12562	336	12898	0.9739494495270584	EAST_ASIA
